Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
30/06/2021,Fut,"203,5",205,"203,5",205,204,"2,9",D,15100,1200,1300,TONS,"95,72","95,66",-204
01/07/2021,Fut,0,0,0,0,"203,1","-0,9",D,15100,0,0,TONS,"95,76","95,71","-203,1"
02/07/2021,Fut,205,205,205,205,199,"-4,1",D,15100,0,300,TONS,"95,79","95,73",-199
05/07/2021,Fut,0,0,0,0,198,"-1,0",D,15100,0,0,TONS,"95,88","95,82",-198
06/07/2021,Fut,0,0,0,0,"195,5","-2,5",D,15100,0,0,TONS,"95,91","95,99","-195,5"
07/07/2021,Fut,0,0,0,0,199,"3,5",D,15100,0,0,TONS,"95,94","96,02",-199
08/07/2021,Fut,0,0,0,0,"197,2","-1,8",D,15100,0,0,TONS,"95,99","95,91","-197,2"
12/07/2021,Fut,0,0,0,0,"201,6","4,4",D,15100,0,0,TONS,"96,09","96,03","-201,6"
13/07/2021,Fut,204,204,204,204,204,"2,4",D,15400,300,500,TONS,"96,12","96,06",-204
14/07/2021,Fut,"207,5","207,5","207,5","207,5","207,7","3,7",D,15500,100,100,TONS,"96,16","96,09","-207,7"
15/07/2021,Fut,207,"207,5",207,207,207,"-0,7",D,16200,700,1100,TONS,"96,18","96,26",-207
16/07/2021,Fut,210,210,"209,2","209,2","209,2","2,2",D,17300,1100,1700,TONS,"96,22","96,15","-209,2"
19/07/2021,Fut,"210,2",211,"209,5","210,5","210,1","0,9",D,17900,600,1300,TONS,"96,31","96,24","-210,1"
20/07/2021,Fut,"213,5","214,3","213,5","214,3","214,3","4,2",D,17500,-400,1200,TONS,"96,34","96,41","-214,3"
21/07/2021,Fut,214,214,"213,5",214,"213,5","-0,8",D,16500,-1000,1600,TONS,"96,36","96,3","-213,5"
22/07/2021,Fut,"210,5","210,5",210,210,210,"-3,5",D,16500,0,200,TONS,"96,41","96,33",-210
23/07/2021,Fut,0,0,0,0,209,"-1,0",D,16500,0,0,TONS,"96,42","96,5",-209
26/07/2021,Fut,209,209,"208,5","208,5","207,5","-1,5",D,16700,200,300,TONS,"96,54","96,59","-207,5"
27/07/2021,Fut,208,208,208,208,"209,5","2,0",D,17100,400,600,TONS,"96,57","96,64","-209,5"
28/07/2021,Fut,0,0,0,0,"211,5","2,0",D,17100,0,0,TONS,"96,61","96,71","-211,5"
29/07/2021,Fut,"214,2","214,5","214,2","214,5","214,5","3,0",D,17200,100,400,TONS,"96,64","96,62","-214,5"
30/07/2021,Fut,215,215,215,215,215,"0,5",D,18200,1000,2200,TONS,"96,69","96,77",-215
02/08/2021,Fut,"220,5","221,5",220,"221,5","221,6","6,6",D,18900,700,4200,TONS,"96,79","96,72","-221,6"
03/08/2021,Fut,"222,2","222,2",221,221,221,"-0,6",D,19700,800,1600,TONS,"96,81","96,89",-221
04/08/2021,Fut,221,"221,5",221,"221,5","221,5","0,5",D,21200,1500,1700,TONS,"96,83","96,92","-221,5"
05/08/2021,Fut,"221,1","221,1","220,5","220,5","220,5","-1,0",D,21600,400,600,TONS,"96,89","96,8","-220,5"
06/08/2021,Fut,224,"224,3",223,"223,5","223,5","3,0",D,22300,700,1800,TONS,"96,9","96,84","-223,5"
09/08/2021,Fut,223,223,223,223,223,"-0,5",D,22400,100,300,TONS,97,"97,07",-223
10/08/2021,Fut,"226,6","228,7","226,6","228,7","228,7","5,7",D,24200,1800,3100,TONS,"97,03","97,1","-228,7"
11/08/2021,Fut,230,"230,5","228,2","228,2","228,2","-0,5",D,26100,1900,3500,TONS,"97,04","97,13","-228,2"
12/08/2021,Fut,"229,7",234,"229,7",234,234,"5,8",D,26500,400,1600,TONS,"97,07","97,01",-234
13/08/2021,Fut,"237,5","237,5","235,5",236,236,"2,0",D,27600,1100,2000,TONS,"97,11","97,17",-236
17/08/2021,Fut,230,230,"229,3",230,230,"-6,0",D,31600,4000,4300,TONS,"97,25","97,3",-230
18/08/2021,Fut,233,235,233,235,235,"5,0",D,31600,0,500,TONS,"97,25","97,2",-235
19/08/2021,Fut,231,232,231,232,232,"-3,0",D,31600,0,600,TONS,"97,28","97,36",-232
20/08/2021,Fut,232,234,232,234,234,"2,0",D,35600,4000,5000,TONS,"97,31","97,39",-234
23/08/2021,Fut,"234,2",236,"234,2",236,236,"2,0",D,36300,700,1900,TONS,"97,4","97,48",-236
24/08/2021,Fut,"237,5","238,1","237,5",238,238,"2,0",D,39300,3000,4500,TONS,"97,45","97,36",-238
25/08/2021,Fut,"236,7","238,5","236,7","238,5","238,5","0,5",D,45200,5900,9100,TONS,"97,48","97,55","-238,5"
26/08/2021,Fut,240,242,240,241,"241,7","3,2",D,50200,5000,9100,TONS,"97,53","97,47","-241,7"
27/08/2021,Fut,"241,5",242,"241,5",242,242,"0,3",D,53200,3000,4900,TONS,"97,56","97,64",-242
30/08/2021,Fut,242,"242,7","239,5","242,7","242,7","0,7",D,54600,1400,4000,TONS,"97,71","97,78","-242,7"
31/08/2021,Fut,"240,9","242,5","240,9",242,242,"-0,7",D,58300,3700,6000,TONS,"97,74","97,83",-242
01/09/2021,Fut,241,"241,5",240,"240,5","240,5","-1,5",D,61800,3500,6600,TONS,"97,78","97,84","-240,5"
02/09/2021,Fut,241,"241,5",240,"240,1",240,"-0,5",D,66800,5000,9800,TONS,"97,83","97,76",-240
03/09/2021,Fut,244,"245,5",244,"245,1","245,1","5,1",D,76400,9600,15800,TONS,"97,86","97,8","-245,1"
06/09/2021,Fut,"245,5",246,245,"245,7",246,"0,9",D,80100,3700,7700,TONS,"97,95","98,14",-246
07/09/2021,Fut,"244,7",245,244,"244,9","244,5","-1,5",D,84100,4000,8000,TONS,"97,99","98,07","-244,5"
08/09/2021,Fut,242,243,"241,7",242,242,"-2,5",D,88500,4400,9700,TONS,"98,01","98,09",-242
09/09/2021,Fut,239,241,239,240,241,"-1,0",D,97900,9400,12000,TONS,"98,05","98,13",-241
10/09/2021,Fut,239,242,239,239,"241,5","0,5",D,98700,800,9400,TONS,"98,09","98,16","-241,5"
13/09/2021,Fut,"241,2","241,2","241,1","241,1","241,1","-0,4",D,99100,400,600,TONS,"98,19","98,28","-241,1"
14/09/2021,Fut,"242,8",244,242,"242,5","242,5","1,4",D,103300,4200,10500,TONS,"98,21","98,29","-242,5"
15/09/2021,Fut,243,"245,5",243,"244,5","244,5","2,0",D,104700,1400,4300,TONS,"98,25","98,31","-244,5"
16/09/2021,Fut,"244,5",245,"243,8",245,"244,2","-0,3",D,108600,3900,6500,TONS,"98,3","98,27","-244,2"
17/09/2021,Fut,246,246,"244,5",245,245,"0,8",D,112600,4000,6100,TONS,"98,36","98,28",-245
20/09/2021,Fut,"242,5",243,"242,5",243,243,"-2,0",D,114000,1400,2000,TONS,"98,46","98,56",-243
21/09/2021,Fut,241,242,"240,5","241,5","240,7","-2,3",D,115000,1000,4800,TONS,"98,47","98,57","-240,7"
22/09/2021,Fut,"244,5","245,2","244,5",245,"244,5","3,8",D,126500,11500,16900,TONS,"98,49","98,45","-244,5"
