Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
27/05/2020,Fut,168,"168,5","167,5","168,5",168,"-0,4",D,62300,4400,5600,TONS,"68,36","68,43",-168
28/05/2020,Fut,169,170,169,169,170,"2,0",D,72900,10600,13300,TONS,"68,45","68,52",-170
29/05/2020,Fut,"169,5",171,169,170,171,"1,0",D,79400,6500,10600,TONS,"68,54","68,47",-171
01/06/2020,Fut,171,171,170,"170,5","170,5","-0,5",D,81400,2000,3300,TONS,"68,63","68,56","-170,5"
02/06/2020,Fut,170,170,"169,5",170,"170,1","-0,4",D,81700,300,500,TONS,"68,71","68,65","-170,1"
03/06/2020,Fut,"170,5","171,4",170,"171,4",171,"0,9",D,84400,2700,4100,TONS,"68,81","68,93",-171
04/06/2020,Fut,"172,4",175,"172,4",174,"174,5","3,5",D,92300,7900,13400,TONS,"68,9","68,97","-174,5"
05/06/2020,Fut,174,174,173,"173,5",173,"-1,5",D,93900,1600,2500,TONS,"68,99","69,06",-173
08/06/2020,Fut,"173,5","173,5",173,173,"173,5","0,5",D,94200,300,900,TONS,"69,08","69,16","-173,5"
09/06/2020,Fut,"172,5","172,5","172,5","172,5","172,9","-0,6",D,94300,100,200,TONS,"69,17","69,25","-172,9"
10/06/2020,Fut,172,172,172,172,173,"0,1",D,94800,500,600,TONS,"69,26","69,33",-173
11/06/2020,Fut,"171,5","171,5","171,5","171,5",171,"-2,0",D,94600,-200,900,TONS,"69,31","69,39",-171
12/06/2020,Fut,"171,3","171,3",170,170,170,"-1,0",D,94600,0,600,TONS,"69,37","69,45",-170
16/06/2020,Fut,0,0,0,0,"169,8","-0,2",D,94600,0,0,TONS,"69,61","69,55","-169,8"
17/06/2020,Fut,169,169,168,168,169,"-0,8",D,95000,400,700,TONS,"69,67","69,75",-169
18/06/2020,Fut,168,168,168,168,168,"-1,0",D,95200,200,200,TONS,"69,74","69,81",-168
19/06/2020,Fut,168,"168,5",168,"168,5",168,0,D,95500,300,1000,TONS,"69,8","69,74",-168
22/06/2020,Fut,"168,9",169,"168,5","168,5",169,"1,0",D,94800,-700,800,TONS,"69,97","69,91",-169
23/06/2020,Fut,"168,5","168,5","168,5","168,5","168,5","-0,5",D,94900,100,300,TONS,"70,03","69,97","-168,5"
24/06/2020,Fut,0,0,0,0,"168,7","0,2",D,94900,0,0,TONS,"70,1","70,03","-168,7"
25/06/2020,Fut,"168,5","168,5","168,5","168,5","168,5","-0,2",D,95000,100,200,TONS,"70,16","70,09","-168,5"
26/06/2020,Fut,"168,5","168,5",167,167,167,"-1,5",D,94900,-100,1200,TONS,"70,22","70,29",-167
29/06/2020,Fut,0,0,0,0,"168,3","1,3",D,94900,0,0,TONS,"70,4","70,47","-168,3"
30/06/2020,Fut,"167,5","167,5","167,5","167,5","168,1","-0,2",D,94900,0,200,TONS,"70,46","70,53","-168,1"
01/07/2020,Fut,168,168,"167,5","167,5","167,5","-0,6",D,96900,2000,6100,TONS,"70,52","70,6","-167,5"
02/07/2020,Fut,168,"168,6",168,"168,6",168,"0,5",D,105200,8300,10100,TONS,"70,58","70,65",-168
03/07/2020,Fut,170,171,170,171,"170,5","2,5",D,106000,800,1000,TONS,"70,64","70,57","-170,5"
06/07/2020,Fut,171,"172,5",170,170,172,"1,5",D,108200,2200,5300,TONS,"70,82","70,75",-172
07/07/2020,Fut,171,171,170,"170,5",170,"-2,0",D,108700,500,1900,TONS,"70,87","70,95",-170
08/07/2020,Fut,173,175,173,"174,4","174,5","4,5",D,115600,6900,11300,TONS,"70,94","71,01","-174,5"
13/07/2020,Fut,177,177,"174,5",175,175,"0,5",D,116800,1200,3700,TONS,"71,24","71,31",-175
14/07/2020,Fut,"176,5",177,176,"176,3","176,1","1,1",D,123000,6200,8300,TONS,"71,3","71,23","-176,1"
15/07/2020,Fut,"176,4","179,5","176,4","179,1","179,5","3,4",D,128400,5400,12800,TONS,"71,36","71,29","-179,5"
16/07/2020,Fut,179,"180,2",179,179,"179,5",0,D,130600,2200,4500,TONS,"71,42","71,49","-179,5"
17/07/2020,Fut,178,178,"177,2","177,9","177,9","-1,6",D,130000,-600,3500,TONS,"71,48","71,55","-177,9"
20/07/2020,Fut,"176,3","176,3",175,175,"175,5","-2,4",D,130100,100,1700,TONS,"71,66","71,73","-175,5"
21/07/2020,Fut,"176,2","176,2",175,175,"175,9","0,4",D,129700,-400,2300,TONS,"71,72","71,65","-175,9"
22/07/2020,Fut,"177,1","178,1",177,"177,1","177,5","1,6",D,132000,2300,4200,TONS,"71,78","71,71","-177,5"
23/07/2020,Fut,178,178,176,176,178,"0,5",D,131800,-200,2900,TONS,"71,84","71,91",-178
24/07/2020,Fut,178,180,178,179,179,"1,0",D,138100,6300,10300,TONS,"71,9","71,97",-179
27/07/2020,Fut,178,178,178,178,"178,2","-0,8",D,139500,1400,1700,TONS,"72,08","72,15","-178,2"
28/07/2020,Fut,"177,5","177,5",177,177,177,"-1,2",D,139600,100,1600,TONS,"72,14","72,21",-177
29/07/2020,Fut,179,179,"177,5",178,"178,5","1,5",D,142400,2800,5800,TONS,"72,2","72,13","-178,5"
30/07/2020,Fut,"177,8",178,"177,5","177,5","177,6","-0,9",D,143700,1300,2300,TONS,"72,26","72,33","-177,6"
31/07/2020,Fut,"178,1","178,1","177,5","178,1",178,"0,4",D,145700,2000,2300,TONS,"72,32","72,39",-178
03/08/2020,Fut,177,177,177,177,"177,5","-0,5",D,145900,200,300,TONS,"72,52","72,59","-177,5"
04/08/2020,Fut,"176,5","176,6",176,"176,6","176,5","-1,0",D,146300,400,1000,TONS,"72,57","72,5","-176,5"
05/08/2020,Fut,176,"176,5",176,"176,5","176,5",0,D,148000,1700,1800,TONS,"72,62","72,55","-176,5"
06/08/2020,Fut,177,"177,5",176,177,"177,5","1,0",D,153800,5800,8900,TONS,"72,7","72,77","-177,5"
07/08/2020,Fut,176,176,175,175,"175,5","-2,0",D,155300,1500,2100,TONS,"72,77","72,84","-175,5"
10/08/2020,Fut,176,"176,5",176,"176,5",176,"0,5",D,156300,1000,1600,TONS,"72,95","73,02",-176
11/08/2020,Fut,178,"178,5","177,4","177,4",178,"2,0",D,164600,8300,13500,TONS,73,"73,07",-178
12/08/2020,Fut,178,178,"177,4","177,5",178,0,D,170200,5600,6300,TONS,"73,05","73,12",-178
13/08/2020,Fut,180,"180,9",180,"180,7","180,9","2,9",D,172700,2500,6600,TONS,"73,11","73,18","-180,9"
14/08/2020,Fut,181,183,"180,5",183,"181,5","0,6",D,174900,2200,7500,TONS,"73,16","73,23","-181,5"
18/08/2020,Fut,184,"186,5",184,"186,5",185,"3,5",D,175100,200,4500,TONS,"73,4","73,47",-185
19/08/2020,Fut,186,"187,2","185,3","185,3","186,8","1,8",D,176800,1700,4300,TONS,"73,48","73,55","-186,8"
20/08/2020,Fut,"186,5",187,"185,3",187,186,"-0,8",D,178900,2100,6000,TONS,"73,53","73,46",-186
21/08/2020,Fut,"187,5",189,187,189,"187,2","1,2",D,179700,800,4300,TONS,"73,58","73,51","-187,2"
24/08/2020,Fut,"188,5",190,186,"187,5",187,"-0,2",D,184500,4800,8700,TONS,"73,73","73,66",-187
25/08/2020,Fut,"188,5","188,5",187,188,187,0,D,181200,-3300,5600,TONS,"73,81","73,74",-187
26/08/2020,Fut,"187,5","189,5","187,3","189,5",189,"2,0",D,181700,500,1900,TONS,"73,86","73,93",-189
27/08/2020,Fut,191,193,"190,5","192,5","191,4","2,4",D,184000,2300,9300,TONS,"73,94","74,01","-191,4"
28/08/2020,Fut,194,195,"193,5","193,5","194,8","3,4",D,190500,6500,12400,TONS,74,"74,07","-194,8"
31/08/2020,Fut,"195,5","196,5",193,193,"194,5","-0,3",D,192100,1600,7100,TONS,"74,18","74,25","-194,5"
01/09/2020,Fut,"193,5","197,1","193,5","193,5",197,"2,5",D,194800,2700,10300,TONS,"74,25","74,32",-197
02/09/2020,Fut,193,"193,2",190,"192,5",192,"-5,0",D,194500,-300,10600,TONS,"74,32","74,25",-192
03/09/2020,Fut,193,193,"190,7","191,5","192,2","0,2",D,192700,-1800,7300,TONS,"74,38","74,31","-192,2"
04/09/2020,Fut,"191,5","191,5",189,190,"189,5","-2,7",D,191200,-1500,5600,TONS,"74,44","74,37","-189,5"
07/09/2020,Fut,"189,1",190,189,190,"189,5",0,D,191300,100,1800,TONS,"74,65","74,72","-189,5"
08/09/2020,Fut,190,"191,5",190,"190,5",191,"1,5",D,190800,-500,3300,TONS,"74,71","74,78",-191
09/09/2020,Fut,"191,1",192,191,"191,5",191,0,D,191000,200,1400,TONS,"74,77","74,84",-191
10/09/2020,Fut,"193,5",196,"192,5",195,"193,7","2,7",D,189900,-1100,9700,TONS,"74,84","74,91","-193,7"
11/09/2020,Fut,"194,5",195,"193,8",194,194,"0,3",D,190600,700,3900,TONS,"74,91","74,98",-194
14/09/2020,Fut,"194,5",195,194,194,195,"1,0",D,191000,400,5400,TONS,"75,12","75,19",-195
15/09/2020,Fut,193,"193,5",193,"193,3",193,"-2,0",D,191400,400,3000,TONS,"75,19","75,26",-193
16/09/2020,Fut,194,197,194,197,196,"3,0",D,193000,1600,5000,TONS,"75,25","75,18",-196
17/09/2020,Fut,200,"202,5",200,200,"200,5","4,5",D,195300,2300,18200,TONS,"75,32","75,39","-200,5"
18/09/2020,Fut,"201,5","206,2","201,5","206,2",205,"4,5",D,197900,2600,10500,TONS,"75,38","75,45",-205
21/09/2020,Fut,"205,3","206,2",203,203,204,"-1,0",D,200600,2700,13200,TONS,"75,59","75,66",-204
22/09/2020,Fut,"204,5",205,"199,5","199,5","200,5","-3,5",D,199700,-900,7100,TONS,"75,65","75,58","-200,5"
23/09/2020,Fut,"198,5","198,5",196,196,"197,5","-3,0",D,198800,-900,7800,TONS,"75,72","75,65","-197,5"
24/09/2020,Fut,"195,6",196,"194,6",196,"195,5","-2,0",D,198700,-100,1900,TONS,"75,78","75,71","-195,5"
25/09/2020,Fut,195,195,193,193,"193,5","-2,0",D,198200,-500,4100,TONS,"75,85","75,78","-193,5"
28/09/2020,Fut,"191,7",195,"191,7",195,"194,5","1,0",D,199500,1300,6700,TONS,"76,06","76,13","-194,5"
29/09/2020,Fut,"196,5",198,196,196,"197,5","3,0",D,201500,2000,9100,TONS,"76,12","76,19","-197,5"
30/09/2020,Fut,"199,5","203,5","199,5",201,202,"4,5",D,205900,4400,9100,TONS,"76,18","76,11",-202
01/10/2020,Fut,202,"202,2",201,201,"201,5","-0,5",D,205700,-200,4400,TONS,"76,25","76,32","-201,5"
02/10/2020,Fut,203,"203,5",202,"202,3","202,5","1,0",D,206700,1000,6200,TONS,"76,95","77,02","-202,5"
05/10/2020,Fut,"205,5",207,204,207,"204,5","2,0",D,208000,1300,4200,TONS,"77,01","76,97","-204,5"
06/10/2020,Fut,209,209,207,"207,1","208,5","4,0",D,211600,3600,7200,TONS,"77,08","77,21","-208,5"
07/10/2020,Fut,211,211,209,209,"209,5","1,0",D,213600,2000,5200,TONS,"77,11","77,2","-209,5"
08/10/2020,Fut,209,"209,5","208,5",209,"209,5",0,D,212200,-1400,5100,TONS,"77,11","77,2","-209,5"
09/10/2020,Fut,210,215,210,"213,5",213,"3,5",D,213600,1400,5800,TONS,"77,15","77,2",-213
13/10/2020,Fut,"213,9",215,213,213,215,"2,0",D,213100,-500,4500,TONS,"77,43","77,5",-215
14/10/2020,Fut,213,213,211,"211,5",211,"-4,0",D,213600,500,3700,TONS,"77,48","77,35",-211
15/10/2020,Fut,"212,5",216,"212,5","215,6",215,"4,0",D,213100,-500,5300,TONS,"77,47","77,55",-215
16/10/2020,Fut,"217,5",220,"217,5",219,"218,9","3,9",D,215900,2800,8500,TONS,"77,52","77,64","-218,9"
19/10/2020,Fut,220,221,219,219,"220,5","1,6",D,218800,2900,7300,TONS,"77,58","77,73","-220,5"
20/10/2020,Fut,"221,5",226,"221,5","225,5","225,7","5,2",D,224400,5600,11600,TONS,"77,68","77,8","-225,7"
21/10/2020,Fut,229,"229,5",228,229,229,"3,3",D,227600,3200,10700,TONS,"77,75","77,84",-229
22/10/2020,Fut,233,"234,5",229,"234,5",233,"4,0",D,230000,2400,7800,TONS,"78,08","78,2",-233
23/10/2020,Fut,234,"235,7",225,"235,7","227,2","-5,8",D,231900,1900,19800,TONS,"78,13","78,25","-227,2"
26/10/2020,Fut,222,"225,5",222,"224,5","224,5","-2,7",D,235200,3300,10200,TONS,"78,26","78,11","-224,5"
27/10/2020,Fut,226,"227,5",223,225,227,"2,5",D,239700,4500,9400,TONS,"78,3","78,18",-227
28/10/2020,Fut,220,"221,5",215,"215,5",220,"-7,0",D,241200,1500,5200,TONS,"78,31","78,2",-220
29/10/2020,Fut,217,217,"212,5",216,"215,2","-4,8",D,245800,4600,14400,TONS,"78,3","78,19","-215,2"
30/10/2020,Fut,216,216,215,"215,5","215,5","0,3",D,250800,5000,9500,TONS,"78,32","78,22","-215,5"
02/11/2020,Fut,216,216,215,"215,1","215,3","-0,2",D,254100,3300,6100,TONS,"78,69","78,82","-215,3"
03/11/2020,Fut,217,"217,5",216,217,"216,6","1,3",D,258400,4300,6400,TONS,"78,93","79,03","-216,6"
04/11/2020,Fut,"216,4",220,"216,4",218,"219,5","2,9",D,260700,2300,4400,TONS,"79,03","79,16","-219,5"
05/11/2020,Fut,224,"224,5","220,5","224,5","221,5","2,0",D,268400,7700,16700,TONS,"79,1","79,23","-221,5"
06/11/2020,Fut,222,222,"217,5","218,5",218,"-3,5",D,269800,1400,5500,TONS,"79,1","79,23",-218
09/11/2020,Fut,"218,3","223,5","218,3",221,"220,5","2,5",D,271000,1200,5500,TONS,"79,35","79,23","-220,5"
10/11/2020,Fut,"221,5",225,"221,5","224,5","224,5","4,0",D,272100,1100,5300,TONS,"79,43","79,55","-224,5"
11/11/2020,Fut,"224,5",228,"224,5","225,5",226,"1,5",D,272300,200,10300,TONS,"79,49","79,61",-226
12/11/2020,Fut,227,228,"226,2","226,2",227,"1,0",D,274700,2400,10000,TONS,"79,56","79,43",-227
13/11/2020,Fut,227,227,226,226,"226,5","-0,5",D,275200,500,10400,TONS,"79,75","79,6","-226,5"
16/11/2020,Fut,"223,7","225,5","223,7",224,224,"-2,5",D,275300,100,2300,TONS,"79,97","79,83",-224
17/11/2020,Fut,"223,5",224,"222,8",224,224,0,D,277000,1700,4900,TONS,"80,04","80,16",-224
18/11/2020,Fut,"223,5","223,9",222,222,222,"-2,0",D,276700,-300,3200,TONS,"80,15","80,28",-222
19/11/2020,Fut,"220,5",222,"220,5","221,5","221,5","-0,5",D,277000,300,3200,TONS,"80,28","80,4","-221,5"
20/11/2020,Fut,"219,5",222,217,217,"218,7","-2,8",D,279200,2200,5900,TONS,"80,35","80,25","-218,7"
24/11/2020,Fut,"217,6","217,6","215,5","216,5","215,7","-3,0",D,282000,2800,3900,TONS,"80,7","80,8","-215,7"
25/11/2020,Fut,"214,5",215,214,"214,5","214,5","-1,2",D,284700,2700,5600,TONS,"80,79","80,91","-214,5"
26/11/2020,Fut,"217,2",221,"217,2",219,219,"4,5",D,287100,2400,4000,TONS,"80,89","80,78",-219
27/11/2020,Fut,"219,5",223,219,"221,5","220,3","1,3",D,292000,4900,13000,TONS,"81,07","81,17","-220,3"
30/11/2020,Fut,220,220,218,"218,5","218,5","-1,8",D,294000,2000,3900,TONS,"81,31","81,17","-218,5"
01/12/2020,Fut,"217,5","221,5","217,5","219,5",220,"1,5",D,294400,400,6800,TONS,"81,43","81,52",-220
02/12/2020,Fut,"222,3","224,5","220,9","221,5","222,5","2,5",D,296000,1600,9100,TONS,"81,49","81,61","-222,5"
03/12/2020,Fut,"223,5","223,5",221,"221,9",221,"-1,5",D,297000,1000,4000,TONS,"81,56","81,69",-221
04/12/2020,Fut,"220,2","222,5",220,"220,5","222,5","1,5",D,298900,1900,3400,TONS,"81,65","81,79","-222,5"
09/12/2020,Fut,221,222,"217,5",221,"219,6","-2,9",D,300000,1100,6400,TONS,"82,04","82,18","-219,6"
10/12/2020,Fut,"223,5",228,"223,5",227,"227,7","8,1",D,310800,10800,20800,TONS,"82,13","82,02","-227,7"
11/12/2020,Fut,229,"230,7","228,1","228,1",229,"1,3",D,316000,8200,12400,TONS,"82,21","82,34",-229
14/12/2020,Fut,"227,5","229,5","226,5",229,"229,5","0,5",D,321800,5800,12500,TONS,"82,45","82,33","-229,5"
15/12/2020,Fut,230,230,227,"227,5",229,"-0,5",D,331300,9500,12800,TONS,"82,53","82,41",-229
16/12/2020,Fut,231,232,"228,5","228,5",230,"1,0",D,334600,3300,26500,TONS,"82,62","82,51",-230
17/12/2020,Fut,"230,5",231,"229,5",231,231,"1,0",D,335500,900,17200,TONS,"82,71","82,85",-231
18/12/2020,Fut,"231,5",232,231,"231,5","231,5","0,5",D,338500,3000,12700,TONS,"82,84","82,97","-231,5"
21/12/2020,Fut,"231,5","231,5",230,"230,5","230,5","-1,0",D,344500,6000,10300,TONS,"83,15","83,25","-230,5"
22/12/2020,Fut,230,"230,2","227,5",228,229,"-1,5",D,352000,7500,18700,TONS,"83,25","83,37",-229
23/12/2020,Fut,229,"229,5",228,"229,4","229,5","0,5",D,353000,1000,11700,TONS,"83,36","83,24","-229,5"
28/12/2020,Fut,"228,5","229,5",228,"228,5","229,3","-0,2",D,355800,2800,4700,TONS,"83,9","83,78","-229,3"
29/12/2020,Fut,228,"230,5",228,230,230,"0,7",D,361100,5300,11400,TONS,"84,02","84,16",-230
30/12/2020,Fut,"231,6",232,224,"224,5","226,5","-3,5",D,373500,12400,36700,TONS,"84,15","84,04","-226,5"
04/01/2021,Fut,227,"228,5",226,"226,5","227,5","1,0",D,374900,1400,15200,TONS,"84,7","84,58","-227,5"
05/01/2021,Fut,"227,7",229,226,227,"226,5","-1,0",D,373200,-1700,19800,TONS,"84,81","84,93","-226,5"
06/01/2021,Fut,227,"227,5",226,227,"226,5",0,D,383500,10300,25300,TONS,"84,91","85,04","-226,5"
07/01/2021,Fut,227,229,227,229,229,"2,5",D,388800,5300,17000,TONS,85,85,-229
08/01/2021,Fut,"231,5",233,230,"230,5",231,"2,0",D,392100,3300,24100,TONS,"85,12",85,-231
11/01/2021,Fut,232,232,"228,5",229,"228,5","-2,5",D,394600,2500,7000,TONS,"85,37","85,26","-228,5"
12/01/2021,Fut,232,"236,5",230,"235,5",236,"7,5",D,396000,1400,17900,TONS,"85,47","85,35",-236
13/01/2021,Fut,237,237,235,236,236,0,D,392900,-3100,11500,TONS,"85,55","85,68",-236
14/01/2021,Fut,"237,5",238,237,"237,5","237,2","1,2",D,394100,1200,14500,TONS,"85,64","85,55","-237,2"
15/01/2021,Fut,240,"242,5",240,242,"242,5","5,3",D,391600,-2500,22000,TONS,"85,74","85,87","-242,5"
18/01/2021,Fut,"242,5",243,242,"242,5","242,4","-0,1",D,388700,-2900,6000,TONS,"86,08","85,93","-242,4"
19/01/2021,Fut,243,243,238,240,"238,5","-3,9",D,386800,-1900,14700,TONS,"86,21","86,32","-238,5"
20/01/2021,Fut,236,238,236,"237,5","237,5","-1,0",D,391500,4700,16500,TONS,"86,35","86,2","-237,5"
21/01/2021,Fut,238,240,238,"239,5","239,5","2,0",D,396100,4600,15700,TONS,"86,43","86,31","-239,5"
22/01/2021,Fut,238,238,232,232,232,"-7,5",D,396400,300,9900,TONS,"86,57","86,42",-232
25/01/2021,Fut,235,235,234,234,"234,5","2,5",D,397300,900,3800,TONS,"86,9","86,78","-234,5"
26/01/2021,Fut,"236,5",237,230,232,231,"-3,5",D,397800,500,10500,TONS,"87,02","87,16",-231
27/01/2021,Fut,229,229,"225,5",226,"226,5","-4,5",D,400700,2900,13500,TONS,"87,11","87,02","-226,5"
28/01/2021,Fut,225,226,224,225,225,"-1,5",D,405800,5100,9900,TONS,"87,2","87,12",-225
29/01/2021,Fut,226,227,"225,5","225,5",227,"2,0",D,410900,5100,9900,TONS,"87,33","87,18",-227
01/02/2021,Fut,225,226,224,"225,5","225,6","-1,4",D,411100,200,3100,TONS,"87,6","87,49","-225,6"
02/02/2021,Fut,224,"225,5",224,"225,5",225,"-0,6",D,410200,-900,3400,TONS,"87,7","87,59",-225
03/02/2021,Fut,224,"225,1",223,"223,5","224,7","-0,3",D,406800,-3400,9600,TONS,"87,8","87,93","-224,7"
04/02/2021,Fut,223,"224,5",223,224,224,"-0,7",D,406100,-700,8300,TONS,"87,91","88,02",-224
05/02/2021,Fut,223,223,"220,5",221,"221,5","-2,5",D,404300,-1800,6600,TONS,88,"87,89","-221,5"
08/02/2021,Fut,222,"222,5",219,220,"220,3","-1,2",D,402100,-2200,9600,TONS,"88,17","88,2","-220,3"
09/02/2021,Fut,220,220,218,219,219,"-1,3",D,404000,1900,9200,TONS,"88,26","88,4",-219
10/02/2021,Fut,218,219,"215,5",219,"218,5","-0,5",D,401000,-3000,6700,TONS,"88,36","88,48","-218,5"
11/02/2021,Fut,220,"222,5",219,"222,5",222,"3,5",D,400100,-900,5100,TONS,"88,45","88,32",-222
12/02/2021,Fut,222,223,220,222,222,0,D,401200,1100,9600,TONS,"88,54","88,64",-222
17/02/2021,Fut,"220,5",224,"220,5",222,224,"2,0",D,399900,-1300,6100,TONS,"88,94","88,84",-224
