Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
23/03/2023,Fut,389,389,389,389,"387,3","-8,2",D,0,0,400,TONS,"205,79","205,64","26,2"
27/03/2023,Fut,0,0,0,0,390,"2,7",D,0,0,0,TONS,"207,4017","207,55","17,1"
28/03/2023,Fut,"393,5","395,1","393,5","395,1","395,1","5,1",D,0,0,500,TONS,"207,84","207,69","5,8"
29/03/2023,Fut,0,0,0,0,395,"-0,1",D,0,0,0,TONS,"208,2533","208,1","0,5"
30/03/2023,Fut,0,0,0,0,"397,5","2,5",D,0,0,0,TONS,"208,5983","208,46","-10,2"
31/03/2023,Fut,0,0,0,0,402,"4,5",D,0,0,0,TONS,"208,9883","208,84","-14,7"
03/04/2023,Fut,407,407,"402,2",403,404,"2,0",D,0,0,1100,TONS,"210,33","210,17",-14
04/04/2023,Fut,"400,8","403,5","400,8","403,2","403,2","-0,8",D,0,0,1900,TONS,"210,8","210,65","-8,1"
05/04/2023,Fut,406,"406,4",406,406,"406,8","3,6",D,0,0,700,TONS,"211,235","211,4","-11,8"
10/04/2023,Fut,"402,1","403,4","402,1","403,4","404,7","-2,1",D,0,0,300,TONS,"213,3283","213,21","-0,7"
11/04/2023,Fut,0,0,0,0,"404,5","-0,2",D,0,0,0,TONS,"213,7983","213,96","-1,3"
12/04/2023,Fut,0,0,0,0,"393,5","-11,0",D,0,0,0,TONS,"214,25","214,09","13,3"
13/04/2023,Fut,0,0,0,0,392,"-1,5",D,0,0,0,TONS,"214,665","214,84","14,8"
14/04/2023,Fut,0,0,0,0,"392,5","0,5",D,0,0,0,TONS,"215,095","215,25","14,3"
17/04/2023,Fut,0,0,0,0,"393,5","1,0",D,0,0,0,TONS,"216,3583","216,23","11,2"
18/04/2023,Fut,0,0,0,0,"392,5","-1,0",D,0,0,0,TONS,"216,8883","216,67",12
19/04/2023,Fut,"390,4","390,4","385,9","385,9","385,9","-6,6",D,0,0,2000,TONS,"217,47","217,61","7,6"
20/04/2023,Fut,383,"383,5",383,383,"381,9","-4,0",D,0,0,300,TONS,"218,025","218,19","10,1"
21/04/2023,Fut,"380,4","380,4",380,380,380,"-1,9",D,0,0,200,TONS,"218,5083","218,65","12,5"
24/04/2023,Fut,384,384,381,381,381,"1,0",D,0,0,1300,TONS,"220,235","220,37","12,5"
25/04/2023,Fut,0,0,0,0,"383,5","2,5",D,0,0,0,TONS,"220,8733","220,99",9
26/04/2023,Fut,380,380,380,380,380,"-3,5",D,0,0,500,TONS,"221,5517","221,71","5,9"
27/04/2023,Fut,"378,1","378,1","378,1","378,1","378,1","-1,9",D,0,0,100,TONS,"222,02","222,2","3,8"
28/04/2023,Fut,379,"380,9",379,"380,9","380,9","2,8",D,0,0,400,TONS,"222,575","222,74","-0,9"
02/05/2023,Fut,0,0,0,0,"376,5","-4,4",D,0,0,0,TONS,"224,625","224,77",7
03/05/2023,Fut,0,0,0,0,"375,5","-1,0",D,0,0,0,TONS,"225,0917",225,"4,5"
04/05/2023,Fut,"375,6","376,5","375,6","376,5","376,8","1,3",D,0,0,200,TONS,"225,6583","225,55","1,3"
05/05/2023,Fut,0,0,0,0,"381,5","4,7",D,0,0,0,TONS,"226,1917","226,05","-0,6"
08/05/2023,Fut,0,0,0,0,383,"1,5",D,0,0,0,TONS,"227,575","227,45","-2,1"
09/05/2023,Fut,"379,5","379,5","379,5","379,5",381,"-2,0",D,0,0,100,TONS,"228,0583","227,9","-4,5"
10/05/2023,Fut,"387,1","387,1","387,1","387,1","386,3","5,3",D,0,0,100,TONS,"228,5083","228,66","-10,8"
11/05/2023,Fut,389,389,389,389,389,"2,7",D,0,0,100,TONS,"228,9917","228,9","-12,2"
12/05/2023,Fut,388,388,388,388,"388,2","-0,8",D,0,0,100,TONS,"229,3333","229,55","-6,7"
15/05/2023,Fut,0,0,0,0,"386,5","-1,7",D,0,0,0,TONS,"230,6417","230,45","-3,5"
16/05/2023,Fut,0,0,0,0,380,"-6,5",D,0,0,0,TONS,"231,175","231,01",1
17/05/2023,Fut,379,380,379,380,383,"3,0",D,0,0,200,TONS,"231,65","231,5","3,3"
18/05/2023,Fut,"386,4","386,4","385,9","385,9","387,5","4,5",D,0,0,1200,TONS,"232,2417","232,35","1,5"
19/05/2023,Fut,0,0,0,0,"385,5","-2,0",D,0,0,0,TONS,"232,7417","232,6","2,7"
