Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
14/05/2009,Fut,0,0,0,0,125,"-0,5",D,4900,0,0,TONS,1,"3,722",-125
15/05/2009,Fut,0,0,0,0,125,0,D,4900,0,0,TONS,1,"3,725",-125
18/05/2009,Fut,125,125,125,125,125,0,D,5500,600,600,TONS,1,"3,733",-125
19/05/2009,Fut,126,"126,8",126,"126,8",126,"1,0",D,6800,1300,1500,TONS,1,"3,722",-126
20/05/2009,Fut,126,"126,5",126,126,"126,5","0,5",D,12000,5200,7400,TONS,1,"3,724","-126,5"
21/05/2009,Fut,"126,5",130,"126,5",130,"126,5",0,D,14500,2500,3700,TONS,1,"3,739","-126,5"
22/05/2009,Fut,131,132,130,130,132,"5,5",D,15000,500,600,TONS,1,"3,733",-132
26/05/2009,Fut,130,130,128,128,129,"-3,0",D,15600,600,1700,TONS,1,"3,738",-129
27/05/2009,Fut,127,"127,5",127,"127,5","127,5","-1,5",D,15800,200,800,TONS,1,"3,743","-127,5"
28/05/2009,Fut,0,0,0,0,"127,8","0,3",D,15800,0,0,TONS,1,"3,743","-127,8"
29/05/2009,Fut,"128,5","128,5",128,"128,5","128,5","0,7",D,20700,4900,5100,TONS,1,"3,75","-128,5"
01/06/2009,Fut,"129,5","129,5","128,5","128,5",129,"0,5",D,22200,1500,4100,TONS,1,"3,743",-129
02/06/2009,Fut,"128,5",130,"128,5","128,6","129,8","0,8",D,24500,2300,4300,TONS,1,"3,747","-129,8"
03/06/2009,Fut,127,127,126,126,127,"-2,8",D,24800,300,300,TONS,1,"3,739",-127
04/06/2009,Fut,129,129,127,"127,1","128,5","1,5",D,24900,100,400,TONS,1,"3,749","-128,5"
05/06/2009,Fut,127,127,127,127,"127,5","-1,0",D,24900,0,300,TONS,1,"3,739","-127,5"
08/06/2009,Fut,0,0,0,0,127,"-0,5",D,24900,0,0,TONS,1,"3,752",-127
09/06/2009,Fut,128,128,127,127,"127,5","0,5",D,25300,400,1000,TONS,1,"3,755","-127,5"
10/06/2009,Fut,"128,5","129,5","128,5","129,5","128,7","1,2",D,25300,0,4600,TONS,1,"3,755","-128,7"
11/06/2009,Fut,131,"135,7",131,135,"131,5","2,8",D,26500,1200,13900,TONS,1,"3,759","-131,5"
12/06/2009,Fut,134,134,132,132,"132,8","1,3",D,27100,600,7200,TONS,1,"3,758","-132,8"
16/06/2009,Fut,132,132,130,132,130,"-2,8",D,26300,-800,900,TONS,1,"3,764",-130
17/06/2009,Fut,133,"133,5",133,133,"133,5","3,5",D,26600,300,800,TONS,1,"3,761","-133,5"
18/06/2009,Fut,130,130,130,130,"130,5","-3,0",D,26800,200,200,TONS,1,"3,763","-130,5"
19/06/2009,Fut,0,0,0,0,"129,5","-1,0",D,26800,0,0,TONS,1,"3,773","-129,5"
22/06/2009,Fut,0,0,0,0,127,"-2,5",D,26800,0,0,TONS,1,"3,778",-127
23/06/2009,Fut,128,128,127,128,127,0,D,27100,300,2100,TONS,1,"3,78",-127
24/06/2009,Fut,"129,5","129,5","129,5","129,5","129,5","2,5",D,27700,600,1200,TONS,1,"3,791","-129,5"
25/06/2009,Fut,"129,5","129,5",128,128,129,"-0,5",D,29600,1900,2300,TONS,1,"3,79",-129
26/06/2009,Fut,129,129,128,128,"127,6","-1,4",D,31100,1500,1600,TONS,1,"3,808","-127,6"
29/06/2009,Fut,126,"126,5",126,"126,5",125,"-2,6",D,31800,700,1600,TONS,1,"3,779",-125
30/06/2009,Fut,123,123,121,"122,5",120,"-5,0",D,34000,2200,2400,TONS,1,"3,8",-120
01/07/2009,Fut,122,123,122,"122,5",123,"3,0",D,35600,1600,2400,TONS,1,"3,793",-123
02/07/2009,Fut,123,123,123,123,"124,5","1,5",D,36100,500,1000,TONS,1,"3,804","-124,5"
03/07/2009,Fut,123,123,123,123,124,"-0,5",D,36100,0,200,TONS,1,"3,805",-124
06/07/2009,Fut,"123,8",124,"123,5",124,"123,8","-0,2",D,37400,1300,1400,TONS,1,"3,802","-123,8"
07/07/2009,Fut,"123,5","124,5",123,"123,3","123,8",0,D,42600,5200,6800,TONS,1,"3,8","-123,8"
08/07/2009,Fut,"123,3",124,"122,5","122,5","123,3","-0,5",D,49400,6800,7600,TONS,1,"3,816","-123,3"
10/07/2009,Fut,"121,5","121,5",120,"121,4","123,3",0,D,49400,0,6400,TONS,1,,"-123,3"
13/07/2009,Fut,122,"122,5",122,"122,5",122,"-1,3",D,60000,4400,4600,TONS,1,"3,807",-122
14/07/2009,Fut,"123,5","123,5",122,122,"122,5","0,5",D,62600,2600,3800,TONS,1,"3,802","-122,5"
15/07/2009,Fut,123,123,122,122,"122,5",0,D,63100,500,3600,TONS,1,"3,81","-122,5"
16/07/2009,Fut,123,123,121,121,121,"-1,5",D,65100,2000,2600,TONS,1,"3,803",-121
17/07/2009,Fut,121,123,120,123,122,"1,0",D,68500,3400,4300,TONS,1,"3,803",-122
20/07/2009,Fut,"122,5",123,121,121,"122,5","0,5",D,71000,2500,2600,TONS,1,"3,803","-122,5"
21/07/2009,Fut,118,119,118,"118,5",118,"-4,5",D,71300,300,600,TONS,1,"3,805",-118
22/07/2009,Fut,118,"118,5",116,"116,5",118,0,D,73000,1700,1700,TONS,1,"3,803",-118
23/07/2009,Fut,119,"119,5",119,"119,5","119,5","1,5",D,76400,3400,4000,TONS,1,"3,804","-119,5"
24/07/2009,Fut,119,119,119,119,119,"-0,5",D,76700,300,300,TONS,1,"3,804",-119
27/07/2009,Fut,124,124,123,123,124,"5,0",D,80200,3500,4400,TONS,1,"3,807",-124
28/07/2009,Fut,123,123,122,122,"122,5","-1,5",D,81700,1500,2000,TONS,1,"3,816","-122,5"
29/07/2009,Fut,"120,5","120,8","120,5","120,8","120,5","-2,0",D,82900,1200,1400,TONS,1,"3,815","-120,5"
30/07/2009,Fut,123,"123,8",123,"123,2","123,5","3,0",D,86500,3600,6000,TONS,1,"3,825","-123,5"
31/07/2009,Fut,125,"125,3","124,5","125,3",125,"1,5",D,96000,9500,11500,TONS,1,"3,826",-125
03/08/2009,Fut,124,"126,5",124,"125,5","126,2","1,2",D,105600,9600,16700,TONS,1,"3,823","-126,2"
04/08/2009,Fut,126,"126,5",125,125,125,"-1,2",D,109700,4100,7000,TONS,1,"3,817",-125
05/08/2009,Fut,125,125,124,"124,5",124,"-1,0",D,111400,1700,2900,TONS,1,"3,821",-124
06/08/2009,Fut,122,"122,5",121,"122,5","123,5","-0,5",D,111500,100,2000,TONS,1,"3,828","-123,5"
07/08/2009,Fut,120,120,"119,5","119,5","119,7","-3,8",D,112600,1100,1800,TONS,1,"3,821","-119,7"
10/08/2009,Fut,"118,5",119,"118,5",119,"118,5","-1,2",D,112800,200,600,TONS,1,"3,824","-118,5"
11/08/2009,Fut,"119,8",120,"119,8",120,"119,5","1,0",D,113200,400,1200,TONS,1,"3,827","-119,5"
12/08/2009,Fut,120,120,"119,5",120,"119,5",0,D,113600,400,700,TONS,1,"3,828","-119,5"
13/08/2009,Fut,119,119,119,119,119,"-0,5",D,114200,600,600,TONS,1,"3,831",-119
14/08/2009,Fut,118,118,117,"117,5",117,"-2,0",D,115300,1100,2000,TONS,1,"3,836",-117
18/08/2009,Fut,0,0,0,0,117,0,D,115300,0,0,TONS,1,"3,849",-117
19/08/2009,Fut,117,117,117,117,117,0,D,115600,300,1500,TONS,1,"3,844",-117
20/08/2009,Fut,0,0,0,0,118,"1,0",D,115600,0,0,TONS,1,"3,846",-118
21/08/2009,Fut,0,0,0,0,117,"-1,0",D,115600,0,0,TONS,1,"3,845",-117
24/08/2009,Fut,115,116,115,116,116,"-1,0",D,115600,0,500,TONS,1,"3,847",-116
25/08/2009,Fut,116,"116,5",116,116,"116,9","0,9",D,116000,400,1500,TONS,1,"3,847","-116,9"
26/08/2009,Fut,"116,5","116,8","116,2","116,2","116,5","-0,4",D,117200,1200,1300,TONS,1,"3,845","-116,5"
27/08/2009,Fut,115,115,115,115,"116,5",0,D,117700,500,1000,TONS,1,"3,852","-116,5"
28/08/2009,Fut,117,117,115,115,115,"-1,5",D,117800,100,200,TONS,1,"3,851",-115
31/08/2009,Fut,0,0,0,0,115,0,D,117800,0,0,TONS,1,"3,856",-115
01/09/2009,Fut,0,0,0,0,115,0,D,117800,0,0,TONS,1,"3,844",-115
02/09/2009,Fut,0,0,0,0,"114,5","-0,5",D,117800,0,0,TONS,1,"3,849","-114,5"
03/09/2009,Fut,"110,5","110,5","110,5","110,5","110,5","-4,0",D,117900,100,100,TONS,1,"3,85","-110,5"
04/09/2009,Fut,"109,5","109,5","109,5","109,5","109,5","-1,0",D,117800,-100,700,TONS,1,"3,85","-109,5"
07/09/2009,Fut,110,110,"109,5","109,5",110,"0,5",D,117800,0,300,TONS,1,"3,844",-110
08/09/2009,Fut,"110,5","110,5",110,110,"110,5","0,5",D,117800,0,800,TONS,1,"3,845","-110,5"
09/09/2009,Fut,"110,5",111,"110,5",111,"110,5",0,D,117800,0,400,TONS,1,"3,849","-110,5"
10/09/2009,Fut,114,114,"113,2","113,5",113,"2,5",D,117400,-400,500,TONS,1,"3,857",-113
11/09/2009,Fut,113,113,110,110,113,0,D,117800,400,500,TONS,1,"3,85",-113
14/09/2009,Fut,110,110,110,110,110,"-3,0",D,117900,100,100,TONS,1,"3,857",-110
15/09/2009,Fut,115,115,"113,5",114,"113,5","3,5",D,118300,400,6900,TONS,1,"3,826","-113,5"
16/09/2009,Fut,112,"112,5",112,"112,5",112,"-1,5",D,118200,-100,3400,TONS,1,"3,822",-112
17/09/2009,Fut,112,112,"111,5",112,112,0,D,117800,-400,1000,TONS,1,"3,832",-112
18/09/2009,Fut,110,112,110,112,110,"-2,0",D,117800,0,300,TONS,1,"3,831",-110
21/09/2009,Fut,110,110,"109,5","109,5",110,0,D,117100,-700,2700,TONS,1,"3,841",-110
22/09/2009,Fut,"109,5","109,5",109,"109,5","109,5","-0,5",D,116900,-200,600,TONS,1,"3,836","-109,5"
23/09/2009,Fut,109,109,108,"108,5","108,5","-1,0",D,117400,500,2100,TONS,1,"3,835","-108,5"
24/09/2009,Fut,108,108,108,108,108,"-0,5",D,118500,1100,2900,TONS,1,"3,831",-108
25/09/2009,Fut,107,107,107,107,107,"-1,0",D,118600,100,1200,TONS,1,"3,834",-107
28/09/2009,Fut,108,108,108,108,108,"1,0",D,118900,300,800,TONS,1,"3,836",-108
29/09/2009,Fut,108,108,"107,8",108,108,0,D,117900,-1000,3300,TONS,1,"3,839",-108
30/09/2009,Fut,108,"108,5",108,108,108,0,D,118700,800,5300,TONS,1,"3,84",-108
01/10/2009,Fut,108,108,108,108,108,0,D,118700,0,1100,TONS,1,"3,836",-108
02/10/2009,Fut,108,108,108,108,107,"-1,0",D,118700,0,100,TONS,1,"3,841",-107
05/10/2009,Fut,109,"109,5",109,"109,5","109,5","2,5",D,119400,700,900,TONS,1,"3,844","-109,5"
06/10/2009,Fut,110,111,110,110,110,"0,5",D,121200,1800,2200,TONS,1,"3,832",-110
07/10/2009,Fut,110,110,"109,5",110,110,0,D,121900,700,3100,TONS,1,"3,829",-110
08/10/2009,Fut,111,111,"109,5","109,5",110,0,D,123100,1200,1600,TONS,1,"3,83",-110
09/10/2009,Fut,109,109,108,108,"109,5","-0,5",D,123300,200,900,TONS,1,"3,834","-109,5"
13/10/2009,Fut,"110,5","110,5","110,5","110,5","112,5","3,0",D,123500,200,200,TONS,1,"3,821","-112,5"
14/10/2009,Fut,110,111,110,111,110,"-2,5",D,125500,2000,2200,TONS,1,"3,827",-110
15/10/2009,Fut,110,111,110,110,110,0,D,125500,0,2100,TONS,1,"3,816",-110
16/10/2009,Fut,110,110,110,110,110,0,D,125500,0,2100,TONS,1,"3,824",-110
19/10/2009,Fut,"112,5",113,"111,6","111,6","114,5","4,5",D,128200,2700,2700,TONS,1,"3,826","-114,5"
20/10/2009,Fut,112,"112,5",112,"112,5","112,5","-2,0",D,128000,-200,1500,TONS,1,"3,818","-112,5"
21/10/2009,Fut,114,115,114,114,"114,8","2,3",D,132900,4900,11800,TONS,1,"3,825","-114,8"
22/10/2009,Fut,115,"115,5",115,"115,4","115,5","0,7",D,136400,3500,8300,TONS,1,"3,826","-115,5"
23/10/2009,Fut,117,"117,8",117,"117,4","117,8","2,3",D,136200,-200,8300,TONS,1,"3,824","-117,8"
26/10/2009,Fut,116,116,"114,5","114,5",115,"-2,8",D,137800,1600,3500,TONS,1,"3,816",-115
27/10/2009,Fut,"114,5","114,5",114,114,114,"-1,0",D,137800,0,3400,TONS,1,"3,817",-114
28/10/2009,Fut,114,114,114,114,114,0,D,136600,-1200,2300,TONS,1,"3,817",-114
29/10/2009,Fut,"114,5",116,"114,5","115,8",116,"2,0",D,135100,-1500,3400,TONS,1,"3,817",-116
30/10/2009,Fut,115,115,115,115,115,"-1,0",D,134500,-600,600,TONS,1,"3,815",-115
02/11/2009,Fut,117,117,"116,9",117,117,"2,0",D,134500,0,1200,TONS,1,"3,822",-117
03/11/2009,Fut,118,118,118,118,118,"1,0",D,134900,400,3000,TONS,1,"3,816",-118
04/11/2009,Fut,117,117,"115,5",117,116,"-2,0",D,134100,-800,5500,TONS,1,"3,821",-116
05/11/2009,Fut,117,117,117,117,"117,5","1,5",D,133800,-300,1400,TONS,1,"3,821","-117,5"
06/11/2009,Fut,0,0,0,0,"117,5",0,D,133800,0,0,TONS,1,,"-117,5"
09/11/2009,Fut,119,120,118,118,"118,5","1,0",D,134500,700,4300,TONS,1,"3,82","-118,5"
10/11/2009,Fut,119,"120,5",119,"120,5",120,"1,5",D,136000,1500,10900,TONS,1,"3,812",-120
11/11/2009,Fut,121,"121,5","120,5","120,5",121,"1,0",D,136700,700,5400,TONS,1,"3,817",-121
12/11/2009,Fut,121,"121,1","120,5","120,5","121,1","0,1",D,136700,0,2800,TONS,1,"3,809","-121,1"
13/11/2009,Fut,121,122,121,122,122,"0,9",D,137800,1100,5400,TONS,1,"3,818",-122
16/11/2009,Fut,122,"123,5",122,"122,5",123,"1,0",D,139200,1400,4400,TONS,1,"3,818",-123
17/11/2009,Fut,122,123,122,"122,4",123,0,D,139000,-200,6700,TONS,1,"3,82",-123
18/11/2009,Fut,124,125,124,124,124,"1,0",D,145600,6600,11100,TONS,1,"3,817",-124
19/11/2009,Fut,124,124,124,124,124,0,D,147100,1500,2700,TONS,1,"3,81",-124
20/11/2009,Fut,"122,5","122,9","122,5","122,9","122,5","-1,5",D,147100,0,200,TONS,1,"3,796","-122,5"
23/11/2009,Fut,"121,5",123,"121,5",123,"120,8","-1,7",D,146800,-300,1200,TONS,1,"3,794","-120,8"
24/11/2009,Fut,122,122,122,122,122,"1,2",D,147700,900,1600,TONS,1,"3,795",-122
25/11/2009,Fut,124,"125,1",124,"124,5","124,5","2,5",D,150900,3200,9200,TONS,1,"3,799","-124,5"
26/11/2009,Fut,125,125,123,"123,5","123,6","-0,9",D,149900,-1000,7300,TONS,1,"3,8","-123,6"
27/11/2009,Fut,"124,5","124,5","124,5","124,5","124,5","0,9",D,151600,1700,2900,TONS,1,"3,805","-124,5"
30/11/2009,Fut,125,125,124,124,"124,8","0,3",D,153500,1900,3900,TONS,1,"3,807","-124,8"
01/12/2009,Fut,125,125,"124,5","124,5","124,8",0,D,156600,3100,8000,TONS,1,"3,805","-124,8"
02/12/2009,Fut,123,"123,5",123,123,123,"-1,8",D,157100,500,500,TONS,1,"3,807",-123
03/12/2009,Fut,0,0,0,0,"124,5","1,5",D,157000,-100,0,TONS,1,"3,813","-124,5"
04/12/2009,Fut,123,123,"122,5","122,5",123,"-1,5",D,157200,200,2400,TONS,1,"3,803",-123
07/12/2009,Fut,"122,8",123,121,121,122,"-1,0",D,156300,-900,2600,TONS,1,"3,803",-122
09/12/2009,Fut,"120,5","120,5","119,8",120,120,"-2,0",D,159800,3500,8200,TONS,1,"3,797",-120
10/12/2009,Fut,120,120,"119,5",120,120,0,D,160100,300,2000,TONS,1,"3,796",-120
11/12/2009,Fut,120,121,120,121,"120,5","0,5",D,162700,2600,5200,TONS,1,"3,794","-120,5"
14/12/2009,Fut,"121,5",122,"121,5",122,122,"1,5",D,164800,2100,4000,TONS,1,"3,803",-122
15/12/2009,Fut,123,123,122,"122,5",122,0,D,165100,300,1300,TONS,1,"3,813",-122
16/12/2009,Fut,"122,2","122,5",122,122,"122,5","0,5",D,164900,-200,1600,TONS,1,"3,815","-122,5"
17/12/2009,Fut,120,120,"119,5",120,120,"-2,5",D,165500,600,4300,TONS,1,"3,805",-120
18/12/2009,Fut,120,120,120,120,120,0,D,165800,300,300,TONS,1,"3,82",-120
21/12/2009,Fut,120,120,"119,5",120,"119,3","-0,7",D,166300,500,1200,TONS,1,"3,808","-119,3"
22/12/2009,Fut,119,119,119,119,119,"-0,3",D,165700,-600,3700,TONS,1,"3,8",-119
23/12/2009,Fut,119,119,"117,6",118,119,0,D,167600,1900,3200,TONS,1,"3,792",-119
24/12/2009,Fut,0,0,0,0,119,0,D,167600,0,0,TONS,1,"3,796",-119
28/12/2009,Fut,120,"120,5",120,"120,2",120,"1,0",D,169100,1500,3200,TONS,1,"3,78",-120
29/12/2009,Fut,120,"120,6",120,"120,6",120,0,D,174100,5000,6800,TONS,1,"3,813",-120
30/12/2009,Fut,"120,5","120,5",120,120,120,0,D,173300,-800,2200,TONS,1,"3,83",-120
31/12/2009,Fut,0,0,0,0,120,0,D,173300,0,0,TONS,1,"3,799",-120
04/01/2010,Fut,"121,5","121,5","121,5","121,5",121,"1,0",D,174000,700,700,TONS,1,"3,794",-121
05/01/2010,Fut,121,121,121,121,121,0,D,173500,-500,4300,TONS,1,"3,794",-121
06/01/2010,Fut,120,121,120,121,121,0,D,170900,-2600,7000,TONS,1,"3,811",-121
07/01/2010,Fut,119,119,119,119,"119,5","-1,5",D,171200,300,300,TONS,1,"3,8","-119,5"
08/01/2010,Fut,120,120,119,"119,7",119,"-0,5",D,170500,-700,3600,TONS,1,"3,797",-119
11/01/2010,Fut,119,119,119,119,119,0,D,170500,0,1000,TONS,1,"3,793",-119
12/01/2010,Fut,115,115,114,114,"114,3","-4,7",D,170500,0,700,TONS,1,"3,796","-114,3"
13/01/2010,Fut,"113,5","114,5","113,5",114,"114,7","0,4",D,171100,600,2700,TONS,1,"3,792","-114,7"
14/01/2010,Fut,0,0,0,0,"114,3","-0,4",D,171100,0,0,TONS,1,"3,8","-114,3"
15/01/2010,Fut,113,113,113,113,113,"-1,3",D,171100,0,300,TONS,1,"3,802",-113
18/01/2010,Fut,113,113,113,113,"113,5","0,5",D,170700,-400,800,TONS,1,"3,803","-113,5"
19/01/2010,Fut,"112,5","112,5","111,7",112,"112,5","-1,0",D,170700,0,4300,TONS,1,"3,804","-112,5"
20/01/2010,Fut,111,112,"110,5",112,"111,5","-1,0",D,168900,-1800,5300,TONS,1,"3,798","-111,5"
21/01/2010,Fut,"113,5","114,5","113,5","114,5","113,5","2,0",D,167500,-1400,2000,TONS,1,"3,809","-113,5"
22/01/2010,Fut,114,114,"113,5",114,114,"0,5",D,167100,-400,6500,TONS,1,"3,807",-114
25/01/2010,Fut,"113,5","113,5","113,5","113,5","113,5","-0,5",D,166600,-500,2000,TONS,1,"3,802","-113,5"
26/01/2010,Fut,"113,5","113,5","112,8",113,113,"-0,5",D,166000,-600,5700,TONS,1,"3,804",-113
27/01/2010,Fut,113,113,113,113,113,0,D,165000,-1000,2900,TONS,1,"3,813",-113
28/01/2010,Fut,"113,5",114,"113,5","113,5","113,5","0,5",D,165500,500,3800,TONS,1,"3,821","-113,5"
29/01/2010,Fut,114,"114,5","113,9","113,9","114,5","1,0",D,164700,-800,6700,TONS,1,"3,819","-114,5"
01/02/2010,Fut,114,"114,3",114,114,"114,1","-0,4",D,166100,1400,3700,TONS,1,"3,861","-114,1"
02/02/2010,Fut,"114,6","115,2",114,114,"114,8","0,7",D,164900,-1200,5300,TONS,1,"3,826","-114,8"
03/02/2010,Fut,113,113,"112,5","112,5","112,5","-2,3",D,164700,-200,1500,TONS,1,"3,831","-112,5"
04/02/2010,Fut,"112,5","112,5",112,112,112,"-0,5",D,164100,-600,7600,TONS,1,"3,837",-112
05/02/2010,Fut,111,111,"110,6","110,6",111,"-1,0",D,164700,600,1300,TONS,1,"3,841",-111
08/02/2010,Fut,"113,5","113,5","112,5",113,"112,7","1,7",D,165500,800,3000,TONS,1,"3,842","-112,7"
09/02/2010,Fut,"112,8","112,8","112,8","112,8","112,8","0,1",D,165100,-400,500,TONS,1,"3,838","-112,8"
10/02/2010,Fut,113,"113,3",113,113,"113,1","0,3",D,164100,-1000,2900,TONS,1,"3,841","-113,1"
11/02/2010,Fut,113,113,113,113,113,"-0,1",D,167300,3200,3800,TONS,1,"3,846",-113
12/02/2010,Fut,"113,5","113,5",113,113,113,0,D,167500,200,1200,TONS,1,"3,849",-113
15/02/2010,Fut,113,113,"112,8",113,113,0,D,171300,3800,3900,TONS,1,"3,855",-113
16/02/2010,Fut,"113,5","113,5",113,"113,5",113,0,D,170300,-1000,2900,TONS,1,"3,865",-113
17/02/2010,Fut,"112,5","112,5",112,112,"112,6","-0,4",D,170700,400,1000,TONS,1,"3,851","-112,6"
18/02/2010,Fut,111,112,111,112,111,"-1,6",D,171200,500,1600,TONS,1,"3,853",-111
19/02/2010,Fut,112,"113,5",112,"113,5",113,"2,0",D,172700,1500,3000,TONS,1,"3,854",-113
22/02/2010,Fut,"114,5","114,5","114,5","114,5","114,5","1,5",D,173800,1100,3200,TONS,1,"3,855","-114,5"
23/02/2010,Fut,"114,5","114,5","113,5","113,5",114,"-0,5",D,172800,-1000,1700,TONS,1,"3,866",-114
24/02/2010,Fut,"114,5",115,"114,2","114,2",115,"1,0",D,170300,-2500,6300,TONS,1,"3,854",-115
25/02/2010,Fut,114,"114,6",114,114,"114,6","-0,4",D,168800,-1500,4700,TONS,1,"3,859","-114,6"
26/02/2010,Fut,115,115,"113,8","113,8","114,7","0,1",D,169000,200,5500,TONS,1,"3,856","-114,7"
01/03/2010,Fut,113,113,"112,3","112,3","112,8","-1,9",D,169500,500,1400,TONS,1,"3,856","-112,8"
02/03/2010,Fut,112,"112,5","111,8",112,"112,3","-0,5",D,166900,-2600,5900,TONS,1,"3,854","-112,3"
03/03/2010,Fut,112,"112,5",112,"112,5","112,5","0,2",D,163500,-3400,7700,TONS,1,"3,857","-112,5"
04/03/2010,Fut,"112,5","112,5",112,"112,5","112,5",0,D,163300,-200,2700,TONS,1,"3,853","-112,5"
05/03/2010,Fut,112,"112,5","111,5",112,112,"-0,5",D,161800,-1500,3300,TONS,1,"3,86",-112
08/03/2010,Fut,112,112,112,112,112,0,D,159200,-2600,4700,TONS,1,"3,863",-112
09/03/2010,Fut,111,111,110,110,111,"-1,0",D,158800,-400,3300,TONS,1,"3,858",-111
10/03/2010,Fut,"109,5","109,5","109,5","109,5","108,5","-2,5",D,158300,-500,500,TONS,1,"3,858","-108,5"
11/03/2010,Fut,"108,5","108,8",108,108,108,"-0,5",D,156000,-2300,6800,TONS,1,"3,861",-108
12/03/2010,Fut,"108,2","108,5","107,5","108,5","107,7","-0,3",D,152700,-3300,4300,TONS,1,"3,862","-107,7"
15/03/2010,Fut,"107,5","108,5","107,5","107,7","108,5","0,8",D,150800,-1900,7300,TONS,1,"3,865","-108,5"
16/03/2010,Fut,108,109,108,"108,8","108,9","0,4",D,146400,-4400,10500,TONS,1,"3,859","-108,9"
17/03/2010,Fut,"109,5",110,"109,5","109,8","109,8","0,9",D,144200,-2200,4500,TONS,1,"3,865","-109,8"
18/03/2010,Fut,"109,8",111,"109,8",111,111,"1,2",D,142400,-1800,4800,TONS,1,"3,867",-111
19/03/2010,Fut,111,112,111,"111,5",112,"1,0",D,140800,-1600,8700,TONS,1,"3,868",-112
22/03/2010,Fut,"111,5","111,5",111,"111,4","111,5","-0,5",D,139000,-1800,5800,TONS,1,"3,86","-111,5"
23/03/2010,Fut,110,110,"109,5",110,"109,5","-2,0",D,136900,-2100,3400,TONS,1,"3,86","-109,5"
25/03/2010,Fut,108,109,108,"108,5",109,"-0,5",D,138000,1100,10300,TONS,1,"3,862",-109
26/03/2010,Fut,109,"109,5","108,7","109,5","109,2","0,2",D,135900,-2100,11700,TONS,1,"3,863","-109,2"
29/03/2010,Fut,110,110,109,110,"109,4","0,2",D,133800,-2100,7700,TONS,1,"3,866","-109,4"
30/03/2010,Fut,109,"109,8",109,"109,4","109,3","-0,1",D,132500,-1300,7900,TONS,1,"3,88","-109,3"
31/03/2010,Fut,108,"108,5","107,5","108,5","107,5","-1,8",D,125400,-7100,10200,TONS,1,"3,873","-107,5"
05/04/2010,Fut,"107,5",109,"107,5",109,108,"0,5",D,120400,-5000,10700,TONS,1,"3,872",-108
06/04/2010,Fut,110,111,110,111,110,"2,0",D,79900,-40500,6200,TONS,1,"3,874",-110
