Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
06/05/2015,Fut,130,130,130,130,130,"1,0",D,4900,1000,1000,TONS,1,"8,93",-130
07/05/2015,Fut,0,0,0,0,129,"-1,0",D,4900,0,0,TONS,1,"8,934",-129
08/05/2015,Fut,0,0,0,0,"129,5","0,5",D,4900,0,0,TONS,1,"8,938","-129,5"
11/05/2015,Fut,0,0,0,0,"129,5",0,D,4900,0,0,TONS,1,"8,943","-129,5"
12/05/2015,Fut,129,129,129,129,129,"-0,5",D,6000,1100,1100,TONS,1,"8,946",-129
13/05/2015,Fut,"126,5","126,5","126,5","126,5","126,5","-2,5",D,7200,1200,1200,TONS,1,"8,922","-126,5"
14/05/2015,Fut,127,127,126,126,"128,5","2,0",D,7800,600,600,TONS,1,"8,958","-128,5"
15/05/2015,Fut,"126,5","126,5","126,5","126,5","126,5","-2,0",D,7800,0,500,TONS,1,"8,93","-126,5"
18/05/2015,Fut,0,0,0,0,"126,5",0,D,7800,0,0,TONS,1,"8,934","-126,5"
19/05/2015,Fut,0,0,0,0,"126,5",0,D,7800,0,0,TONS,1,"8,94","-126,5"
20/05/2015,Fut,0,0,0,0,"126,5",0,D,7800,0,0,TONS,1,"8,95","-126,5"
21/05/2015,Fut,0,0,0,0,"126,5",0,D,7800,0,0,TONS,1,"8,945","-126,5"
22/05/2015,Fut,0,0,0,0,125,"-1,5",D,7800,0,0,TONS,1,"8,98",-125
26/05/2015,Fut,"124,5","124,5",124,124,"125,5","0,5",D,7800,0,300,TONS,1,"8,953","-125,5"
27/05/2015,Fut,123,123,"122,5","122,5","122,5","-3,0",D,7900,100,200,TONS,1,"8,968","-122,5"
28/05/2015,Fut,122,122,122,122,"122,5",0,D,8000,100,100,TONS,1,"8,968","-122,5"
29/05/2015,Fut,121,121,121,121,122,"-0,5",D,8300,300,300,TONS,1,"8,976",-122
01/06/2015,Fut,0,0,0,0,122,0,D,8300,0,0,TONS,1,"9,007",-122
02/06/2015,Fut,123,123,123,123,123,"1,0",D,8400,100,100,TONS,1,"8,99",-123
03/06/2015,Fut,123,123,"122,5","122,7","122,7","-0,3",D,11700,3300,3800,TONS,1,"8,992","-122,7"
04/06/2015,Fut,"122,5","122,5","122,5","122,5","122,5","-0,2",D,12200,500,1000,TONS,1,"8,997","-122,5"
05/06/2015,Fut,122,122,121,121,121,"-1,5",D,13500,1300,1300,TONS,1,9,-121
08/06/2015,Fut,121,121,119,"119,5","120,5","-0,5",D,15500,2000,2100,TONS,1,"9,005","-120,5"
09/06/2015,Fut,120,120,119,119,119,"-1,5",D,16200,700,700,TONS,1,9,-119
10/06/2015,Fut,118,118,118,118,118,"-1,0",D,16300,100,100,TONS,1,"9,039",-118
11/06/2015,Fut,0,0,0,0,118,0,D,16300,0,0,TONS,1,"9,047",-118
12/06/2015,Fut,117,117,117,117,117,"-1,0",D,16500,200,200,TONS,1,"9,05",-117
15/06/2015,Fut,0,0,0,0,117,0,D,16500,0,0,TONS,1,"9,054",-117
16/06/2015,Fut,114,115,114,115,114,"-3,0",D,17300,800,1100,TONS,1,"9,031",-114
17/06/2015,Fut,0,0,0,0,117,"3,0",D,17300,0,0,TONS,1,"9,028",-117
18/06/2015,Fut,117,117,117,117,"120,5","3,5",D,17800,500,500,TONS,1,"9,035","-120,5"
19/06/2015,Fut,0,0,0,0,"116,2","-4,3",D,17800,0,0,TONS,1,"9,042","-116,2"
22/06/2015,Fut,0,0,0,0,"116,2",0,D,17800,0,0,TONS,1,"9,074","-116,2"
23/06/2015,Fut,117,117,117,117,117,"0,8",D,18200,400,600,TONS,1,"9,079",-117
24/06/2015,Fut,117,117,117,117,"117,5","0,5",D,18200,0,300,TONS,1,"9,053","-117,5"
25/06/2015,Fut,118,119,118,119,119,"1,5",D,24700,6500,6800,TONS,1,"9,086",-119
26/06/2015,Fut,"119,5",120,"119,5","119,5","119,5","0,5",D,26600,1900,2600,TONS,1,"9,06","-119,5"
29/06/2015,Fut,120,120,120,120,120,"0,5",D,27100,500,500,TONS,1,"9,069",-120
30/06/2015,Fut,124,125,123,125,"124,5","4,5",D,27900,800,1400,TONS,1,"9,091","-124,5"
01/07/2015,Fut,"123,5","123,5",123,"123,5","123,5","-1,0",D,31500,3600,3600,TONS,1,"9,106","-123,5"
02/07/2015,Fut,127,127,127,127,"128,5","5,0",D,32100,600,700,TONS,1,"9,111","-128,5"
03/07/2015,Fut,"126,5","126,5",126,126,126,"-2,5",D,32300,200,200,TONS,1,"9,118",-126
06/07/2015,Fut,126,126,126,126,126,0,D,32800,500,500,TONS,1,"9,09",-126
07/07/2015,Fut,"125,5","125,5","124,5","124,5","124,5","-1,5",D,40000,7200,12500,TONS,1,"9,126","-124,5"
08/07/2015,Fut,"125,5",126,125,"125,2","125,5","1,0",D,43600,3600,3800,TONS,1,"9,131","-125,5"
10/07/2015,Fut,127,130,127,130,129,"3,5",D,45800,2200,2900,TONS,1,"9,105",-129
13/07/2015,Fut,133,133,133,133,133,"4,0",D,48200,2400,5400,TONS,1,"9,142",-133
14/07/2015,Fut,"130,2","130,2","128,5","128,5",132,"-1,0",D,52400,4200,4700,TONS,1,"9,146",-132
15/07/2015,Fut,"128,5",130,"128,5",130,130,"-2,0",D,59400,7000,8900,TONS,1,"9,15",-130
16/07/2015,Fut,132,133,130,130,133,"3,0",D,62600,3200,4000,TONS,1,"9,155",-133
17/07/2015,Fut,130,130,"129,7",130,130,"-3,0",D,67200,4600,5200,TONS,1,"9,16",-130
20/07/2015,Fut,129,129,128,128,"128,5","-1,5",D,68400,1200,1900,TONS,1,"9,133","-128,5"
21/07/2015,Fut,129,129,"126,5","126,5","128,5",0,D,71700,3300,5000,TONS,1,"9,141","-128,5"
22/07/2015,Fut,0,0,0,0,"127,2","-1,3",D,71700,0,0,TONS,1,"9,147","-127,2"
23/07/2015,Fut,0,0,0,0,"127,2",0,D,71700,0,0,TONS,1,"9,152","-127,2"
24/07/2015,Fut,0,0,0,0,"126,5","-0,7",D,71700,0,0,TONS,1,"9,181","-126,5"
27/07/2015,Fut,123,123,123,123,"121,8","-4,7",D,71400,-300,800,TONS,1,"9,186","-121,8"
28/07/2015,Fut,122,123,122,123,123,"1,2",D,74100,2700,4600,TONS,1,"9,192",-123
29/07/2015,Fut,0,0,0,0,122,"-1,0",D,74100,0,0,TONS,1,"9,167",-122
30/07/2015,Fut,122,122,120,120,122,0,D,74600,500,800,TONS,1,"9,171",-122
31/07/2015,Fut,121,121,"120,5","120,5","121,5","-0,5",D,74800,200,1900,TONS,1,"9,174","-121,5"
03/08/2015,Fut,121,"121,5","120,5","120,5",121,"-0,5",D,78800,4000,14000,TONS,1,"9,207",-121
04/08/2015,Fut,"120,5","120,5","120,1","120,1","120,5","-0,5",D,78800,0,1600,TONS,1,"9,185","-120,5"
05/08/2015,Fut,121,121,"120,5",121,121,"0,5",D,83800,5000,5600,TONS,1,"9,19",-121
06/08/2015,Fut,122,"122,5",122,122,"122,5","1,5",D,85800,2000,4100,TONS,1,"9,194","-122,5"
07/08/2015,Fut,"122,5","122,5",122,"122,5",122,"-0,5",D,90000,4200,4900,TONS,1,"9,226",-122
10/08/2015,Fut,125,125,"124,5","124,5","124,5","2,5",D,92700,2700,3900,TONS,1,"9,233","-124,5"
11/08/2015,Fut,123,123,123,123,"123,5","-1,0",D,92900,200,200,TONS,1,"9,238","-123,5"
12/08/2015,Fut,120,120,"118,5","118,5",119,"-4,5",D,95400,2500,3400,TONS,1,"9,245",-119
13/08/2015,Fut,120,120,119,"119,5",120,"1,0",D,96800,1400,3600,TONS,1,"9,248",-120
14/08/2015,Fut,120,"120,8","119,5","119,5","120,5","0,5",D,96500,-300,8100,TONS,1,"9,23","-120,5"
18/08/2015,Fut,121,121,120,"120,5",121,"0,5",D,97100,600,1200,TONS,1,"9,232",-121
19/08/2015,Fut,121,122,121,"121,5","121,5","0,5",D,100500,3400,8000,TONS,1,"9,236","-121,5"
20/08/2015,Fut,122,122,"120,5","120,5","121,5",0,D,101200,700,1400,TONS,1,"9,241","-121,5"
21/08/2015,Fut,"120,5",121,"120,5","120,5","120,8","-0,7",D,103800,2600,3600,TONS,1,"9,247","-120,8"
24/08/2015,Fut,122,122,"121,5",122,"121,5","0,7",D,105400,1600,3100,TONS,1,"9,252","-121,5"
25/08/2015,Fut,122,122,"121,5","121,6",122,"0,5",D,106700,1300,2500,TONS,1,"9,285",-122
26/08/2015,Fut,"121,5","121,6","121,2","121,2","121,5","-0,5",D,109300,2600,2600,TONS,1,"9,292","-121,5"
27/08/2015,Fut,122,122,121,"121,5",122,"0,5",D,114400,5100,6300,TONS,1,"9,267",-122
28/08/2015,Fut,122,122,"121,3","121,3","121,5","-0,5",D,117900,3500,4200,TONS,1,"9,305","-121,5"
31/08/2015,Fut,"121,5","121,5",121,121,"121,5",0,D,121900,4000,6500,TONS,1,"9,31","-121,5"
01/09/2015,Fut,"121,3","121,3","120,5","120,6",121,"-0,5",D,124400,2500,2700,TONS,1,"9,287",-121
02/09/2015,Fut,"120,5","120,5",120,120,"120,7","-0,3",D,125800,1400,1700,TONS,1,"9,316","-120,7"
03/09/2015,Fut,120,120,"119,5","119,5",120,"-0,7",D,127100,1300,1500,TONS,1,"9,297",-120
04/09/2015,Fut,120,120,"118,5",119,"119,2","-0,8",D,127600,500,800,TONS,1,"9,307","-119,2"
07/09/2015,Fut,119,119,118,"118,5",119,"-0,2",D,129000,1400,1400,TONS,1,"9,34",-119
08/09/2015,Fut,"119,5","119,5",118,118,119,0,D,136000,7000,7500,TONS,1,"9,349",-119
09/09/2015,Fut,117,117,"116,5","116,8","116,6","-2,4",D,139300,3300,7500,TONS,1,"9,358","-116,6"
10/09/2015,Fut,"117,5","118,5","117,5",118,"117,5","0,9",D,140400,1100,2800,TONS,1,"9,335","-117,5"
11/09/2015,Fut,118,121,118,121,"119,6","2,1",D,143900,3500,5800,TONS,1,"9,341","-119,6"
14/09/2015,Fut,123,123,121,121,"121,9","2,3",D,146900,3000,5500,TONS,1,"9,341","-121,9"
15/09/2015,Fut,"121,5","121,5","121,5","121,5","121,5","-0,4",D,148000,1100,1300,TONS,1,"9,382","-121,5"
16/09/2015,Fut,121,"121,9",121,"121,9",121,"-0,5",D,150400,2400,3500,TONS,1,"9,387",-121
17/09/2015,Fut,"121,5","121,5","121,5","121,5","121,5","0,5",D,151900,1500,1600,TONS,1,"9,393","-121,5"
18/09/2015,Fut,"121,5",123,"121,5",122,123,"1,5",D,154100,2200,4400,TONS,1,"9,399",-123
21/09/2015,Fut,123,125,122,125,"122,5","-0,5",D,156000,1900,5800,TONS,1,"9,366","-122,5"
22/09/2015,Fut,"122,5",125,"122,5","124,1","124,9","2,4",D,158800,2800,7300,TONS,1,"9,4","-124,9"
23/09/2015,Fut,125,"126,5",125,126,"125,5","0,6",D,160600,1800,8400,TONS,1,"9,38","-125,5"
24/09/2015,Fut,"126,7",128,"126,5",127,"127,5","2,0",D,161300,700,10500,TONS,1,"9,42","-127,5"
25/09/2015,Fut,129,"129,5",127,127,"129,2","1,7",D,160600,-700,13200,TONS,1,"9,384","-129,2"
28/09/2015,Fut,127,128,127,128,128,"-1,2",D,160700,100,3000,TONS,1,"9,43",-128
29/09/2015,Fut,"128,5","129,3","128,5","129,2",129,"1,0",D,169500,8800,13500,TONS,1,"9,433",-129
30/09/2015,Fut,130,131,130,131,"130,5","1,5",D,178700,9200,16000,TONS,1,"9,439","-130,5"
01/10/2015,Fut,131,"131,7",131,"131,7","131,5","1,0",D,196900,18200,24300,TONS,1,"9,41","-131,5"
02/10/2015,Fut,135,"139,5",135,"135,5","137,5","6,0",D,223300,26400,47700,TONS,1,"9,415","-137,5"
05/10/2015,Fut,137,"137,5","136,7","136,7","137,5",0,D,231600,8300,11000,TONS,1,"9,46","-137,5"
06/10/2015,Fut,137,137,"136,5","136,5",137,"-0,5",D,233100,1500,6400,TONS,1,"9,468",-137
07/10/2015,Fut,135,"135,5","134,5","135,5","134,5","-2,5",D,234100,1000,4600,TONS,1,"9,43","-134,5"
08/10/2015,Fut,"134,5",136,"134,5",136,135,"0,5",D,234800,700,13400,TONS,1,"9,44",-135
09/10/2015,Fut,136,"136,8",136,136,"136,6","1,6",D,235200,400,5000,TONS,1,"9,449","-136,6"
13/10/2015,Fut,136,"136,8","135,9","136,8","136,5","-0,1",D,235200,0,6100,TONS,1,"9,491","-136,5"
14/10/2015,Fut,136,136,135,136,"135,5","-1,0",D,236200,1000,8700,TONS,1,"9,501","-135,5"
15/10/2015,Fut,136,"137,5",136,"137,4","137,5","2,0",D,237800,1600,15600,TONS,1,"9,465","-137,5"
16/10/2015,Fut,137,137,"136,2","136,2",137,"-0,5",D,237600,-200,9400,TONS,1,"9,471",-137
19/10/2015,Fut,136,"136,5",136,"136,2","136,2","-0,8",D,242700,5100,6700,TONS,1,"9,513","-136,2"
20/10/2015,Fut,"136,5","136,5",135,"135,5",136,"-0,2",D,250200,7500,9800,TONS,1,"9,521",-136
21/10/2015,Fut,136,"136,9",136,136,"136,5","0,5",D,255300,5100,8800,TONS,1,"9,5","-136,5"
22/10/2015,Fut,136,"136,3",136,"136,1",136,"-0,5",D,264900,9600,17900,TONS,1,"9,494",-136
23/10/2015,Fut,137,137,"136,5",137,137,"1,0",D,268300,3400,5000,TONS,1,"9,54",-137
26/10/2015,Fut,"143,5","144,1","141,5",142,"143,5","6,5",D,275000,6700,11500,TONS,1,"9,546","-143,5"
27/10/2015,Fut,145,147,145,146,"145,5","2,0",D,272900,-2100,11400,TONS,1,"9,553","-145,5"
28/10/2015,Fut,146,"146,5","144,8","144,9","145,2","-0,3",D,276800,3900,10500,TONS,1,"9,522","-145,2"
29/10/2015,Fut,"144,5","145,1","144,5",145,145,"-0,2",D,279100,2300,14600,TONS,1,"9,522",-145
30/10/2015,Fut,146,146,"144,5","144,7","145,2","0,2",D,287100,8000,10600,TONS,1,"9,566","-145,2"
02/11/2015,Fut,"144,5","145,3","144,5",145,"145,2",0,D,288700,1600,11400,TONS,1,"9,574","-145,2"
03/11/2015,Fut,"145,4","145,5","144,2","144,2","144,5","-0,7",D,295200,6500,10800,TONS,1,"9,583","-144,5"
04/11/2015,Fut,145,"145,3","144,7","145,2",145,"0,5",D,296100,900,19200,TONS,1,"9,55",-145
05/11/2015,Fut,"144,5","144,5","143,5",144,144,"-1,0",D,300300,4200,10300,TONS,1,"9,562",-144
06/11/2015,Fut,"143,5",145,"143,5","144,6",144,0,D,301900,1600,20000,TONS,1,,-144
09/11/2015,Fut,"144,5","144,5","144,5","144,5","144,5","0,5",D,299900,-2000,7600,TONS,1,"9,605","-144,5"
10/11/2015,Fut,144,144,142,142,143,"-1,5",D,299700,-200,7300,TONS,1,"9,578",-143
11/11/2015,Fut,"142,5","142,8",142,142,"142,5","-0,5",D,300200,500,3300,TONS,1,"9,621","-142,5"
12/11/2015,Fut,"143,5","143,5","142,5","142,7","142,8","0,3",D,306100,5900,11500,TONS,1,"9,632","-142,8"
13/11/2015,Fut,"141,5",143,"141,5","142,5","142,9","0,1",D,302100,-4000,10700,TONS,1,"9,643","-142,9"
16/11/2015,Fut,143,143,"142,1","142,4","142,2","-0,7",D,302300,200,4000,TONS,1,"9,651","-142,2"
17/11/2015,Fut,"142,5","142,5","141,7",142,"142,5","0,3",D,301600,-700,2600,TONS,1,"9,661","-142,5"
18/11/2015,Fut,142,"142,2","141,5","141,5",142,"-0,5",D,305000,3400,8800,TONS,1,"9,632",-142
19/11/2015,Fut,"142,5","144,1",142,"144,1",144,"2,0",D,318400,13400,19600,TONS,1,"9,64",-144
20/11/2015,Fut,145,145,"144,5","144,5","144,6","0,6",D,327400,9000,11700,TONS,1,"9,689","-144,6"
23/11/2015,Fut,147,148,"145,5",146,"146,5","1,9",D,327000,-400,9600,TONS,1,"9,71","-146,5"
24/11/2015,Fut,146,147,"145,5","146,5","146,4","-0,1",D,330200,3200,18100,TONS,1,"9,715","-146,4"
25/11/2015,Fut,"146,5","147,5","146,5","147,5","147,5","1,1",D,329500,-700,7300,TONS,1,"9,67","-147,5"
26/11/2015,Fut,"147,5","147,5",147,"147,5","147,5",0,D,330900,1400,4600,TONS,1,"9,9","-147,5"
30/11/2015,Fut,147,147,146,146,"146,5","-1,0",D,332600,1700,7500,TONS,1,"9,8","-146,5"
01/12/2015,Fut,"146,5","147,3","146,5","147,3","147,3","0,8",D,331700,-900,900,TONS,1,"9,7","-147,3"
02/12/2015,Fut,"148,5","148,5","146,5",148,"147,5","0,2",D,332800,1100,3300,TONS,1,"9,72","-147,5"
03/12/2015,Fut,148,"149,5",148,149,"149,5","2,0",D,335500,2700,7600,TONS,1,"9,725","-149,5"
04/12/2015,Fut,149,149,149,149,149,"-0,5",D,337000,1500,2400,TONS,1,"9,74",-149
09/12/2015,Fut,0,0,0,0,"147,5","-1,5",D,337000,0,0,TONS,1,"9,75","-147,5"
10/12/2015,Fut,149,"150,1",149,"149,5",150,"2,5",D,345400,8400,14700,TONS,1,"9,8",-150
11/12/2015,Fut,150,150,"149,5","149,7","149,6","-0,4",D,346200,800,5400,TONS,1,"9,8","-149,6"
14/12/2015,Fut,"149,5","149,5","149,1","149,2","149,7","0,1",D,348100,1900,5400,TONS,1,"9,8","-149,7"
15/12/2015,Fut,149,150,149,"149,5",150,"0,3",D,347000,-1100,7400,TONS,1,"9,815",-150
16/12/2015,Fut,149,149,146,146,"147,5","-2,5",D,346800,-200,6700,TONS,1,"9,9","-147,5"
17/12/2015,Fut,145,"146,5","144,5","146,4","146,5","-1,0",D,350300,3500,12800,TONS,1,"13,93","-146,5"
18/12/2015,Fut,147,"147,5","146,5","146,5","147,5","1,0",D,348100,-2200,8800,TONS,1,"13,35","-147,5"
21/12/2015,Fut,147,"147,5",147,"147,5","147,5",0,D,343600,-4500,9900,TONS,1,"12,7","-147,5"
22/12/2015,Fut,"147,5",148,"147,5",148,"147,5",0,D,339300,-4300,9200,TONS,1,"12,9","-147,5"
23/12/2015,Fut,147,147,"146,5","146,5","146,5","-1,0",D,336800,-2500,7100,TONS,1,"13,04","-146,5"
28/12/2015,Fut,145,"145,5","143,5","143,5","144,5","-2,0",D,336800,0,5000,TONS,1,"13,05","-144,5"
29/12/2015,Fut,0,0,0,0,"144,5",0,D,336800,0,0,TONS,1,13,"-144,5"
30/12/2015,Fut,144,144,"142,5",144,"143,2","-1,3",D,333400,-3400,4900,TONS,1,"12,95","-143,2"
04/01/2016,Fut,142,142,"141,5","141,5",142,"-1,2",D,332600,-800,6700,TONS,1,13,-142
05/01/2016,Fut,142,"142,5",142,"142,5","142,5","0,5",D,331500,-1100,6000,TONS,1,"13,38","-142,5"
06/01/2016,Fut,"142,5","142,5",142,"142,5","142,5",0,D,330100,-1400,6500,TONS,1,"13,79","-142,5"
07/01/2016,Fut,"142,5","143,5","142,5","143,5",143,"0,5",D,323300,-6800,11100,TONS,1,"13,98",-143
08/01/2016,Fut,144,"145,5","143,5",145,145,"2,0",D,324200,900,13300,TONS,1,"13,9",-145
11/01/2016,Fut,145,145,"144,2","144,7",145,0,D,325800,1600,17100,TONS,1,"13,83",-145
12/01/2016,Fut,"144,5",147,"144,5","145,5",146,"1,0",D,324300,-1500,15600,TONS,1,"13,555",-146
13/01/2016,Fut,146,"148,5",146,148,148,"2,0",D,329800,5500,13400,TONS,1,"13,63",-148
14/01/2016,Fut,"148,5","148,5","147,5","148,5","147,5","-0,5",D,332500,2700,11800,TONS,1,"13,48","-147,5"
15/01/2016,Fut,149,149,"148,8",149,"148,8","1,3",D,339900,7400,12600,TONS,1,"13,6","-148,8"
18/01/2016,Fut,149,149,"148,5",149,"148,5","-0,3",D,337100,-2800,6700,TONS,1,"13,36","-148,5"
19/01/2016,Fut,150,150,"149,5",150,150,"1,5",D,338800,1700,30900,TONS,1,"13,46",-150
20/01/2016,Fut,150,151,150,"150,5","150,5","0,5",D,336400,-2400,28000,TONS,1,"13,48","-150,5"
21/01/2016,Fut,"151,1","151,6",151,"151,5","151,5","1,0",D,340900,4500,11300,TONS,1,"13,49","-151,5"
22/01/2016,Fut,154,154,"152,5","152,8",153,"1,5",D,341800,900,4800,TONS,1,"13,68",-153
25/01/2016,Fut,153,153,153,153,153,0,D,342200,400,1500,TONS,1,"13,83",-153
26/01/2016,Fut,155,"155,5","154,5","154,5","155,5","2,5",D,343900,1700,3700,TONS,1,"13,86","-155,5"
27/01/2016,Fut,155,156,155,"155,5","155,5",0,D,336800,-7100,14700,TONS,1,"13,91","-155,5"
28/01/2016,Fut,155,"155,1",155,"155,1",155,"-0,5",D,337000,200,6600,TONS,1,"13,92",-155
29/01/2016,Fut,155,"155,5",155,"155,5","155,5","0,5",D,337600,600,3700,TONS,1,"13,86","-155,5"
01/02/2016,Fut,154,155,154,"154,9",154,"-1,5",D,338200,600,1700,TONS,1,"14,17",-154
02/02/2016,Fut,156,"156,5",156,156,"156,5","2,5",D,342100,3900,7400,TONS,1,"14,1","-156,5"
03/02/2016,Fut,"156,5","157,1","156,5","156,5","156,6","0,1",D,343800,1700,7100,TONS,1,"14,17","-156,6"
04/02/2016,Fut,"157,5","157,5",157,"157,5","157,5","0,9",D,337600,-6200,12100,TONS,1,"14,23","-157,5"
05/02/2016,Fut,157,157,"156,5","156,5","156,8","-0,7",D,336800,-800,1100,TONS,1,"14,36","-156,8"
10/02/2016,Fut,155,155,"153,5","153,5","153,8","-3,0",D,335500,-1300,3600,TONS,1,"14,42","-153,8"
11/02/2016,Fut,153,153,"151,9","152,5",152,"-1,8",D,334400,-1100,6300,TONS,1,"14,505",-152
12/02/2016,Fut,152,152,"151,5",152,"151,5","-0,5",D,330400,-4000,4200,TONS,1,"14,79","-151,5"
15/02/2016,Fut,152,152,"150,5","150,5","151,5",0,D,327300,-3100,4100,TONS,1,"14,66","-151,5"
16/02/2016,Fut,151,151,150,150,151,"-0,5",D,330800,3500,14500,TONS,1,"14,88",-151
17/02/2016,Fut,151,152,151,"151,6",152,"1,0",D,331200,400,10600,TONS,1,"14,86",-152
18/02/2016,Fut,153,153,152,"152,5","152,5","0,5",D,330700,-500,5100,TONS,1,"15,11","-152,5"
19/02/2016,Fut,"152,5","153,5","152,5","153,5",153,"0,5",D,328900,-1800,8000,TONS,1,"14,97",-153
22/02/2016,Fut,"153,5","153,5",153,153,"153,8","0,8",D,329200,300,2100,TONS,1,"15,12","-153,8"
23/02/2016,Fut,"152,5","152,5","151,5","151,5",152,"-1,8",D,334200,5000,10400,TONS,1,"15,36",-152
24/02/2016,Fut,151,151,150,150,"150,5","-1,5",D,336000,1800,9400,TONS,1,"15,29","-150,5"
25/02/2016,Fut,149,149,"148,5",149,149,"-1,5",D,333000,-3000,3400,TONS,1,"15,32",-149
26/02/2016,Fut,"148,5","148,5","147,5","147,6","148,1","-0,9",D,329100,-3900,17000,TONS,1,"15,39","-148,1"
29/02/2016,Fut,"147,5","147,5",146,146,"146,5","-1,6",D,329600,500,5600,TONS,1,"15,6","-146,5"
01/03/2016,Fut,"144,2","144,8",144,144,"144,5","-2,0",D,328700,-900,6200,TONS,1,"15,94","-144,5"
02/03/2016,Fut,144,146,144,"145,5","144,5",0,D,326900,-1800,10600,TONS,1,"15,73","-144,5"
03/03/2016,Fut,145,146,145,145,145,"0,5",D,324400,-2500,7600,TONS,1,"15,68",-145
04/03/2016,Fut,146,146,145,"145,5",146,"1,0",D,327400,3000,15800,TONS,1,"15,24",-146
07/03/2016,Fut,"146,1","146,1",144,145,"144,5","-1,5",D,329300,1900,9300,TONS,1,"15,42","-144,5"
08/03/2016,Fut,144,"144,5","143,5","143,5",144,"-0,5",D,314100,-15200,30300,TONS,1,"15,5",-144
09/03/2016,Fut,145,145,144,145,145,"1,0",D,308900,-5200,9400,TONS,1,"15,27",-145
10/03/2016,Fut,145,"145,7",145,"145,7","145,5","0,5",D,308200,-700,10800,TONS,1,"15,28","-145,5"
11/03/2016,Fut,"146,5","147,5","146,5","147,5","147,5","2,0",D,307100,-1100,27800,TONS,1,"15,16","-147,5"
14/03/2016,Fut,145,"148,3",145,148,148,"0,5",D,303600,-3500,10800,TONS,1,"14,93",-148
15/03/2016,Fut,148,"148,5",148,"148,5","148,3","0,3",D,308300,4700,25800,TONS,1,"14,52","-148,3"
16/03/2016,Fut,"147,5","147,8","147,5","147,5","147,5","-0,8",D,310700,2400,15200,TONS,1,"14,52","-147,5"
17/03/2016,Fut,"148,5","148,5","147,5",148,"147,8","0,3",D,318700,8000,16100,TONS,1,"14,58","-147,8"
18/03/2016,Fut,148,"148,5",148,"148,5",148,"0,2",D,319000,300,4100,TONS,1,"14,88",-148
21/03/2016,Fut,"148,5","149,5","148,5","148,5",149,"1,0",D,313500,-5500,14400,TONS,1,"14,44",-149
22/03/2016,Fut,149,"150,5",149,150,"150,5","1,5",D,308800,-4700,34800,TONS,1,"14,18","-150,5"
23/03/2016,Fut,150,"150,2",150,150,150,"-0,5",D,311200,2400,28700,TONS,1,"14,41",-150
28/03/2016,Fut,"150,1",151,150,"150,5","150,5","0,5",D,303100,-8100,17400,TONS,1,"14,69","-150,5"
29/03/2016,Fut,151,153,151,152,153,"2,5",D,305000,1900,24200,TONS,1,"14,99",-153
30/03/2016,Fut,152,"152,5",152,"152,5",152,"-1,0",D,304400,-600,11800,TONS,1,"14,66",-152
31/03/2016,Fut,152,152,150,150,"150,5","-1,5",D,305100,700,8800,TONS,1,"14,55","-150,5"
01/04/2016,Fut,149,"149,5",148,"148,5",149,"-1,5",D,268000,-37100,15500,TONS,1,"14,56",-149
