Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
30/08/2012,Fut,444,444,444,444,444,"7,2",D,44900,500,500,TONS,1,"4,634",-444
31/08/2012,Fut,"445,5","445,5","441,5","441,5","445,5","1,5",D,45100,200,800,TONS,1,"4,64","-445,5"
03/09/2012,Fut,"443,5","443,5","443,5","443,5","443,5","-2,0",D,45200,100,100,TONS,1,"4,638","-443,5"
04/09/2012,Fut,448,448,447,"447,3",448,"4,5",D,46300,1100,2000,TONS,1,"4,641",-448
05/09/2012,Fut,"443,5","443,5","443,5","443,5",442,"-6,0",D,46600,300,300,TONS,1,"4,646",-442
06/09/2012,Fut,442,443,"440,6",441,"442,5","0,5",D,48700,2100,2300,TONS,1,"4,65","-442,5"
07/09/2012,Fut,439,440,438,438,438,"-4,5",D,51700,3000,3700,TONS,1,"4,655",-438
10/09/2012,Fut,"437,5","437,5",436,"436,1",436,"-2,0",D,53900,2200,2900,TONS,1,"4,666",-436
11/09/2012,Fut,0,0,0,0,"432,4","-3,6",D,53900,0,0,TONS,1,"4,667","-432,4"
12/09/2012,Fut,"437,5",440,"437,5",440,"439,4","7,0",D,59400,5500,6000,TONS,1,"4,665","-439,4"
13/09/2012,Fut,437,439,"436,5","438,5","438,7","-0,7",D,76900,17500,21700,TONS,1,"4,667","-438,7"
14/09/2012,Fut,"440,5","441,5","438,2","438,2","438,2","-0,5",D,93700,16800,21800,TONS,1,"4,663","-438,2"
17/09/2012,Fut,428,428,"426,2","426,3","426,2","-12,0",D,93500,-200,1100,TONS,1,"4,669","-426,2"
18/09/2012,Fut,425,425,422,422,422,"-4,2",D,94300,800,1900,TONS,1,"4,681",-422
19/09/2012,Fut,428,"429,5","427,5","428,5",429,"7,0",D,95800,1500,1600,TONS,1,"4,675",-429
20/09/2012,Fut,"424,3","426,1","423,5","424,5","424,5","-4,5",D,99000,3200,6800,TONS,1,"4,687","-424,5"
21/09/2012,Fut,"424,7",425,"423,8",425,"424,9","0,4",D,98900,-100,1900,TONS,1,"4,68","-424,9"
25/09/2012,Fut,"423,3","423,3","422,8",423,"422,9","-2,0",D,99000,100,5300,TONS,1,"4,693","-422,9"
26/09/2012,Fut,413,"413,8",413,"413,8","413,6","-9,3",D,99400,400,4300,TONS,1,"4,694","-413,6"
27/09/2012,Fut,415,415,415,415,"414,4","0,8",D,99800,400,1700,TONS,1,"4,696","-414,4"
28/09/2012,Fut,"415,6",418,"415,6",416,"417,6","3,2",D,102300,2500,3800,TONS,1,"4,69","-417,6"
01/10/2012,Fut,414,414,"408,5",409,"409,1","-8,5",D,103400,1100,10100,TONS,1,"4,705","-409,1"
02/10/2012,Fut,405,405,"399,4","400,5","399,8","-9,3",D,104000,600,8600,TONS,1,"4,695","-399,8"
03/10/2012,Fut,394,"401,5",394,"400,8","400,8","1,0",D,105200,1200,2600,TONS,1,"4,706","-400,8"
04/10/2012,Fut,"406,5","407,5",404,405,"404,9","4,1",D,108800,3600,7000,TONS,1,"4,701","-404,9"
05/10/2012,Fut,405,407,"404,5","406,5","404,8","-0,1",D,114500,5700,7000,TONS,1,"4,712","-404,8"
09/10/2012,Fut,"405,5","407,5","405,5",406,"407,5","2,7",D,117800,3300,6600,TONS,1,"4,708","-407,5"
10/10/2012,Fut,"404,5","404,5","401,8",403,"403,5","-4,0",D,122700,4900,8300,TONS,1,"4,709","-403,5"
11/10/2012,Fut,408,"408,5","407,2",408,"407,9","4,4",D,129600,6900,12100,TONS,1,"4,714","-407,9"
12/10/2012,Fut,"401,8","401,8","398,5","400,5","399,8","-8,1",D,132500,2900,3400,TONS,1,"4,727","-399,8"
15/10/2012,Fut,392,"395,5",392,"395,5","394,7","-5,1",D,133900,1400,2500,TONS,1,"4,721","-394,7"
16/10/2012,Fut,398,398,396,398,"396,6","1,9",D,136300,2400,5400,TONS,1,"4,732","-396,6"
17/10/2012,Fut,"398,2","401,5","398,2",400,401,"4,4",D,137600,1300,5000,TONS,1,"4,736",-401
18/10/2012,Fut,406,408,405,405,"406,5","5,5",D,138000,400,7100,TONS,1,"4,736","-406,5"
19/10/2012,Fut,"404,5","406,2","403,5","403,5",404,"-2,5",D,138300,300,1100,TONS,1,"4,742",-404
22/10/2012,Fut,"407,5","407,5",406,406,407,"3,0",D,140700,2400,4000,TONS,1,"4,739",-407
23/10/2012,Fut,"403,5",409,"403,5",409,"408,8","1,8",D,153900,13200,20000,TONS,1,"4,748","-408,8"
24/10/2012,Fut,"412,5","414,5","412,5","413,5","414,7","5,9",D,161300,7400,13200,TONS,1,"4,749","-414,7"
25/10/2012,Fut,"412,5","415,5","412,5","414,5","414,7",0,D,159500,-1800,6200,TONS,1,"4,746","-414,7"
26/10/2012,Fut,"414,5","417,5","414,5","415,5","417,5","2,8",D,163800,4300,16100,TONS,1,"4,757","-417,5"
29/10/2012,Fut,"413,5","414,5",413,414,414,"-3,5",D,163800,0,5600,TONS,1,"4,76",-414
30/10/2012,Fut,418,418,414,"414,8","415,3","1,3",D,164100,300,7100,TONS,1,"4,757","-415,3"
31/10/2012,Fut,417,417,"415,5","416,5","416,1","0,8",D,169200,5100,12700,TONS,1,"4,77","-416,1"
01/11/2012,Fut,"417,5","420,3","417,5",419,"419,3","3,2",D,180300,11100,19300,TONS,1,"4,774","-419,3"
02/11/2012,Fut,415,"416,2","413,4","414,5","414,5","-4,8",D,196600,16300,19400,TONS,1,"4,775","-414,5"
05/11/2012,Fut,"414,5",418,"414,5","415,6","415,6","1,1",D,208100,11500,24000,TONS,1,"4,769","-415,6"
06/11/2012,Fut,"419,5",420,416,417,"415,6",0,D,212100,4000,12300,TONS,1,"4,769","-415,6"
07/11/2012,Fut,418,418,"414,6",416,"414,6","-1,0",D,218200,6100,10700,TONS,1,"4,769","-414,6"
08/11/2012,Fut,"415,5","415,5",413,413,413,"-1,6",D,223000,4800,7800,TONS,1,"4,776",-413
09/11/2012,Fut,411,411,407,409,"408,2","-4,8",D,224200,1200,6800,TONS,1,"4,781","-408,2"
12/11/2012,Fut,403,403,402,"402,5","402,5","-5,7",D,222800,-1400,12700,TONS,1,"4,775","-402,5"
13/11/2012,Fut,"403,5","403,5",392,"393,5","393,5","-9,0",D,219800,-3000,19400,TONS,1,"4,778","-393,5"
14/11/2012,Fut,395,"395,6","391,5","391,8","391,8","-1,7",D,216500,-3300,17100,TONS,1,"4,788","-391,8"
15/11/2012,Fut,390,390,387,387,"387,5","-4,3",D,218300,1800,14100,TONS,1,"4,786","-387,5"
16/11/2012,Fut,384,388,381,388,"385,5","-2,0",D,222000,3700,20800,TONS,1,"4,802","-385,5"
19/11/2012,Fut,388,393,388,"392,6",393,"7,5",D,223200,1200,15800,TONS,1,"4,797",-393
20/11/2012,Fut,393,398,393,396,396,"3,0",D,224700,1500,13400,TONS,1,"4,811",-396
21/11/2012,Fut,394,403,394,403,"401,5","5,5",D,234100,9400,20600,TONS,1,"4,812","-401,5"
22/11/2012,Fut,"402,5","403,5",401,401,402,"0,5",D,234400,300,17200,TONS,1,"4,83",-402
23/11/2012,Fut,403,403,400,400,400,"-2,0",D,236000,1600,4400,TONS,1,"4,82",-400
27/11/2012,Fut,405,408,405,408,407,"7,0",D,231400,-4600,8200,TONS,1,"4,829",-407
28/11/2012,Fut,407,"410,5","406,8",409,410,"3,0",D,229300,-2100,18600,TONS,1,"4,83",-410
29/11/2012,Fut,411,414,408,408,409,"-1,0",D,224200,-5100,17300,TONS,1,"4,833",-409
30/11/2012,Fut,405,407,405,407,407,"-2,0",D,223200,-1000,4600,TONS,1,"4,839",-407
03/12/2012,Fut,410,410,"408,5","408,5","408,5","1,5",D,222700,-500,3900,TONS,1,"4,837","-408,5"
04/12/2012,Fut,406,"407,5",405,"407,5","407,5","-1,0",D,221600,-1100,15300,TONS,1,"4,839","-407,5"
05/12/2012,Fut,409,411,409,411,411,"3,5",D,228300,6700,17200,TONS,1,"4,846",-411
06/12/2012,Fut,411,413,"410,5",411,"411,5","0,5",D,233500,5200,13300,TONS,1,"4,858","-411,5"
07/12/2012,Fut,410,"411,5",409,409,"410,8","-0,7",D,237900,4400,14000,TONS,1,"4,868","-410,8"
10/12/2012,Fut,"409,5",413,"409,5",412,413,"2,2",D,236400,-1500,14700,TONS,1,"4,86",-413
11/12/2012,Fut,412,412,"410,2",411,"410,5","-2,5",D,234100,-2300,19400,TONS,1,"4,869","-410,5"
12/12/2012,Fut,"410,5","411,7",408,"410,6","410,6","0,1",D,237500,3400,16200,TONS,1,"4,868","-410,6"
13/12/2012,Fut,413,413,411,"412,4","412,4","1,8",D,235000,-2500,21800,TONS,1,"4,878","-412,4"
14/12/2012,Fut,416,"417,5",416,417,"416,1","3,7",D,235400,400,8200,TONS,1,"4,874","-416,1"
17/12/2012,Fut,"415,5","415,5",412,412,"412,5","-3,6",D,231100,-4300,11000,TONS,1,"4,88","-412,5"
18/12/2012,Fut,407,409,"406,9",407,407,"-5,5",D,227900,-3200,6800,TONS,1,"4,891",-407
19/12/2012,Fut,406,406,"396,5",400,400,"-7,0",D,223600,-4300,14100,TONS,1,"4,89",-400
20/12/2012,Fut,392,394,390,392,391,"-9,0",D,216100,-7500,13600,TONS,1,"4,895",-391
21/12/2012,Fut,396,398,395,"397,5","397,5","6,5",D,212400,-3700,8500,TONS,1,"4,908","-397,5"
26/12/2012,Fut,395,395,390,"391,5","391,5","-6,0",D,210600,-1800,6700,TONS,1,"4,915","-391,5"
27/12/2012,Fut,391,391,390,390,390,"-1,5",D,209200,-1400,9100,TONS,1,"4,909",-390
28/12/2012,Fut,391,392,"386,5","387,5","387,5","-2,5",D,202400,-6800,12100,TONS,1,"4,91","-387,5"
02/01/2013,Fut,391,391,383,"383,6","383,8","-3,7",D,189400,-13000,23200,TONS,1,"4,927","-383,8"
03/01/2013,Fut,383,383,379,382,"381,5","-2,3",D,163700,-25700,18600,TONS,1,"4,921","-381,5"
04/01/2013,Fut,377,"379,1",377,"377,5","378,5","-3,0",D,151600,-12100,13100,TONS,1,"4,931","-378,5"
07/01/2013,Fut,"379,5","381,5",378,378,382,"3,5",D,138200,-13400,14600,TONS,1,"4,933",-382
08/01/2013,Fut,379,380,379,"379,5","379,5","-2,5",D,132000,-6200,11100,TONS,1,"4,934","-379,5"
09/01/2013,Fut,379,379,"377,2","377,5","378,5","-1,0",D,124100,-7900,11100,TONS,1,"4,94","-378,5"
10/01/2013,Fut,380,380,"377,5","377,5","377,5","-1,0",D,113300,-10800,12000,TONS,1,"4,934","-377,5"
11/01/2013,Fut,"374,5","376,5",374,375,"375,5","-2,0",D,108200,-5100,11700,TONS,1,"4,944","-375,5"
14/01/2013,Fut,380,"382,5",380,382,382,"6,5",D,97200,-11000,13200,TONS,1,"4,941",-382
15/01/2013,Fut,382,"382,5",380,"380,2","381,5","-0,5",D,82800,-14400,16400,TONS,1,"4,956","-381,5"
16/01/2013,Fut,384,385,"383,5","384,5","384,5","3,0",D,69500,-13300,10000,TONS,1,"4,945","-384,5"
17/01/2013,Fut,384,384,382,383,383,"-1,5",D,57400,-12100,9400,TONS,1,"4,954",-383
18/01/2013,Fut,381,383,381,"382,5","382,5","-0,5",D,45100,-12300,12400,TONS,1,"4,946","-382,5"
21/01/2013,Fut,383,"384,5",383,"383,5",384,"1,5",D,37900,-7200,10900,TONS,1,"4,952",-384
22/01/2013,Fut,389,"389,5","384,5",385,386,"2,0",D,30300,-7600,21400,TONS,1,"4,956",-386
23/01/2013,Fut,384,384,376,376,376,"-10,0",D,15800,-14500,4200,TONS,1,"4,965",-376
