Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
06/12/2012,Fut,200,200,198,198,200,"-3,0",D,25300,1400,3100,TONS,1,"4,858",-200
07/12/2012,Fut,196,"197,5",196,"197,5",197,"-3,0",D,27100,1800,2400,TONS,1,"4,868",-197
10/12/2012,Fut,195,"195,5",195,195,"195,1","-1,9",D,29100,2000,2800,TONS,1,"4,86","-195,1"
11/12/2012,Fut,194,"194,5",194,"194,5","194,5","-0,6",D,29500,400,400,TONS,1,"4,869","-194,5"
12/12/2012,Fut,0,0,0,0,195,"0,5",D,29500,0,0,TONS,1,"4,868",-195
13/12/2012,Fut,196,196,196,196,"196,5","1,5",D,29800,300,800,TONS,1,"4,878","-196,5"
14/12/2012,Fut,200,200,199,199,200,"3,5",D,31900,2100,2300,TONS,1,"4,874",-200
17/12/2012,Fut,200,200,197,197,"197,5","-2,5",D,33100,1200,3600,TONS,1,"4,88","-197,5"
18/12/2012,Fut,"193,5","194,8","193,5","194,5","193,8","-3,7",D,34300,1200,4800,TONS,1,"4,891","-193,8"
19/12/2012,Fut,193,"193,2",192,193,"193,2","-0,6",D,35900,1600,3500,TONS,1,"4,89","-193,2"
20/12/2012,Fut,194,194,190,190,190,"-3,2",D,36800,900,3700,TONS,1,"4,895",-190
21/12/2012,Fut,"191,5",192,"191,5",192,192,"2,0",D,36900,100,200,TONS,1,"4,908",-192
26/12/2012,Fut,192,192,192,192,192,0,D,36300,-600,600,TONS,1,"4,915",-192
27/12/2012,Fut,191,191,190,190,"191,5","-0,5",D,36700,400,1000,TONS,1,"4,909","-191,5"
28/12/2012,Fut,189,189,189,189,189,"-2,5",D,37000,300,2100,TONS,1,"4,91",-189
02/01/2013,Fut,185,188,185,188,"188,2","-0,8",D,36900,-100,1800,TONS,1,"4,927","-188,2"
03/01/2013,Fut,185,185,"184,9",185,185,"-3,2",D,10500,-26400,1800,TONS,1,"4,921",-185
04/01/2013,Fut,184,186,184,186,"186,7","1,7",D,8700,-1800,800,TONS,1,"4,931","-186,7"
07/01/2013,Fut,190,190,190,190,190,"3,3",D,8600,-100,100,TONS,1,"4,933",-190
08/01/2013,Fut,"190,5",192,"190,5",192,191,"1,0",D,9300,700,2100,TONS,1,"4,934",-191
09/01/2013,Fut,191,191,191,191,"192,5","1,5",D,8000,-1300,200,TONS,1,"4,94","-192,5"
10/01/2013,Fut,192,193,192,193,192,"-0,5",D,8800,800,1500,TONS,1,"4,934",-192
11/01/2013,Fut,190,190,186,186,"190,5","-1,5",D,8800,0,1500,TONS,1,"4,944","-190,5"
14/01/2013,Fut,191,191,189,189,191,"0,5",D,5800,-3000,300,TONS,1,"4,941",-191
15/01/2013,Fut,187,187,187,187,187,"-4,0",D,5800,0,300,TONS,1,"4,956",-187
16/01/2013,Fut,185,"187,5",185,"187,5",186,"-1,0",D,6300,500,2800,TONS,1,"4,945",-186
17/01/2013,Fut,"187,5",188,"187,5",188,188,"2,0",D,5200,-1100,3000,TONS,1,"4,954",-188
18/01/2013,Fut,190,190,190,190,190,"2,0",D,4700,-500,500,TONS,1,"4,946",-190
21/01/2013,Fut,191,191,191,191,191,"1,0",D,2800,-1900,1000,TONS,1,"4,952",-191
22/01/2013,Fut,190,190,190,190,"190,2","-0,8",D,2000,-800,2200,TONS,1,"4,956","-190,2"
23/01/2013,Fut,"190,5","190,5","190,1","190,1","190,1","-0,1",D,2400,400,500,TONS,1,"4,965","-190,1"
