Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
23/07/2020,Fut,"223,5","225,5",223,"223,5","224,7","2,2",D,397600,16000,25100,TONS,"71,84","71,91","-224,7"
24/07/2020,Fut,"224,5","224,5",224,224,"224,2","-0,5",D,406300,8700,11300,TONS,"71,9","71,97","-224,2"
27/07/2020,Fut,"224,9","225,5","224,6","225,5","224,6","0,4",D,412600,6300,11700,TONS,"72,08","72,15","-224,6"
28/07/2020,Fut,224,224,223,224,223,"-1,6",D,423900,11300,18200,TONS,"72,14","72,21",-223
29/07/2020,Fut,"223,9","224,6","223,9","224,5","224,6","1,6",D,431900,8000,11700,TONS,"72,2","72,13","-224,6"
30/07/2020,Fut,"224,7","224,7","223,5","224,1",224,"-0,6",D,443700,11800,17000,TONS,"72,26","72,33",-224
31/07/2020,Fut,225,"226,5",225,226,"225,2","1,2",D,449200,5500,10700,TONS,"72,32","72,39","-225,2"
03/08/2020,Fut,"225,5",226,"225,1","225,9","225,5","0,3",D,451100,1900,4500,TONS,"72,52","72,59","-225,5"
04/08/2020,Fut,"225,5",226,224,226,"224,8","-0,7",D,457400,6300,8700,TONS,"72,57","72,5","-224,8"
05/08/2020,Fut,226,"226,5",226,226,"226,5","1,7",D,462600,5200,13100,TONS,"72,62","72,55","-226,5"
06/08/2020,Fut,"226,5","226,9",226,"226,9",226,"-0,5",D,465200,2600,7300,TONS,"72,7","72,77",-226
07/08/2020,Fut,"226,5","226,5",225,226,"225,5","-0,5",D,469400,4200,14100,TONS,"72,77","72,84","-225,5"
10/08/2020,Fut,"225,8","228,5","225,8","228,5","228,5","3,0",D,472200,2800,11300,TONS,"72,95","73,02","-228,5"
11/08/2020,Fut,229,"229,5",228,229,"228,5",0,D,483600,11400,26400,TONS,73,"73,07","-228,5"
12/08/2020,Fut,"228,4",229,"227,2","228,7","228,5",0,D,495500,11900,25300,TONS,"73,05","73,12","-228,5"
13/08/2020,Fut,"230,5","230,5",229,229,"229,5","1,0",D,512800,17300,41900,TONS,"73,11","73,18","-229,5"
14/08/2020,Fut,"229,4","229,5",229,229,229,"-0,5",D,522800,10000,16200,TONS,"73,16","73,23",-229
18/08/2020,Fut,232,"232,3","231,5","231,5","231,5","2,5",D,521900,-900,19700,TONS,"73,4","73,47","-231,5"
19/08/2020,Fut,232,"234,5",232,234,"233,5","2,0",D,521800,-100,20000,TONS,"73,48","73,55","-233,5"
20/08/2020,Fut,233,234,"232,2",233,"233,5",0,D,529500,7700,22200,TONS,"73,53","73,46","-233,5"
21/08/2020,Fut,"233,5","234,5",232,"232,5",233,"-0,5",D,535600,6100,12600,TONS,"73,58","73,51",-233
24/08/2020,Fut,"233,5","234,1","233,5",234,234,"1,0",D,540300,4700,16800,TONS,"73,73","73,66",-234
25/08/2020,Fut,"235,5","236,3","235,5",236,236,"2,0",D,557800,17500,35600,TONS,"73,81","73,74",-236
26/08/2020,Fut,"236,8","237,7","236,2","237,5","237,5","1,5",D,569400,11600,22500,TONS,"73,86","73,93","-237,5"
27/08/2020,Fut,"238,5","240,5","238,5","238,5","238,5","1,0",D,588800,19400,67800,TONS,"73,94","74,01","-238,5"
28/08/2020,Fut,"239,9","239,9",239,"239,5",239,"0,5",D,602700,13900,43400,TONS,74,"74,07",-239
31/08/2020,Fut,241,242,239,"239,2",240,"1,0",D,625000,22300,43300,TONS,"74,18","74,25",-240
01/09/2020,Fut,240,"240,5","238,7",240,"239,1","-0,9",D,635900,10900,25400,TONS,"74,25","74,32","-239,1"
02/09/2020,Fut,"239,8","240,5",239,239,"240,3","1,2",D,643700,7800,29100,TONS,"74,32","74,25","-240,3"
03/09/2020,Fut,239,"240,2",239,240,"239,7","-0,6",D,649900,6200,18100,TONS,"74,38","74,31","-239,7"
04/09/2020,Fut,"239,8",240,"239,8",240,240,"0,3",D,664200,14300,22500,TONS,"74,44","74,37",-240
07/09/2020,Fut,240,"240,5",240,"240,1","240,3","0,3",D,668400,4200,10500,TONS,"74,65","74,72","-240,3"
08/09/2020,Fut,"239,8",241,"239,8",241,"240,9","0,6",D,676900,8500,18300,TONS,"74,71","74,78","-240,9"
09/09/2020,Fut,241,"241,5",240,"240,3","241,3","0,4",D,691100,14200,31600,TONS,"74,77","74,84","-241,3"
10/09/2020,Fut,"240,3","242,2","240,3",241,241,"-0,3",D,694100,3000,26300,TONS,"74,84","74,91",-241
11/09/2020,Fut,243,246,243,244,"243,8","2,8",D,709400,15300,49800,TONS,"74,91","74,98","-243,8"
14/09/2020,Fut,"244,5",246,"244,5",246,"245,4","1,6",D,716400,7000,33000,TONS,"75,12","75,19","-245,4"
15/09/2020,Fut,245,"246,5","244,5","245,5",246,"0,6",D,721900,5500,41100,TONS,"75,19","75,26",-246
16/09/2020,Fut,249,"250,2",249,249,250,"4,0",D,739700,17800,60700,TONS,"75,25","75,18",-250
17/09/2020,Fut,"249,8",254,"249,8",254,252,"2,0",D,738600,-1100,61000,TONS,"75,32","75,39",-252
18/09/2020,Fut,"254,5","257,5",254,255,256,"4,0",D,736100,-2500,64500,TONS,"75,38","75,45",-256
21/09/2020,Fut,"253,5","253,5","251,3","252,3",252,"-4,0",D,733700,-2400,24000,TONS,"75,59","75,66",-252
22/09/2020,Fut,252,253,251,"252,8",251,"-1,0",D,743300,9600,45900,TONS,"75,65","75,58",-251
23/09/2020,Fut,252,253,"251,3","252,1","252,7","1,7",D,755300,12000,36400,TONS,"75,72","75,65","-252,7"
24/09/2020,Fut,250,"250,5",249,"250,3",250,"-2,7",D,761700,6400,44200,TONS,"75,78","75,71",-250
25/09/2020,Fut,"250,5","250,5","248,8","249,5","249,9","-0,1",D,759500,-2200,25600,TONS,"75,85","75,78","-249,9"
28/09/2020,Fut,"247,5","249,9",247,"249,8","248,5","-1,4",D,760800,1300,28800,TONS,"76,06","76,13","-248,5"
29/09/2020,Fut,"248,5",251,"248,5",250,"250,5","2,0",D,769700,8900,26400,TONS,"76,12","76,19","-250,5"
30/09/2020,Fut,"251,5","259,2","251,5","255,4","257,5","7,0",D,804300,34600,73900,TONS,"76,18","76,11","-257,5"
01/10/2020,Fut,259,"261,2",258,259,"260,3","2,8",D,825200,20900,90100,TONS,"76,25","76,32","-260,3"
02/10/2020,Fut,259,"260,5",258,"259,6","259,7","-0,6",D,823200,-2000,53900,TONS,"76,95","77,02","-259,7"
05/10/2020,Fut,"259,8","260,1","258,5","258,5","259,2","-0,5",D,833200,10000,19200,TONS,"77,01","76,97","-259,2"
06/10/2020,Fut,"263,5","265,5",263,"264,5","264,2","5,0",D,862800,29600,56500,TONS,"77,08","77,21","-264,2"
07/10/2020,Fut,267,"267,5","265,8","267,5","265,8","1,6",D,876200,13400,53300,TONS,"77,11","77,2","-265,8"
08/10/2020,Fut,270,"270,5",267,"267,5","267,5","1,7",D,886700,10500,59100,TONS,"77,11","77,2","-267,5"
09/10/2020,Fut,270,276,"269,8","271,5","271,5","4,0",D,900000,13300,50900,TONS,"77,15","77,2","-271,5"
13/10/2020,Fut,266,"269,3",266,"268,1","268,5","-3,0",D,896000,-4000,32900,TONS,"77,43","77,5","-268,5"
14/10/2020,Fut,270,271,"268,6",270,"269,8","1,3",D,906100,10100,37100,TONS,"77,48","77,35","-269,8"
15/10/2020,Fut,"268,6","274,5","268,6","274,5","271,3","1,5",D,922700,16600,39500,TONS,"77,47","77,55","-271,3"
16/10/2020,Fut,275,275,"272,1",273,"273,5","2,2",D,929900,7200,32100,TONS,"77,52","77,64","-273,5"
19/10/2020,Fut,"273,5","275,5",273,"274,5",274,"0,5",D,936200,6300,21900,TONS,"77,58","77,73",-274
20/10/2020,Fut,276,"279,4","274,5","278,5",277,"3,0",D,938300,2100,31000,TONS,"77,68","77,8",-277
21/10/2020,Fut,280,283,280,283,"281,8","4,8",D,949900,11600,68100,TONS,"77,75","77,84","-281,8"
22/10/2020,Fut,"282,7",287,282,"282,1",285,"3,2",D,959300,9400,64000,TONS,"78,08","78,2",-285
23/10/2020,Fut,280,"281,2",278,"279,2","280,1","-4,9",D,974400,15100,65100,TONS,"78,13","78,25","-280,1"
26/10/2020,Fut,"280,5","280,5","276,8","280,5","278,2","-1,9",D,974600,200,59800,TONS,"78,26","78,11","-278,2"
27/10/2020,Fut,277,"277,5",275,277,"275,7","-2,5",D,972000,-2600,61200,TONS,"78,3","78,18","-275,7"
28/10/2020,Fut,270,272,"268,9","269,3","269,8","-5,9",D,962600,-9400,58600,TONS,"78,31","78,2","-269,8"
29/10/2020,Fut,"269,5",271,"268,4","270,2","268,7","-1,1",D,953600,-9000,64200,TONS,"78,3","78,19","-268,7"
30/10/2020,Fut,271,"271,3","269,5",271,270,"1,3",D,948700,-4900,30700,TONS,"78,32","78,22",-270
02/11/2020,Fut,"268,5",270,"268,5",270,"269,2","-0,8",D,953200,4500,30100,TONS,"78,69","78,82","-269,2"
03/11/2020,Fut,"272,3","275,5","272,3",275,274,"4,8",D,964700,11500,26900,TONS,"78,93","79,03",-274
04/11/2020,Fut,277,"280,5","276,5",280,"280,5","6,5",D,972300,7600,41900,TONS,"79,03","79,16","-280,5"
05/11/2020,Fut,287,"289,9","283,2","283,5","285,1","4,6",D,991000,18700,58000,TONS,"79,1","79,23","-285,1"
06/11/2020,Fut,"284,4","286,5",283,285,"285,5","0,4",D,1001100,10100,37600,TONS,"79,1","79,23","-285,5"
09/11/2020,Fut,288,"290,6",288,"289,5",290,"4,5",D,1010000,8900,34400,TONS,"79,35","79,23",-290
10/11/2020,Fut,293,301,293,297,298,"8,0",D,1029600,19600,84200,TONS,"79,43","79,55",-298
11/11/2020,Fut,298,300,298,"299,5","299,1","1,1",D,1048200,18600,46300,TONS,"79,49","79,61","-299,1"
12/11/2020,Fut,299,"299,5","295,1",296,"296,6","-2,5",D,1071500,23300,55700,TONS,"79,56","79,43","-296,6"
13/11/2020,Fut,298,"298,5",297,"297,7",298,"1,4",D,1082200,10700,27200,TONS,"79,75","79,6",-298
16/11/2020,Fut,"298,1","299,5",297,299,"298,1","0,1",D,1079000,-3200,18700,TONS,"79,97","79,83","-298,1"
17/11/2020,Fut,"298,5",304,"298,5","303,5","303,5","5,4",D,1091200,12200,47400,TONS,"80,04","80,16","-303,5"
18/11/2020,Fut,"303,3","310,8","303,3",308,"306,4","2,9",D,1109200,18000,51400,TONS,"80,15","80,28","-306,4"
19/11/2020,Fut,"307,5","309,5","305,5","308,5","307,6","1,2",D,1116200,7000,36100,TONS,"80,28","80,4","-307,6"
20/11/2020,Fut,313,314,"309,1","310,5","310,5","2,9",D,1128900,12700,53700,TONS,"80,35","80,25","-310,5"
24/11/2020,Fut,310,"313,5","307,8",313,"312,7","2,2",D,1141100,12200,36400,TONS,"80,7","80,8","-312,7"
25/11/2020,Fut,"312,5","312,5",308,310,"309,3","-3,4",D,1140200,-900,24100,TONS,"80,79","80,91","-309,3"
26/11/2020,Fut,"308,3","308,3","306,5","307,5","307,2","-2,1",D,1143300,3100,13700,TONS,"80,89","80,78","-307,2"
27/11/2020,Fut,"307,5",309,"306,5",307,"307,1","-0,1",D,1147800,4500,12700,TONS,"81,07","81,17","-307,1"
30/11/2020,Fut,"304,1","304,1","297,4",300,"299,5","-7,6",D,1154200,6400,32900,TONS,"81,31","81,17","-299,5"
01/12/2020,Fut,299,302,299,"300,8",300,"0,5",D,1167400,13200,30900,TONS,"81,43","81,52",-300
02/12/2020,Fut,296,"298,5",293,297,298,"-2,0",D,1169700,2300,39400,TONS,"81,49","81,61",-298
03/12/2020,Fut,"299,9","301,5","298,5",300,"300,5","2,5",D,1176700,7000,34600,TONS,"81,56","81,69","-300,5"
04/12/2020,Fut,300,"302,5","299,5","300,5",302,"1,5",D,1180400,3700,35400,TONS,"81,65","81,79",-302
09/12/2020,Fut,300,"301,3",299,"300,6","299,9","-2,1",D,1192100,11700,31500,TONS,"82,04","82,18","-299,9"
10/12/2020,Fut,304,"304,5",300,303,302,"2,1",D,1195000,2900,34600,TONS,"82,13","82,02",-302
11/12/2020,Fut,303,305,302,"304,5","304,2","2,2",D,1201800,6800,24800,TONS,"82,21","82,34","-304,2"
14/12/2020,Fut,"306,6",307,304,305,305,"0,8",D,1206400,4600,22100,TONS,"82,45","82,33",-305
15/12/2020,Fut,304,"308,5",303,306,"306,5","1,5",D,1204100,-2300,39300,TONS,"82,53","82,41","-306,5"
16/12/2020,Fut,309,309,306,"306,5",307,"0,5",D,1206700,2600,121500,TONS,"82,62","82,51",-307
17/12/2020,Fut,"309,5",311,"308,5","310,3","310,5","3,5",D,1203000,-3700,41900,TONS,"82,71","82,85","-310,5"
18/12/2020,Fut,"312,5",315,"312,5","314,5","314,5","4,0",D,1192400,-10600,51000,TONS,"82,84","82,97","-314,5"
21/12/2020,Fut,"314,8","318,6","314,8","318,5","318,5","4,0",D,1192000,-400,26900,TONS,"83,15","83,25","-318,5"
22/12/2020,Fut,"319,5","319,5",318,"319,1","319,3","0,8",D,1205000,13000,47900,TONS,"83,25","83,37","-319,3"
23/12/2020,Fut,322,"323,1",321,323,"322,2","2,9",D,1206400,1400,139300,TONS,"83,36","83,24","-322,2"
28/12/2020,Fut,323,325,"321,5","324,4","322,5","0,3",D,1215600,9200,27700,TONS,"83,9","83,78","-322,5"
29/12/2020,Fut,324,331,324,331,"329,5","7,0",D,1226700,11100,55500,TONS,"84,02","84,16","-329,5"
30/12/2020,Fut,330,"331,5",325,"326,5",329,"-0,5",D,1226000,-700,33800,TONS,"84,15","84,04",-329
04/01/2021,Fut,326,"339,5",326,334,"332,5","3,5",D,1226400,400,45600,TONS,"84,7","84,58","-332,5"
05/01/2021,Fut,339,345,"337,5","342,5","342,2","9,7",D,1221700,-4700,58500,TONS,"84,81","84,93","-342,2"
06/01/2021,Fut,345,"347,3",339,339,"341,5","-0,7",D,1216000,-5700,76300,TONS,"84,91","85,04","-341,5"
07/01/2021,Fut,338,339,"334,6",338,"338,4","-3,1",D,1213800,-2200,75700,TONS,85,85,"-338,4"
08/01/2021,Fut,340,342,339,340,341,"2,6",D,1204300,-9500,57600,TONS,"85,12",85,-341
11/01/2021,Fut,342,342,336,"337,5","339,5","-1,5",D,1207400,3100,45400,TONS,"85,37","85,26","-339,5"
12/01/2021,Fut,"339,5",348,338,344,346,"6,5",D,1197600,-9800,62300,TONS,"85,47","85,35",-346
13/01/2021,Fut,347,347,"344,5",345,"344,5","-1,5",D,1199700,2100,34900,TONS,"85,55","85,68","-344,5"
14/01/2021,Fut,345,"348,6",345,"348,4","347,5","3,0",D,1204900,5200,39700,TONS,"85,64","85,55","-347,5"
15/01/2021,Fut,"345,1","345,1","341,1","341,5",342,"-5,5",D,1202000,-2900,55900,TONS,"85,74","85,87",-342
18/01/2021,Fut,342,342,339,"340,6","340,5","-1,5",D,1201400,-600,37600,TONS,"86,08","85,93","-340,5"
19/01/2021,Fut,"335,5","335,5",331,334,"331,5","-9,0",D,1201100,-300,57300,TONS,"86,21","86,32","-331,5"
20/01/2021,Fut,324,330,324,"329,5",329,"-2,5",D,1215500,14400,62000,TONS,"86,35","86,2",-329
21/01/2021,Fut,"333,5","334,2","329,5",330,"330,5","1,5",D,1231000,15500,58100,TONS,"86,43","86,31","-330,5"
22/01/2021,Fut,329,329,315,327,"316,5","-14,0",D,1239500,8500,51300,TONS,"86,57","86,42","-316,5"
25/01/2021,Fut,314,"323,8",314,"321,5","321,5","5,0",D,1259400,19900,74900,TONS,"86,9","86,78","-321,5"
26/01/2021,Fut,"326,9",330,325,325,"326,5","5,0",D,1258900,-500,80800,TONS,"87,02","87,16","-326,5"
27/01/2021,Fut,329,330,324,324,"325,5","-1,0",D,1248000,-10900,91500,TONS,"87,11","87,02","-325,5"
28/01/2021,Fut,327,"327,5",318,"322,2","321,4","-4,1",D,1256200,8200,91900,TONS,"87,2","87,12","-321,4"
29/01/2021,Fut,"322,1","324,5",318,"323,5","323,5","2,1",D,1262200,6000,65900,TONS,"87,33","87,18","-323,5"
01/02/2021,Fut,"323,5","324,5",321,"322,5","322,8","-0,7",D,1263000,800,43900,TONS,"87,6","87,49","-322,8"
02/02/2021,Fut,"318,5",323,"316,5","322,5","322,8",0,D,1278000,15000,61500,TONS,"87,7","87,59","-322,8"
03/02/2021,Fut,"323,5","325,5",322,325,"325,1","2,3",D,1285000,7000,64200,TONS,"87,8","87,93","-325,1"
04/02/2021,Fut,"325,5","326,5",324,"324,8",325,"-0,1",D,1286600,1600,37500,TONS,"87,91","88,02",-325
05/02/2021,Fut,325,"325,8","322,3","322,5","322,6","-2,4",D,1283200,-3400,58700,TONS,88,"87,89","-322,6"
08/02/2021,Fut,324,327,"323,5",326,"326,5","3,9",D,1274100,-9100,65200,TONS,"88,17","88,2","-326,5"
09/02/2021,Fut,326,"331,5",325,325,"327,5","1,0",D,1274900,800,66800,TONS,"88,26","88,4","-327,5"
10/02/2021,Fut,319,"322,5","317,8","319,5",319,"-8,5",D,1266300,-8600,54600,TONS,"88,36","88,48",-319
11/02/2021,Fut,"321,5",324,"320,5","323,3","322,2","3,2",D,1268300,2000,66400,TONS,"88,45","88,32","-322,2"
12/02/2021,Fut,323,"324,5","321,5","324,5",323,"0,8",D,1269500,1200,35500,TONS,"88,54","88,64",-323
17/02/2021,Fut,326,327,324,327,"325,5","2,5",D,1278000,8500,32600,TONS,"88,94","88,84","-325,5"
