Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
24/05/2019,Fut,161,"162,5",161,"162,5","162,5","2,0",D,98900,2800,5200,TONS,1,"45,11","-162,5"
27/05/2019,Fut,164,168,163,167,"167,5","5,0",D,105300,6400,23900,TONS,1,"45,06","-167,5"
28/05/2019,Fut,171,"171,5","169,5",171,170,"2,5",D,111300,6000,15100,TONS,1,"44,86",-170
29/05/2019,Fut,178,178,172,"173,5","173,5","3,5",D,117400,6100,14100,TONS,1,"44,59","-173,5"
30/05/2019,Fut,"174,5",176,173,176,175,"1,5",D,120600,3200,13600,TONS,1,"44,38",-175
31/05/2019,Fut,174,"175,5","173,5","173,5","174,5","-0,5",D,122200,1600,8100,TONS,1,"44,99","-174,5"
03/06/2019,Fut,"175,5","177,5","175,5",176,"175,5","1,0",D,124100,1900,8600,TONS,1,"44,67","-175,5"
04/06/2019,Fut,175,175,172,"174,5","173,2","-2,3",D,124800,700,12700,TONS,1,"44,59","-173,2"
05/06/2019,Fut,172,"172,4",170,"170,4",171,"-2,2",D,122400,-2400,12100,TONS,1,"44,73",-171
06/06/2019,Fut,"170,5",175,"170,2","173,5",174,"3,0",D,123500,1100,8800,TONS,1,45,-174
07/06/2019,Fut,173,"174,5",173,173,174,0,D,127700,4200,6100,TONS,1,"44,94",-174
10/06/2019,Fut,172,173,"171,8",172,173,"-1,0",D,130200,2500,4700,TONS,1,"44,94",-173
11/06/2019,Fut,172,174,"171,8",172,173,0,D,133600,3400,4600,TONS,1,"44,78",-173
12/06/2019,Fut,173,"173,5",171,171,172,"-1,0",D,138200,4600,7200,TONS,1,"43,99",-172
13/06/2019,Fut,174,174,173,"173,5","173,5","1,5",D,138400,200,4600,TONS,1,"43,69","-173,5"
14/06/2019,Fut,174,174,173,173,174,"0,5",D,141800,3400,7000,TONS,1,"43,93",-174
18/06/2019,Fut,173,175,173,"173,5","173,5","-0,5",D,143900,2100,8400,TONS,1,"43,66","-173,5"
19/06/2019,Fut,"173,5",174,"171,5","172,2","171,5","-2,0",D,144300,400,5400,TONS,1,"43,51","-171,5"
21/06/2019,Fut,"172,5",173,171,171,"172,5","1,0",D,145300,1000,1600,TONS,1,"42,72","-172,5"
24/06/2019,Fut,172,172,"171,5","171,5",172,"-0,5",D,146300,1000,3100,TONS,1,"42,77",-172
25/06/2019,Fut,172,172,171,"171,5",171,"-1,0",D,145600,-700,3500,TONS,1,"42,37",-171
26/06/2019,Fut,171,"172,5",171,"172,5",172,"1,0",D,146700,1100,3600,TONS,1,"42,76",-172
27/06/2019,Fut,173,"175,5",173,"174,6",174,"2,0",D,156000,9300,20100,TONS,1,"42,79",-174
28/06/2019,Fut,175,"175,2","171,8","172,4",172,"-2,0",D,158100,2100,6200,TONS,1,"42,46",-172
01/07/2019,Fut,171,171,"167,8","168,5",168,"-4,0",D,161200,3100,5900,TONS,1,"42,13",-168
02/07/2019,Fut,167,"168,5","166,5",168,168,0,D,162600,1400,3000,TONS,1,"42,71",-168
03/07/2019,Fut,"168,5",170,"168,5","169,5","169,6","1,6",D,163100,500,1100,TONS,1,"42,15","-169,6"
04/07/2019,Fut,"169,6","169,6",169,169,"169,6",0,D,163500,400,900,TONS,1,"41,6","-169,6"
05/07/2019,Fut,"169,5","169,5",168,168,169,"-0,6",D,163700,200,2200,TONS,1,"42,12",-169
10/07/2019,Fut,"167,5","167,5",167,"167,5","167,1","-1,9",D,164600,900,2600,TONS,1,"41,94","-167,1"
11/07/2019,Fut,168,"169,2",168,"168,5",169,"1,9",D,165800,1200,4700,TONS,1,"41,7",-169
12/07/2019,Fut,"168,8","170,2","167,9",168,"169,6","0,6",D,169300,3500,11400,TONS,1,"41,72","-169,6"
15/07/2019,Fut,168,"168,5","167,8",168,168,"-1,6",D,171000,1700,2700,TONS,1,"41,99",-168
16/07/2019,Fut,"167,7","168,4","167,5",168,"168,2","0,2",D,171500,500,2800,TONS,1,"42,55","-168,2"
17/07/2019,Fut,"168,5","168,5","167,2","167,2","167,5","-0,7",D,173300,1800,2900,TONS,1,"42,45","-167,5"
18/07/2019,Fut,167,"168,3",167,168,"167,5",0,D,181100,7800,11800,TONS,1,"42,19","-167,5"
19/07/2019,Fut,168,"169,5",168,"168,5","168,5","1,0",D,185800,4700,7800,TONS,1,"42,35","-168,5"
22/07/2019,Fut,169,"169,5",167,"167,9","167,4","-1,1",D,185600,-200,7400,TONS,1,"42,48","-167,4"
23/07/2019,Fut,"167,3",170,"167,3","169,5","169,5","2,1",D,193600,8000,22400,TONS,1,"42,57","-169,5"
24/07/2019,Fut,170,170,"169,4","169,7",170,"0,5",D,196800,3200,11800,TONS,1,"42,91",-170
25/07/2019,Fut,"170,5",173,"170,5",171,"171,3","1,3",D,192600,-4200,19500,TONS,1,"43,19","-171,3"
26/07/2019,Fut,"170,5","171,5",168,168,170,"-1,3",D,193100,500,3100,TONS,1,"43,23",-170
29/07/2019,Fut,170,171,169,170,170,0,D,195800,2700,13300,TONS,1,"43,72",-170
30/07/2019,Fut,170,170,169,"169,5","169,5","-0,5",D,195100,-700,2500,TONS,1,"43,91","-169,5"
31/07/2019,Fut,169,169,167,"167,5","167,1","-2,4",D,195200,100,1600,TONS,1,"43,76","-167,1"
01/08/2019,Fut,"166,5",167,166,166,167,"-0,1",D,193100,-2100,6200,TONS,1,"44,23",-167
02/08/2019,Fut,"166,7",168,"166,5",168,"166,9","-0,1",D,194900,1800,3900,TONS,1,"44,69","-166,9"
05/08/2019,Fut,167,"167,5","166,5",167,"166,7","-0,2",D,195000,100,5300,TONS,1,"45,35","-166,7"
06/08/2019,Fut,"166,6","167,5","166,3",167,"166,9","0,2",D,197200,2200,10500,TONS,1,"45,43","-166,9"
07/08/2019,Fut,167,167,"166,5","166,5","166,6","-0,3",D,196800,-400,2200,TONS,1,"45,73","-166,6"
08/08/2019,Fut,167,167,166,166,"166,1","-0,5",D,200500,3700,9400,TONS,1,"45,37","-166,1"
09/08/2019,Fut,167,167,"166,8","166,8","166,6","0,5",D,205800,5300,6600,TONS,1,"45,5","-166,6"
12/08/2019,Fut,"166,5","166,5",160,160,162,"-4,6",D,208000,2200,4300,TONS,1,"58,95",-162
13/08/2019,Fut,159,159,"156,5",157,"156,5","-5,5",D,208400,400,4100,TONS,1,"56,05","-156,5"
14/08/2019,Fut,156,159,156,159,"158,3","1,8",D,211100,2700,4700,TONS,1,"58,67","-158,3"
15/08/2019,Fut,"158,5",159,"156,8","156,8","157,4","-0,9",D,211000,-100,3700,TONS,1,"58,05","-157,4"
16/08/2019,Fut,"157,5",158,"157,5",158,"157,5","0,1",D,212700,1700,5300,TONS,1,"55,93","-157,5"
20/08/2019,Fut,157,158,156,158,158,"0,5",D,217100,4400,11000,TONS,1,"55,4",-158
21/08/2019,Fut,158,158,"157,7","157,9",158,0,D,222000,4900,12500,TONS,1,"54,95",-158
22/08/2019,Fut,"158,3","158,5","157,5","157,7",158,0,D,226200,4200,10200,TONS,1,55,-158
23/08/2019,Fut,"158,3","158,5",158,158,158,0,D,222400,-3800,9700,TONS,1,"55,36",-158
26/08/2019,Fut,158,159,158,"158,5","158,5","0,5",D,223800,1400,2400,TONS,1,"55,2","-158,5"
27/08/2019,Fut,"158,5","159,5","158,2","158,5","158,5",0,D,228200,4400,9500,TONS,1,"55,55","-158,5"
28/08/2019,Fut,158,159,158,"158,5","158,8","0,3",D,231200,3000,5600,TONS,1,"57,65","-158,8"
29/08/2019,Fut,"158,8",159,"157,5","157,5",158,"-0,8",D,233800,2600,6600,TONS,1,"57,45",-158
30/08/2019,Fut,"157,5","157,5",156,156,157,"-1,0",D,233100,-700,4900,TONS,1,"59,05",-157
02/09/2019,Fut,157,157,"156,5","156,5",157,0,D,233300,200,2000,TONS,1,"57,0917",-157
03/09/2019,Fut,"156,3","156,3",152,152,154,"-3,0",D,231500,-1800,8200,TONS,1,"55,7833",-154
04/09/2019,Fut,"153,5",155,153,"154,5",155,"1,0",D,231700,200,4100,TONS,1,"55,935",-155
05/09/2019,Fut,"156,5","159,5",156,159,"159,5","4,5",D,232000,300,6600,TONS,1,"56,0042","-159,5"
06/09/2019,Fut,159,159,156,156,"157,5","-2,0",D,231500,-500,3200,TONS,1,"55,9083","-157,5"
09/09/2019,Fut,"157,5",158,156,157,158,"0,5",D,232100,600,3700,TONS,1,"55,9433",-158
10/09/2019,Fut,158,"159,5","157,9","158,5",159,"1,0",D,235200,3100,9800,TONS,1,"56,0683",-159
11/09/2019,Fut,159,"159,8",158,"158,2","159,8","0,8",D,235800,600,7500,TONS,1,"56,105","-159,8"
12/09/2019,Fut,"159,5","159,5","157,5","157,5","157,6","-2,2",D,235400,-400,2900,TONS,1,"56,18","-157,6"
13/09/2019,Fut,"157,5",159,"157,5",159,"158,5","0,9",D,234600,-800,15200,TONS,1,"56,1525","-158,5"
16/09/2019,Fut,160,160,158,"159,1",159,"0,5",D,233700,-900,7500,TONS,1,"56,2517",-159
17/09/2019,Fut,159,159,159,159,159,0,D,234000,300,6700,TONS,1,"56,4508",-159
18/09/2019,Fut,"159,5","160,3","159,5","159,6","160,4","1,4",D,230500,-3500,16800,TONS,1,"56,5025","-160,4"
19/09/2019,Fut,160,"160,3",157,157,160,"-0,4",D,230100,-400,11900,TONS,1,"56,6067",-160
20/09/2019,Fut,"159,5","162,5","159,5",161,"161,9","1,9",D,226900,-3200,16300,TONS,1,"56,6183","-161,9"
23/09/2019,Fut,161,"161,5",161,"161,5","161,5","-0,4",D,228900,2000,9500,TONS,1,57,"-161,5"
24/09/2019,Fut,"161,8",165,"161,5","164,6","162,2","0,7",D,224100,-4800,20500,TONS,1,"56,98","-162,2"
25/09/2019,Fut,165,"165,5","163,5","163,5","164,2","2,0",D,227000,2900,18900,TONS,1,"57,05","-164,2"
26/09/2019,Fut,165,165,"164,2","164,5","164,8","0,6",D,227100,100,4200,TONS,1,"57,22","-164,8"
27/09/2019,Fut,165,165,"164,7",165,165,"0,2",D,223100,-4000,17700,TONS,1,"57,37",-165
30/09/2019,Fut,"164,5",166,164,"165,5","165,5","0,5",D,221600,-1500,8400,TONS,1,"57,62","-165,5"
01/10/2019,Fut,"166,5","167,5","166,5",167,167,"1,5",D,223600,2000,9200,TONS,1,"57,72",-167
02/10/2019,Fut,"167,5","168,5","166,5",168,"167,5","0,5",D,222200,-1400,40900,TONS,1,"57,97","-167,5"
03/10/2019,Fut,167,169,164,169,166,"-1,5",D,221900,-300,11100,TONS,1,"57,77",-166
04/10/2019,Fut,"167,7","167,7",166,167,"167,5","1,5",D,222300,400,2800,TONS,1,"57,7","-167,5"
07/10/2019,Fut,167,"170,2",167,"169,5",170,"2,5",D,220700,-1600,15500,TONS,1,"57,92",-170
08/10/2019,Fut,"168,8","168,8",167,167,"168,5","-1,5",D,221100,400,2400,TONS,1,"57,87","-168,5"
09/10/2019,Fut,"166,1","167,5",166,"167,5",166,"-2,5",D,220900,-200,2500,TONS,1,"57,98",-166
10/10/2019,Fut,"166,8","166,8","163,4","164,5","164,1","-1,9",D,220300,-600,4400,TONS,1,58,"-164,1"
11/10/2019,Fut,165,"166,5",165,166,"166,5","2,4",D,221900,1600,9900,TONS,1,"58,07","-166,5"
15/10/2019,Fut,170,172,"169,3",170,170,"3,5",D,226400,4500,20300,TONS,1,"58,28",-170
16/10/2019,Fut,"170,5",175,170,"171,5","172,5","2,5",D,225900,-500,17800,TONS,1,"58,38","-172,5"
17/10/2019,Fut,173,175,172,"172,2","172,5",0,D,228700,2800,12500,TONS,1,"58,35","-172,5"
18/10/2019,Fut,172,172,"170,5",172,"171,5","-1,0",D,230000,1300,9600,TONS,1,"58,37","-171,5"
21/10/2019,Fut,"171,5",173,171,"171,5","171,5",0,D,229000,-1000,9900,TONS,1,"58,5","-171,5"
22/10/2019,Fut,"172,5","175,5","172,5",174,"175,5","4,0",D,227400,-1600,19500,TONS,1,"58,67","-175,5"
23/10/2019,Fut,"173,5",175,"172,5","172,6",174,"-1,5",D,227900,500,12700,TONS,1,"58,92",-174
24/10/2019,Fut,"173,5","173,5","171,5","171,5","172,5","-1,5",D,230400,2500,7700,TONS,1,"59,46","-172,5"
25/10/2019,Fut,171,171,170,170,"170,5","-2,0",D,229000,-1400,12600,TONS,1,"60,05","-170,5"
28/10/2019,Fut,169,169,"168,5","168,6","168,7","-1,8",D,228900,-100,14800,TONS,1,"59,3","-168,7"
29/10/2019,Fut,"169,5","169,5","168,5","169,5","168,5","-0,2",D,229000,100,5700,TONS,1,"59,35","-168,5"
30/10/2019,Fut,"168,5","170,1","168,5",170,"169,3","0,8",D,227600,-1400,9000,TONS,1,"59,65","-169,3"
31/10/2019,Fut,170,171,"169,7",170,170,"0,7",D,232400,4800,9800,TONS,1,"60,31",-170
01/11/2019,Fut,"170,5","171,5",170,"170,5","171,5","1,5",D,233700,1300,4500,TONS,1,"59,9","-171,5"
04/11/2019,Fut,171,172,"169,5","169,5","171,5",0,D,235500,1800,6000,TONS,1,"59,81","-171,5"
05/11/2019,Fut,"169,5",170,"169,5",170,170,"-1,5",D,236200,700,3400,TONS,1,"59,62",-170
06/11/2019,Fut,170,170,"169,5","169,5","169,5","-0,5",D,235900,-300,1700,TONS,1,"59,62","-169,5"
07/11/2019,Fut,169,"170,5","168,3","168,5",169,"-0,5",D,233400,-2500,7600,TONS,1,"59,61",-169
08/11/2019,Fut,169,"169,5",168,"168,5","169,5","0,5",D,230500,-2900,9600,TONS,1,"59,52","-169,5"
11/11/2019,Fut,168,170,168,169,170,"0,5",D,229400,-1100,11800,TONS,1,"59,76",-170
12/11/2019,Fut,"168,5","170,5",168,170,"168,6","-1,4",D,231900,2500,9100,TONS,1,"59,7","-168,6"
13/11/2019,Fut,170,"170,5","169,2","169,5",170,"1,4",D,232900,1000,6700,TONS,1,"59,8",-170
14/11/2019,Fut,"169,5",172,"169,4","169,4","170,8","0,8",D,227000,-5900,14400,TONS,1,"59,74","-170,8"
15/11/2019,Fut,170,170,169,"169,5","169,5","-1,3",D,224500,-2500,5100,TONS,1,"59,71","-169,5"
19/11/2019,Fut,"168,7","168,7","163,2","164,5","164,4","-5,1",D,223100,-1400,9000,TONS,1,"59,73","-164,4"
20/11/2019,Fut,"163,5",167,"163,5","166,3","166,1","1,7",D,219800,-3300,8700,TONS,1,"59,74","-166,1"
21/11/2019,Fut,"166,5",168,"166,5","167,5","167,9","1,8",D,217500,-2300,6700,TONS,1,"59,755","-167,9"
22/11/2019,Fut,"167,8","170,5","167,8","170,5","169,5","1,6",D,214800,-2700,12600,TONS,1,"59,83","-169,5"
25/11/2019,Fut,171,172,170,"171,1",171,"1,5",D,207500,-7300,37200,TONS,1,"59,75",-171
26/11/2019,Fut,171,171,"167,5",170,"169,5","-1,5",D,193200,-14300,24800,TONS,1,"59,69","-169,5"
27/11/2019,Fut,"170,5","172,5","170,5","172,5","172,4","2,9",D,183000,-10200,11200,TONS,1,"60,15","-172,4"
28/11/2019,Fut,174,174,171,171,"171,5","-0,9",D,174000,-9000,12900,TONS,1,"60,1","-171,5"
29/11/2019,Fut,170,"171,5",168,171,"171,5",0,D,167500,-6500,11100,TONS,1,"60,08","-171,5"
02/12/2019,Fut,"170,5","170,5","167,5",168,"168,5","-3,0",D,134500,-33000,6400,TONS,1,"60,03","-168,5"
03/12/2019,Fut,170,170,169,"169,5","169,8","1,3",D,125900,-8600,8700,TONS,1,"60,01","-169,8"
04/12/2019,Fut,171,"171,9",171,"171,1","171,5","1,7",D,125100,-800,7900,TONS,1,"59,87","-171,5"
05/12/2019,Fut,"171,5",172,"170,5",172,171,"-0,5",D,122600,-2500,9200,TONS,1,"59,87",-171
06/12/2019,Fut,171,172,171,172,172,"1,0",D,120700,-1900,1100,TONS,1,"59,98",-172
09/12/2019,Fut,172,173,171,172,172,0,D,105000,-15700,11300,TONS,1,"59,96",-172
10/12/2019,Fut,170,171,170,171,171,"-1,0",D,92300,-12700,3900,TONS,1,"60,06",-171
11/12/2019,Fut,171,172,171,"171,7",172,"1,0",D,89800,-2500,2300,TONS,1,"59,89",-172
12/12/2019,Fut,"174,5",175,"174,5",175,175,"3,0",D,85000,-4800,4000,TONS,1,"59,88",-175
13/12/2019,Fut,175,176,174,174,174,"-1,0",D,65100,-19900,31500,TONS,1,"59,76",-174
16/12/2019,Fut,174,"175,5",174,175,174,0,D,64500,-600,1600,TONS,1,"59,76",-174
17/12/2019,Fut,"174,5",175,174,174,"174,5","0,5",D,43600,-20900,22300,TONS,1,"59,88","-174,5"
18/12/2019,Fut,"172,5","172,5",170,171,"171,5","-3,0",D,28600,-15000,17100,TONS,1,"59,76","-171,5"
19/12/2019,Fut,172,175,172,173,173,"1,5",D,0,-28600,15000,TONS,1,"59,88",-173
