Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
02/06/2020,Fut,163,"163,5",163,"163,5","163,5",0,D,79000,400,1900,TONS,"68,71","68,65","-163,5"
03/06/2020,Fut,"163,5","164,5","163,5","164,2","163,7","0,2",D,79200,200,900,TONS,"68,81","68,93","-163,7"
04/06/2020,Fut,165,"168,5",165,"167,5","167,5","3,8",D,80600,1400,11300,TONS,"68,9","68,97","-167,5"
05/06/2020,Fut,168,168,166,"166,2",166,"-1,5",D,81000,400,2100,TONS,"68,99","69,06",-166
08/06/2020,Fut,"166,2","166,9","166,1","166,5","166,3","0,3",D,81200,200,2000,TONS,"69,08","69,16","-166,3"
09/06/2020,Fut,166,"166,5",166,"166,5","166,4","0,1",D,81300,100,300,TONS,"69,17","69,25","-166,4"
10/06/2020,Fut,"166,5","166,5","165,5","165,5","166,9","0,5",D,81700,400,800,TONS,"69,26","69,33","-166,9"
11/06/2020,Fut,166,166,"164,8",165,165,"-1,9",D,84900,3200,7200,TONS,"69,31","69,39",-165
12/06/2020,Fut,165,165,164,164,164,"-1,0",D,85200,300,1100,TONS,"69,37","69,45",-164
16/06/2020,Fut,164,"164,5","163,5",164,164,0,D,88700,3500,5900,TONS,"69,61","69,55",-164
17/06/2020,Fut,163,163,163,163,163,"-1,0",D,89700,1000,2500,TONS,"69,67","69,75",-163
18/06/2020,Fut,163,163,"162,5","162,5","162,5","-0,5",D,97800,8100,8300,TONS,"69,74","69,81","-162,5"
19/06/2020,Fut,"162,5",163,162,163,"162,5",0,D,105500,7700,11000,TONS,"69,8","69,74","-162,5"
22/06/2020,Fut,163,164,"162,5","162,5","163,5","1,0",D,105700,200,1900,TONS,"69,97","69,91","-163,5"
23/06/2020,Fut,"162,7","162,7","162,5","162,5","162,5","-1,0",D,105900,200,2500,TONS,"70,03","69,97","-162,5"
24/06/2020,Fut,163,"163,5","162,5","162,5","163,5","1,0",D,105700,-200,2200,TONS,"70,1","70,03","-163,5"
25/06/2020,Fut,163,163,"162,5","162,5",163,"-0,5",D,105600,-100,500,TONS,"70,16","70,09",-163
26/06/2020,Fut,163,163,"161,5",162,"161,7","-1,3",D,110900,5300,6800,TONS,"70,22","70,29","-161,7"
29/06/2020,Fut,"162,5","162,5",162,162,"162,5","0,8",D,111200,300,400,TONS,"70,4","70,47","-162,5"
30/06/2020,Fut,163,163,"162,5","162,5",163,"0,5",D,111100,-100,300,TONS,"70,46","70,53",-163
01/07/2020,Fut,"162,5",163,"162,5","162,5","162,5","-0,5",D,116300,5200,6700,TONS,"70,52","70,6","-162,5"
02/07/2020,Fut,"162,5","163,1","162,5","163,1","162,5",0,D,116900,600,2400,TONS,"70,58","70,65","-162,5"
03/07/2020,Fut,163,165,163,"164,5",165,"2,5",D,116700,-200,1400,TONS,"70,64","70,57",-165
06/07/2020,Fut,165,166,"163,5","163,5","165,5","0,5",D,117400,700,3500,TONS,"70,82","70,75","-165,5"
07/07/2020,Fut,165,165,"164,5","164,5","164,5","-1,0",D,117900,500,3500,TONS,"70,87","70,95","-164,5"
08/07/2020,Fut,"165,5",169,"165,5","167,5",168,"3,5",D,121600,3700,8900,TONS,"70,94","71,01",-168
13/07/2020,Fut,"169,5","170,3",168,"168,9","168,5","0,5",D,125500,3900,12200,TONS,"71,24","71,31","-168,5"
14/07/2020,Fut,169,"170,5",169,169,"169,8","1,3",D,138400,12900,20800,TONS,"71,3","71,23","-169,8"
15/07/2020,Fut,"169,7","172,5","169,7",172,"172,5","2,7",D,144600,6200,13900,TONS,"71,36","71,29","-172,5"
16/07/2020,Fut,173,174,173,173,"173,8","1,3",D,147300,2700,9000,TONS,"71,42","71,49","-173,8"
17/07/2020,Fut,"172,5",173,"171,5","171,7","172,5","-1,3",D,153400,6100,15200,TONS,"71,48","71,55","-172,5"
20/07/2020,Fut,"171,5","171,5","169,6","169,6",170,"-2,5",D,153400,0,8500,TONS,"71,66","71,73",-170
21/07/2020,Fut,170,171,"169,5","169,5",170,0,D,152500,-900,2300,TONS,"71,72","71,65",-170
22/07/2020,Fut,"171,5",172,"170,3","170,5",171,"1,0",D,153800,1300,3700,TONS,"71,78","71,71",-171
23/07/2020,Fut,171,"172,5","170,5",171,"172,5","1,5",D,157600,3800,5500,TONS,"71,84","71,91","-172,5"
24/07/2020,Fut,"171,5","174,1","171,5",173,173,"0,5",D,161500,3900,8700,TONS,"71,9","71,97",-173
27/07/2020,Fut,172,173,172,172,173,0,D,164300,2800,5600,TONS,"72,08","72,15",-173
28/07/2020,Fut,172,172,171,172,"171,4","-1,6",D,165600,1300,3600,TONS,"72,14","72,21","-171,4"
29/07/2020,Fut,"173,5","173,5",172,"172,5","172,9","1,5",D,166800,1200,3500,TONS,"72,2","72,13","-172,9"
30/07/2020,Fut,173,"173,5","171,5","171,7",172,"-0,9",D,169000,2200,6300,TONS,"72,26","72,33",-172
31/07/2020,Fut,172,"172,5","171,5",172,"171,8","-0,2",D,174700,5700,8700,TONS,"72,32","72,39","-171,8"
03/08/2020,Fut,171,171,171,171,"171,3","-0,5",D,174600,-100,100,TONS,"72,52","72,59","-171,3"
04/08/2020,Fut,"170,5",171,170,170,171,"-0,3",D,174200,-400,2500,TONS,"72,57","72,5",-171
05/08/2020,Fut,171,171,"170,5","170,5",171,0,D,175200,1000,1500,TONS,"72,62","72,55",-171
06/08/2020,Fut,"170,5","170,5","169,5","169,5","170,5","-0,5",D,178800,3600,12300,TONS,"72,7","72,77","-170,5"
07/08/2020,Fut,169,169,"168,5",169,169,"-1,5",D,179100,300,3500,TONS,"72,77","72,84",-169
10/08/2020,Fut,169,170,169,170,"169,6","0,6",D,179100,0,1700,TONS,"72,95","73,02","-169,6"
11/08/2020,Fut,"170,5","172,5","170,5",171,"171,5","1,9",D,179300,200,2800,TONS,73,"73,07","-171,5"
12/08/2020,Fut,"171,5","171,5",171,"171,5",171,"-0,5",D,179800,500,2400,TONS,"73,05","73,12",-171
13/08/2020,Fut,173,"174,5",173,"173,5",174,"3,0",D,176900,-2900,8200,TONS,"73,11","73,18",-174
14/08/2020,Fut,"174,5",175,174,"174,5","174,5","0,5",D,178000,1100,24000,TONS,"73,16","73,23","-174,5"
18/08/2020,Fut,177,178,"176,5","177,5",177,"2,5",D,178200,200,14100,TONS,"73,4","73,47",-177
19/08/2020,Fut,178,179,"177,5","177,5","178,5","1,5",D,182600,4400,22900,TONS,"73,48","73,55","-178,5"
20/08/2020,Fut,178,"178,5","177,3","178,5","177,6","-0,9",D,187200,4600,16900,TONS,"73,53","73,46","-177,6"
21/08/2020,Fut,179,179,178,179,"178,3","0,7",D,191000,3800,10800,TONS,"73,58","73,51","-178,3"
24/08/2020,Fut,179,"181,5","176,5",177,"177,5","-0,8",D,204100,13100,20300,TONS,"73,73","73,66","-177,5"
25/08/2020,Fut,178,"179,9",178,178,178,"0,5",D,213300,9200,12900,TONS,"73,81","73,74",-178
26/08/2020,Fut,"177,9",180,"177,9",180,"179,5","1,5",D,211400,-1900,8300,TONS,"73,86","73,93","-179,5"
27/08/2020,Fut,"180,5","184,5","180,5","183,5","182,2","2,7",D,211900,500,13400,TONS,"73,94","74,01","-182,2"
28/08/2020,Fut,"184,5","185,5","183,5","183,5","184,5","2,3",D,210900,-1000,14000,TONS,74,"74,07","-184,5"
31/08/2020,Fut,"185,5","186,5","184,5","184,9","185,4","0,9",D,212200,1300,7700,TONS,"74,18","74,25","-185,4"
01/09/2020,Fut,"185,5",189,"185,5",186,"188,5","3,1",D,217400,5200,13300,TONS,"74,25","74,32","-188,5"
02/09/2020,Fut,"186,5","186,5","182,5","184,5",184,"-4,5",D,217200,-200,15500,TONS,"74,32","74,25",-184
03/09/2020,Fut,184,"184,5",182,"182,4","183,4","-0,6",D,220400,3200,12200,TONS,"74,38","74,31","-183,4"
04/09/2020,Fut,183,183,180,"181,3",181,"-2,4",D,219300,-1100,8400,TONS,"74,44","74,37",-181
07/09/2020,Fut,"180,5",182,"180,5",182,"181,8","0,8",D,219700,400,3600,TONS,"74,65","74,72","-181,8"
08/09/2020,Fut,182,"183,8",182,"182,5","183,4","1,6",D,220200,500,2000,TONS,"74,71","74,78","-183,4"
09/09/2020,Fut,"183,5",184,"183,5",184,"183,8","0,4",D,222000,1800,7600,TONS,"74,77","74,84","-183,8"
10/09/2020,Fut,185,"188,5",185,187,187,"3,2",D,229700,7700,19500,TONS,"74,84","74,91",-187
11/09/2020,Fut,"187,5",189,187,"187,9","187,5","0,5",D,234300,4600,10200,TONS,"74,91","74,98","-187,5"
14/09/2020,Fut,"188,7","188,7",188,188,"188,7","1,2",D,231500,-2800,1600,TONS,"75,12","75,19","-188,7"
15/09/2020,Fut,187,"187,5","186,5","187,5",187,"-1,7",D,234300,2800,8100,TONS,"75,19","75,26",-187
16/09/2020,Fut,"188,1","191,5","188,1","191,5",190,"3,0",D,236700,2400,9000,TONS,"75,25","75,18",-190
17/09/2020,Fut,192,"196,5",192,193,194,"4,0",D,237800,1100,12000,TONS,"75,32","75,39",-194
18/09/2020,Fut,195,200,195,200,"198,5","4,5",D,242700,4900,18700,TONS,"75,38","75,45","-198,5"
21/09/2020,Fut,199,"199,2",196,"196,5",198,"-0,5",D,243100,400,10800,TONS,"75,59","75,66",-198
22/09/2020,Fut,"197,5","198,5",194,194,"194,9","-3,1",D,248200,5100,13600,TONS,"75,65","75,58","-194,9"
23/09/2020,Fut,193,193,191,"191,5","192,5","-2,4",D,255000,6800,11400,TONS,"75,72","75,65","-192,5"
24/09/2020,Fut,192,192,"189,5",191,"190,5","-2,0",D,255500,500,16900,TONS,"75,78","75,71","-190,5"
25/09/2020,Fut,190,190,188,"188,5",188,"-2,5",D,255500,0,8100,TONS,"75,85","75,78",-188
28/09/2020,Fut,"186,5",190,186,190,189,"1,0",D,256400,900,11200,TONS,"76,06","76,13",-189
29/09/2020,Fut,"190,5",192,190,"190,5","191,7","2,7",D,260200,3800,8700,TONS,"76,12","76,19","-191,7"
30/09/2020,Fut,195,197,194,"196,5",197,"5,3",D,262400,2200,12900,TONS,"76,18","76,11",-197
01/10/2020,Fut,"197,2","197,2",196,196,"196,5","-0,5",D,262200,-200,2300,TONS,"76,25","76,32","-196,5"
02/10/2020,Fut,"197,5",198,197,197,"197,7","1,2",D,263300,1100,6500,TONS,"76,95","77,02","-197,7"
05/10/2020,Fut,"199,5","201,7",199,"200,1","199,6","1,9",D,265900,2600,14000,TONS,"77,01","76,97","-199,6"
06/10/2020,Fut,204,204,202,202,"203,4","3,8",D,265900,0,5800,TONS,"77,08","77,21","-203,4"
07/10/2020,Fut,205,"205,5",204,"204,5","204,5","1,1",D,266600,700,5900,TONS,"77,11","77,2","-204,5"
08/10/2020,Fut,"203,6","204,8",203,204,204,"-0,5",D,267900,1300,4900,TONS,"77,11","77,2",-204
09/10/2020,Fut,"205,9","209,5","205,9",208,208,"4,0",D,266700,-1200,11700,TONS,"77,15","77,2",-208
13/10/2020,Fut,210,210,"207,5",208,"209,5","1,5",D,268100,1400,4300,TONS,"77,43","77,5","-209,5"
14/10/2020,Fut,"206,8",207,"205,5","206,5","205,4","-4,1",D,269900,1800,3500,TONS,"77,48","77,35","-205,4"
15/10/2020,Fut,"207,5",210,"207,5",210,"209,5","4,1",D,269000,-900,8200,TONS,"77,47","77,55","-209,5"
16/10/2020,Fut,212,"214,5",212,213,"212,9","3,4",D,270900,1900,8900,TONS,"77,52","77,64","-212,9"
19/10/2020,Fut,214,216,214,"215,5","215,3","2,4",D,271800,900,6600,TONS,"77,58","77,73","-215,3"
20/10/2020,Fut,"217,1","221,5",217,"221,5","220,5","5,2",D,275000,3200,7600,TONS,"77,68","77,8","-220,5"
21/10/2020,Fut,222,225,222,"224,8",224,"3,5",D,274800,-200,7200,TONS,"77,75","77,84",-224
22/10/2020,Fut,"227,5","229,5",225,226,228,"4,0",D,277100,2300,8300,TONS,"78,08","78,2",-228
23/10/2020,Fut,229,230,221,"223,5","221,9","-6,1",D,278500,1400,18700,TONS,"78,13","78,25","-221,9"
26/10/2020,Fut,219,"219,7",217,"219,4",219,"-2,9",D,277000,-1500,5200,TONS,"78,26","78,11",-219
27/10/2020,Fut,219,222,"217,6","217,6","221,7","2,7",D,279100,2100,9200,TONS,"78,3","78,18","-221,7"
28/10/2020,Fut,215,"216,6",211,"211,1","215,5","-6,2",D,272700,-6400,13300,TONS,"78,31","78,2","-215,5"
29/10/2020,Fut,"215,5","215,5",208,212,211,"-4,5",D,274900,2200,7000,TONS,"78,3","78,19",-211
30/10/2020,Fut,"211,6","211,6",210,211,211,0,D,276600,1700,8800,TONS,"78,32","78,22",-211
02/11/2020,Fut,"210,8","211,5",210,"210,5","210,5","-0,5",D,276800,200,6800,TONS,"78,69","78,82","-210,5"
03/11/2020,Fut,213,213,211,"211,3","211,5","1,0",D,275500,-1300,7000,TONS,"78,93","79,03","-211,5"
04/11/2020,Fut,211,"214,8",211,214,"214,5","3,0",D,274100,-1400,12000,TONS,"79,03","79,16","-214,5"
05/11/2020,Fut,212,219,212,216,"216,2","1,7",D,274400,300,14400,TONS,"79,1","79,23","-216,2"
06/11/2020,Fut,215,215,213,"213,7",213,"-3,2",D,276700,2300,4900,TONS,"79,1","79,23",-213
09/11/2020,Fut,213,"218,5",213,"217,5","216,5","3,5",D,274900,-1800,5500,TONS,"79,35","79,23","-216,5"
10/11/2020,Fut,"217,5","221,5","217,5","217,5",221,"4,5",D,275300,400,13300,TONS,"79,43","79,55",-221
11/11/2020,Fut,"221,5","224,5","221,5","222,5","222,1","1,1",D,278700,3400,7300,TONS,"79,49","79,61","-222,1"
12/11/2020,Fut,223,224,"221,5","221,5","222,1",0,D,278700,0,4900,TONS,"79,56","79,43","-222,1"
13/11/2020,Fut,"222,5","222,5","221,7",222,"221,7","-0,4",D,277800,-900,5700,TONS,"79,75","79,6","-221,7"
16/11/2020,Fut,"221,5","221,5",219,"220,1",220,"-1,7",D,277900,100,4200,TONS,"79,97","79,83",-220
17/11/2020,Fut,220,"220,5",219,"219,5",220,0,D,278000,100,14500,TONS,"80,04","80,16",-220
18/11/2020,Fut,"219,5","219,5",217,217,"217,5","-2,5",D,279000,1000,2900,TONS,"80,15","80,28","-217,5"
19/11/2020,Fut,"215,5",218,"215,2",216,217,"-0,5",D,277600,-1400,9200,TONS,"80,28","80,4",-217
20/11/2020,Fut,217,217,"213,5",214,215,"-2,0",D,260700,-16900,36700,TONS,"80,35","80,25",-215
24/11/2020,Fut,214,"214,5","211,8","212,3",212,"-3,0",D,242300,-18400,24100,TONS,"80,7","80,8",-212
25/11/2020,Fut,"211,5",212,"210,3",212,"211,5","-0,5",D,237500,-4800,9600,TONS,"80,79","80,91","-211,5"
