Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
09/02/2023,Fut,260,260,260,260,260,"-1,0",D,0,0,2400,TONS,"190,2033","190,32",0
10/02/2023,Fut,265,266,265,265,265,"5,0",D,0,0,3900,TONS,"190,5283","190,43",-6
13/02/2023,Fut,"265,5",266,"265,4",266,266,"1,0",D,0,0,2000,TONS,"191,64","191,75",-6
14/02/2023,Fut,266,"268,5",266,268,268,"2,0",D,0,0,4100,TONS,"192,02","191,91",-8
15/02/2023,Fut,265,"265,5",265,"265,5","265,5","-2,5",D,0,0,1600,TONS,"192,375","192,27","-4,5"
16/02/2023,Fut,267,"267,5",266,267,267,"1,5",D,0,0,600,TONS,"192,7833","192,67",-7
17/02/2023,Fut,"267,5","267,5",267,267,267,0,D,0,0,2000,TONS,"193,1933","193,29",-2
22/02/2023,Fut,264,265,263,264,264,"-3,0",D,0,0,5600,TONS,"194,98","195,12","1,5"
23/02/2023,Fut,264,264,264,264,264,0,D,0,0,800,TONS,"195,35","195,45",3
24/02/2023,Fut,"261,5","262,5",257,261,259,"-5,0",D,0,0,10300,TONS,"195,7383","195,64",8
27/02/2023,Fut,255,256,255,256,256,"-3,0",D,0,0,6400,TONS,"196,8117","196,72",11
28/02/2023,Fut,254,255,253,255,255,"-1,0",D,0,0,5000,TONS,"197,1533","197,06",12
01/03/2023,Fut,253,258,253,258,258,"3,0",D,0,0,6400,TONS,"197,56","197,67",6
02/03/2023,Fut,"261,5","261,5","256,7",257,257,"-1,0",D,0,0,3300,TONS,"197,8867","197,98",7
03/03/2023,Fut,255,"255,5",254,254,254,"-3,0",D,0,0,6400,TONS,"198,26","198,35",5
06/03/2023,Fut,254,254,250,"250,1",250,"-4,0",D,0,0,1100,TONS,"199,345","199,45",6
07/03/2023,Fut,250,252,250,"250,5","250,5","0,5",D,0,0,9100,TONS,"199,6717","199,76","4,5"
08/03/2023,Fut,"248,5",250,248,249,249,"-1,5",D,0,0,4800,TONS,"200,0267","200,13",9
09/03/2023,Fut,"245,9","245,9","242,5","242,5","242,5","-6,5",D,0,0,6300,TONS,"200,3567","200,25","14,5"
10/03/2023,Fut,240,"242,5",240,"242,5","242,5",0,D,0,0,3800,TONS,"200,7217","200,61","11,5"
13/03/2023,Fut,244,245,244,244,245,"2,5",D,0,0,4200,TONS,"201,8017","201,68",5
14/03/2023,Fut,246,247,246,247,247,"2,0",D,0,0,7300,TONS,"202,1483","202,04","3,5"
15/03/2023,Fut,247,"247,5",246,246,246,"-1,0",D,0,0,7600,TONS,"202,5217","202,67",3
16/03/2023,Fut,247,247,"245,5",246,246,0,D,0,0,4400,TONS,"202,955","202,79","-3,5"
17/03/2023,Fut,"245,5","247,1",243,244,"243,5","-2,5",D,0,0,5900,TONS,"203,34","203,47",-1
20/03/2023,Fut,241,241,240,241,241,"-2,5",D,0,0,5100,TONS,"204,4967","204,36",4
21/03/2023,Fut,239,239,"236,5","237,5","238,5","-2,5",D,0,0,10000,TONS,"204,9633","204,79","8,5"
22/03/2023,Fut,233,233,231,"232,9","232,9","-5,6",D,0,0,13100,TONS,"205,395","205,53","13,1"
23/03/2023,Fut,"233,9","233,9",229,"230,5",230,"-2,9",D,0,0,11600,TONS,"205,79","205,64",16
27/03/2023,Fut,238,242,236,"240,5","241,5","11,5",D,0,0,11800,TONS,"207,4017","207,55","-0,5"
28/03/2023,Fut,243,243,242,242,242,"0,5",D,0,0,500,TONS,"207,84","207,69","-3,5"
29/03/2023,Fut,248,254,248,250,"250,5","8,5",D,0,0,19200,TONS,"208,2533","208,1","-17,6"
30/03/2023,Fut,250,"253,5",249,"253,5","253,5","3,0",D,0,0,10200,TONS,"208,5983","208,46","-23,5"
31/03/2023,Fut,250,256,250,256,256,"2,5",D,0,0,1200,TONS,"208,9883","208,84",-26
03/04/2023,Fut,255,"258,5",255,"258,5","258,5","2,5",D,0,0,7700,TONS,"210,33","210,17",-17
04/04/2023,Fut,260,260,255,255,255,"-3,5",D,0,0,26500,TONS,"210,8","210,65",-13
05/04/2023,Fut,250,252,250,250,250,"-5,0",D,0,0,6300,TONS,"211,235","211,4","0,5"
10/04/2023,Fut,"249,5",250,"249,5",250,250,0,D,0,0,5100,TONS,"213,3283","213,21","8,5"
11/04/2023,Fut,252,252,250,251,251,"1,0",D,0,0,8700,TONS,"213,7983","213,96",4
12/04/2023,Fut,250,252,250,"251,5",251,0,D,0,0,4400,TONS,"214,25","214,09",-1
13/04/2023,Fut,251,"251,5","248,5",249,"248,4","-2,6",D,0,0,15600,TONS,"214,665","214,84","1,6"
14/04/2023,Fut,250,250,246,246,246,"-2,4",D,0,0,5000,TONS,"215,095","215,25",4
17/04/2023,Fut,250,"250,5",250,"250,5","251,1","5,1",D,0,0,300,TONS,"216,3583","216,23","-1,1"
18/04/2023,Fut,248,"250,5",248,250,250,"-1,1",D,0,0,2400,TONS,"216,8883","216,67",1
19/04/2023,Fut,246,247,"241,5",242,242,"-8,0",D,0,0,9100,TONS,"217,47","217,61",9
20/04/2023,Fut,240,241,237,238,238,"-4,0",D,0,0,12200,TONS,"218,025","218,19","10,4"
21/04/2023,Fut,238,238,230,231,231,"-7,0",D,0,0,18100,TONS,"218,5083","218,65",15
24/04/2023,Fut,231,231,229,229,229,"-2,0",D,0,0,7300,TONS,"220,235","220,37","22,1"
25/04/2023,Fut,229,"230,5",228,228,"229,5","0,5",D,0,0,8000,TONS,"220,8733","220,99","20,5"
26/04/2023,Fut,230,231,227,227,227,"-2,5",D,0,0,10900,TONS,"221,5517","221,71",15
27/04/2023,Fut,225,"225,4",223,224,"225,4","-1,6",D,0,0,7700,TONS,"222,02","222,2","12,6"
28/04/2023,Fut,228,228,226,226,226,"0,6",D,0,0,5000,TONS,"222,575","222,74",5
02/05/2023,Fut,222,224,222,222,"222,5","-3,5",D,0,0,8500,TONS,"224,625","224,77",7
03/05/2023,Fut,225,"236,5",225,235,235,"12,5",D,0,0,18100,TONS,"225,0917",225,-8
04/05/2023,Fut,239,240,237,239,239,"4,0",D,0,0,9400,TONS,"225,6583","225,55","-13,6"
05/05/2023,Fut,245,245,"241,5","241,5","241,5","2,5",D,0,0,4800,TONS,"226,1917","226,05","-15,5"
08/05/2023,Fut,243,"243,5",242,242,242,"0,5",D,0,0,9400,TONS,"227,575","227,45",-16
09/05/2023,Fut,240,242,240,242,242,0,D,0,0,3300,TONS,"228,0583","227,9","-19,5"
10/05/2023,Fut,"241,5",242,"241,5",242,242,0,D,0,0,3200,TONS,"228,5083","228,66",-7
11/05/2023,Fut,244,"247,5",244,245,245,"3,0",D,0,0,11200,TONS,"228,9917","228,9",-6
12/05/2023,Fut,247,249,247,247,247,"2,0",D,0,0,11100,TONS,"229,3333","229,55","-5,5"
15/05/2023,Fut,250,"253,1",250,252,252,"5,0",D,0,0,11800,TONS,"230,6417","230,45",-10
16/05/2023,Fut,250,251,249,250,250,"-2,0",D,0,0,4800,TONS,"231,175","231,01",-8
17/05/2023,Fut,250,250,235,237,237,"-13,0",D,0,0,12200,TONS,"231,65","231,5",5
18/05/2023,Fut,"233,2","237,5","233,2",237,237,0,D,0,0,4500,TONS,"232,2417","232,35",8
19/05/2023,Fut,235,236,234,236,236,"-1,0",D,0,0,4000,TONS,"232,7417","232,6",11
