Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
04/08/2017,Fut,173,173,"172,5","172,5","172,8",0,D,27000,200,200,TONS,1,"17,63","-172,8"
07/08/2017,Fut,173,173,"172,5","172,5","173,5","0,7",D,26800,-200,400,TONS,1,"17,685","-173,5"
08/08/2017,Fut,172,172,"171,5","171,5","171,5","-2,0",D,26900,100,600,TONS,1,"17,695","-171,5"
09/08/2017,Fut,"171,5","171,5","171,5","171,5","171,5",0,D,27100,200,400,TONS,1,"17,79","-171,5"
10/08/2017,Fut,170,170,168,169,"168,5","-3,0",D,26800,-300,2000,TONS,1,"17,745","-168,5"
11/08/2017,Fut,"168,5","168,5",168,168,168,"-0,5",D,26800,0,1400,TONS,1,"17,73",-168
14/08/2017,Fut,168,168,167,"167,5",168,0,D,26800,0,1800,TONS,1,"17,15",-168
15/08/2017,Fut,"167,5","167,5",166,166,166,"-2,0",D,27300,500,2900,TONS,1,"17,05",-166
16/08/2017,Fut,167,167,167,167,167,"1,0",D,27500,200,1400,TONS,1,"17,105",-167
17/08/2017,Fut,167,167,166,166,167,0,D,27800,300,2300,TONS,1,"17,26",-167
18/08/2017,Fut,164,164,164,164,"165,5","-1,5",D,28000,200,1200,TONS,1,"17,25","-165,5"
22/08/2017,Fut,164,164,164,164,"164,5","-1,0",D,28200,200,200,TONS,1,"17,205","-164,5"
23/08/2017,Fut,163,163,163,163,"163,5","-1,0",D,29100,900,1300,TONS,1,"17,17","-163,5"
24/08/2017,Fut,"163,5","163,5",163,163,"163,5",0,D,30200,1100,2000,TONS,1,"17,17","-163,5"
25/08/2017,Fut,"163,5","163,5","163,5","163,5",163,"-0,5",D,30200,0,100,TONS,1,"17,235",-163
28/08/2017,Fut,163,163,"162,6","162,6",163,0,D,30500,300,1500,TONS,1,"17,205",-163
29/08/2017,Fut,"162,5","162,5","160,5",161,"162,5","-0,5",D,30800,300,2400,TONS,1,"17,32","-162,5"
30/08/2017,Fut,161,161,161,161,161,"-1,5",D,30800,0,2800,TONS,1,"17,45",-161
31/08/2017,Fut,161,"161,5",161,"161,5","161,5","0,5",D,30200,-600,2100,TONS,1,"17,355","-161,5"
01/09/2017,Fut,160,160,160,160,"161,5",0,D,30200,0,300,TONS,1,"17,25","-161,5"
04/09/2017,Fut,161,161,161,161,161,"-0,5",D,30100,-100,200,TONS,1,"17,23",-161
05/09/2017,Fut,160,160,"159,5","159,5",160,"-1,0",D,32200,2100,2700,TONS,1,"17,28",-160
06/09/2017,Fut,"160,5",163,"160,5",163,162,"2,0",D,31100,-1100,2900,TONS,1,"17,225",-162
07/09/2017,Fut,162,162,162,162,"163,5","1,5",D,31100,0,300,TONS,1,"17,2","-163,5"
08/09/2017,Fut,0,0,0,0,164,"0,5",D,31100,0,0,TONS,1,"17,19",-164
11/09/2017,Fut,0,0,0,0,164,0,D,31100,0,0,TONS,1,"17,225",-164
12/09/2017,Fut,164,"164,5",164,"164,5","165,5","1,5",D,31200,100,400,TONS,1,"17,085","-165,5"
13/09/2017,Fut,165,165,165,165,"165,5",0,D,31200,0,300,TONS,1,"17,04","-165,5"
14/09/2017,Fut,165,166,165,166,167,"1,5",D,31400,200,200,TONS,1,"17,04",-167
15/09/2017,Fut,0,0,0,0,"166,5","-0,5",D,31400,0,0,TONS,1,"16,955","-166,5"
18/09/2017,Fut,"165,5","165,5","165,5","165,5","165,5","-1,0",D,34900,3500,3500,TONS,1,"17,065","-165,5"
19/09/2017,Fut,165,165,164,164,"165,2","-0,3",D,35400,500,500,TONS,1,"17,24","-165,2"
20/09/2017,Fut,165,165,164,164,"164,4","-0,8",D,36300,900,1400,TONS,1,"17,17","-164,4"
21/09/2017,Fut,167,"167,1",167,"167,1",167,"2,6",D,36700,400,700,TONS,1,"17,265",-167
22/09/2017,Fut,168,168,168,168,"169,5","2,5",D,36700,0,600,TONS,1,"17,286","-169,5"
25/09/2017,Fut,168,168,168,168,"167,8","-1,7",D,37000,300,500,TONS,1,"17,42","-167,8"
26/09/2017,Fut,170,170,170,170,169,"1,2",D,37100,100,600,TONS,1,"17,605",-169
27/09/2017,Fut,171,"171,5",171,"171,5",171,"2,0",D,37200,100,1800,TONS,1,"17,58",-171
28/09/2017,Fut,172,172,172,172,172,"1,0",D,37000,-200,900,TONS,1,"17,54",-172
29/09/2017,Fut,172,"172,5",172,"172,5","172,5","0,5",D,34900,-2100,2900,TONS,1,"17,34","-172,5"
02/10/2017,Fut,172,172,172,172,172,"-0,5",D,38800,3900,4100,TONS,1,"17,325",-172
03/10/2017,Fut,172,172,"171,5","171,5","172,5","0,5",D,40000,1200,2600,TONS,1,"17,45","-172,5"
04/10/2017,Fut,172,"172,5",172,"172,5",172,"-0,5",D,41100,1100,2200,TONS,1,"17,35",-172
05/10/2017,Fut,172,173,172,"172,5","172,5","0,5",D,41700,600,4500,TONS,1,"17,31","-172,5"
06/10/2017,Fut,172,"172,5",172,172,"172,1","-0,4",D,44300,2600,5400,TONS,1,"17,5","-172,1"
09/10/2017,Fut,"172,1","172,1",172,172,"172,1",0,D,44800,500,700,TONS,1,"17,475","-172,1"
10/10/2017,Fut,"172,1","172,4",172,172,"172,1",0,D,49500,4700,7800,TONS,1,"17,46","-172,1"
11/10/2017,Fut,172,172,171,171,172,"-0,1",D,51600,2100,3200,TONS,1,"17,445",-172
12/10/2017,Fut,171,171,170,170,"171,5","-0,5",D,52100,500,500,TONS,1,"17,43","-171,5"
13/10/2017,Fut,170,171,170,170,171,"-0,5",D,55100,3000,5100,TONS,1,"17,36",-171
17/10/2017,Fut,170,171,170,171,"171,1","0,1",D,56200,1100,4300,TONS,1,"17,415","-171,1"
18/10/2017,Fut,171,171,"170,5","170,5","170,5","-0,6",D,59700,3500,5900,TONS,1,"17,34","-170,5"
19/10/2017,Fut,"170,5","170,5","170,5","170,5",172,"1,5",D,59800,100,1000,TONS,1,"17,363",-172
20/10/2017,Fut,170,170,"169,5","169,6",170,"-2,0",D,61800,2000,3000,TONS,1,"17,46",-170
23/10/2017,Fut,169,169,169,169,"169,4","-0,6",D,61900,100,100,TONS,1,"17,3","-169,4"
24/10/2017,Fut,"168,5",169,"168,5",169,"168,5","-0,9",D,60800,-1100,2800,TONS,1,"17,5","-168,5"
25/10/2017,Fut,169,"169,5",169,"169,1",169,"0,5",D,62300,1500,4700,TONS,1,"17,45",-169
26/10/2017,Fut,"169,1",170,"169,1",170,"169,5","0,5",D,67300,5000,6500,TONS,1,"17,51","-169,5"
27/10/2017,Fut,"169,4",170,"169,4",170,"169,5",0,D,68500,1200,1200,TONS,1,"17,63","-169,5"
30/10/2017,Fut,170,170,170,170,"169,5",0,D,68500,0,500,TONS,1,"17,6","-169,5"
31/10/2017,Fut,170,170,"169,5","169,5","169,5",0,D,69100,600,700,TONS,1,"17,67","-169,5"
01/11/2017,Fut,169,169,169,169,"169,5",0,D,69100,0,100,TONS,1,"17,64","-169,5"
02/11/2017,Fut,"169,5","169,5","169,5","169,5","169,9","0,4",D,69700,600,600,TONS,1,"17,54","-169,9"
03/11/2017,Fut,"169,5","169,5","169,5","169,5","169,5","-0,4",D,70700,1000,1700,TONS,1,"17,62","-169,5"
06/11/2017,Fut,0,0,0,0,"169,5",0,D,70700,0,0,TONS,1,"17,62","-169,5"
07/11/2017,Fut,0,0,0,0,"169,2","-0,3",D,70700,0,0,TONS,1,"17,67","-169,2"
08/11/2017,Fut,0,0,0,0,"166,8","-2,4",D,70700,0,0,TONS,1,"17,56","-166,8"
09/11/2017,Fut,167,167,166,166,166,"-0,8",D,72900,2200,3900,TONS,1,"17,575",-166
10/11/2017,Fut,167,167,165,165,167,"1,0",D,73800,900,4500,TONS,1,"17,51",-167
13/11/2017,Fut,"164,5","164,5","164,5","164,5","164,5","-2,5",D,74200,400,1400,TONS,1,"17,52","-164,5"
14/11/2017,Fut,164,164,163,"163,5","163,7","-0,8",D,75600,1400,3000,TONS,1,"17,45","-163,7"
15/11/2017,Fut,163,163,"162,7","162,7",163,"-0,7",D,75800,200,700,TONS,1,"17,55",-163
16/11/2017,Fut,163,163,"161,5","161,5",163,0,D,77500,1700,2200,TONS,1,"17,475",-163
17/11/2017,Fut,"162,5",163,162,162,163,0,D,78700,1200,2100,TONS,1,"17,493",-163
21/11/2017,Fut,"162,1",163,"162,1",163,163,0,D,80500,1800,3200,TONS,1,"17,495",-163
22/11/2017,Fut,163,"163,3","162,9","163,2","162,9","-0,1",D,80600,100,3700,TONS,1,"17,47","-162,9"
23/11/2017,Fut,"163,4","164,5","163,4","164,5","164,5","1,6",D,80800,200,2900,TONS,1,"17,4","-164,5"
24/11/2017,Fut,165,165,165,165,165,"0,5",D,80600,-200,1100,TONS,1,"17,365",-165
27/11/2017,Fut,164,"164,4",164,"164,4",164,"-1,0",D,80700,100,400,TONS,1,"17,35",-164
28/11/2017,Fut,"164,5","164,9","164,5","164,6","164,7","0,7",D,81000,300,6900,TONS,1,"17,31","-164,7"
29/11/2017,Fut,"165,3","165,3","164,5","164,6",165,"0,3",D,84200,3200,8000,TONS,1,"17,405",-165
30/11/2017,Fut,"163,7",165,"163,7",165,"164,5","-0,5",D,84600,400,3900,TONS,1,"17,4","-164,5"
01/12/2017,Fut,"164,5",165,164,164,165,"0,5",D,85800,1200,2700,TONS,1,"17,26",-165
04/12/2017,Fut,"164,5","165,5",164,"165,5","165,5","0,5",D,85800,0,2200,TONS,1,"17,26","-165,5"
05/12/2017,Fut,"165,4","166,5","165,4","166,1",166,"0,5",D,86100,300,1600,TONS,1,"17,34",-166
06/12/2017,Fut,167,170,167,170,"169,5","3,5",D,85600,-500,3100,TONS,1,"17,31","-169,5"
07/12/2017,Fut,"168,8",170,"168,8",170,"169,7","0,2",D,84800,-800,2500,TONS,1,"17,31","-169,7"
11/12/2017,Fut,"169,6","169,8",169,169,"169,1","-0,6",D,83600,-1200,4600,TONS,1,"17,295","-169,1"
12/12/2017,Fut,"169,1","169,1","167,2","167,2","168,4","-0,7",D,84200,600,1400,TONS,1,"17,24","-168,4"
13/12/2017,Fut,168,168,"167,5",168,"167,5","-0,9",D,83800,-400,2400,TONS,1,"17,29","-167,5"
14/12/2017,Fut,"167,5","167,5","166,8","167,3",167,"-0,5",D,82900,-900,1600,TONS,1,"17,355",-167
15/12/2017,Fut,167,167,"166,5","166,5","166,5","-0,5",D,81300,-1600,4300,TONS,1,"17,6","-166,5"
18/12/2017,Fut,"166,3","167,5","166,3","167,1",167,"0,5",D,78800,-2500,5200,TONS,1,"17,58",-167
19/12/2017,Fut,"167,3","167,3","166,5","167,2",167,0,D,78700,-100,2200,TONS,1,"17,555",-167
20/12/2017,Fut,167,167,"165,8","165,8",166,"-1,0",D,77800,-900,4800,TONS,1,"17,7",-166
21/12/2017,Fut,"166,5","166,5",165,"165,5","165,9","-0,1",D,76300,-1500,2700,TONS,1,"17,86","-165,9"
22/12/2017,Fut,165,165,"164,5","164,5","164,5","-1,4",D,74200,-2100,6200,TONS,1,"18,05","-164,5"
26/12/2017,Fut,"164,5","164,9","164,5","164,9","164,7","0,2",D,73400,-800,2400,TONS,1,"18,26","-164,7"
27/12/2017,Fut,165,165,164,164,164,"-0,7",D,69200,-4200,6700,TONS,1,"18,38",-164
28/12/2017,Fut,164,164,163,163,"163,4","-0,6",D,66600,-2600,5700,TONS,1,"18,67","-163,4"
29/12/2017,Fut,"163,5",168,"163,5",168,170,"6,6",D,65000,-1600,3200,TONS,1,"18,86",-170
02/01/2018,Fut,"164,5",165,"164,5","164,5",165,"-5,0",D,46300,-18700,2100,TONS,1,"18,62",-165
03/01/2018,Fut,165,165,165,165,"168,5","3,5",D,45800,-500,700,TONS,1,"18,42","-168,5"
04/01/2018,Fut,166,166,"164,5","164,5",166,"-2,5",D,45300,-500,2500,TONS,1,"18,56",-166
05/01/2018,Fut,"164,5","164,5",164,"164,5",164,"-2,0",D,43300,-2000,2000,TONS,1,"18,96",-164
08/01/2018,Fut,"165,5",166,165,"165,5","165,5","1,5",D,42200,-1100,4200,TONS,1,"19,13","-165,5"
09/01/2018,Fut,165,166,165,166,165,"-0,5",D,40500,-1700,2300,TONS,1,"19,12",-165
10/01/2018,Fut,166,"167,5",166,"167,5",167,"2,0",D,39300,-1200,800,TONS,1,"18,8",-167
11/01/2018,Fut,168,168,"166,2","166,5","166,2","-0,8",D,36700,-2600,4100,TONS,1,"18,68","-166,2"
12/01/2018,Fut,166,166,165,165,166,"-0,2",D,36000,-700,700,TONS,1,"18,69",-166
15/01/2018,Fut,168,168,168,168,166,0,D,35700,-300,100,TONS,1,"18,68",-166
16/01/2018,Fut,"166,5",167,166,167,167,"1,0",D,33300,-2400,500,TONS,1,"18,78",-167
17/01/2018,Fut,167,"167,2",167,"167,2","167,2","0,2",D,14300,-19000,2800,TONS,1,"18,92","-167,2"
18/01/2018,Fut,168,168,168,168,168,"0,8",D,13800,-500,200,TONS,1,"18,85",-168
19/01/2018,Fut,169,170,169,170,"169,2","1,2",D,12200,-1600,1100,TONS,1,19,"-169,2"
22/01/2018,Fut,170,170,170,170,170,"0,8",D,11800,-400,400,TONS,1,"19,08",-170
23/01/2018,Fut,170,170,170,170,"170,5","0,5",D,4500,-7300,700,TONS,1,"19,35","-170,5"
24/01/2018,Fut,"170,5","170,5","169,5","169,5","169,5","-1,0",D,0,-4500,600,TONS,1,"19,58","-169,5"
