Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
29/10/2014,Fut,130,130,130,130,130,0,D,31600,300,600,TONS,1,"8,515",-130
30/10/2014,Fut,131,131,131,131,"130,3","0,3",D,31500,-100,200,TONS,1,"8,515","-130,3"
31/10/2014,Fut,0,0,0,0,130,"-0,3",D,31500,0,0,TONS,1,"8,493",-130
03/11/2014,Fut,130,130,129,129,130,0,D,32600,1100,1600,TONS,1,"8,526",-130
04/11/2014,Fut,0,0,0,0,128,"-2,0",D,32600,0,0,TONS,1,"8,5",-128
05/11/2014,Fut,0,0,0,0,"128,5","0,5",D,32600,0,0,TONS,1,"8,501","-128,5"
06/11/2014,Fut,130,130,130,130,"128,5",0,D,32600,0,200,TONS,1,"8,501","-128,5"
07/11/2014,Fut,0,0,0,0,"127,5","-1,0",D,32600,0,0,TONS,1,"8,516","-127,5"
10/11/2014,Fut,0,0,0,0,"127,5",0,D,32600,0,0,TONS,1,"8,526","-127,5"
11/11/2014,Fut,0,0,0,0,"130,5","3,0",D,32600,0,0,TONS,1,"8,501","-130,5"
12/11/2014,Fut,"132,5","132,5","132,5","132,5","132,5","2,0",D,32600,0,100,TONS,1,"8,502","-132,5"
13/11/2014,Fut,0,0,0,0,136,"3,5",D,32600,0,0,TONS,1,"8,517",-136
14/11/2014,Fut,0,0,0,0,137,"1,0",D,32600,0,0,TONS,1,"8,517",-137
17/11/2014,Fut,136,"136,5",136,"136,5","136,5","-0,5",D,33600,1000,1600,TONS,1,"8,504","-136,5"
18/11/2014,Fut,136,136,134,134,"134,9","-1,6",D,35600,2000,2700,TONS,1,"8,526","-134,9"
19/11/2014,Fut,0,0,0,0,"131,4","-3,5",D,35600,0,0,TONS,1,"8,507","-131,4"
20/11/2014,Fut,133,133,133,133,133,"1,6",D,36500,900,1000,TONS,1,"8,506",-133
21/11/2014,Fut,0,0,0,0,"134,3","1,3",D,36500,0,0,TONS,1,"8,508","-134,3"
25/11/2014,Fut,133,134,133,133,133,"-1,3",D,36300,-200,700,TONS,1,"8,529",-133
26/11/2014,Fut,133,"135,3",133,"134,5","135,3","2,3",D,37600,1300,4200,TONS,1,"8,531","-135,3"
27/11/2014,Fut,136,136,136,136,135,"-0,3",D,38600,1000,6000,TONS,1,"8,541",-135
28/11/2014,Fut,134,134,134,134,134,"-1,0",D,38600,0,200,TONS,1,"8,517",-134
01/12/2014,Fut,0,0,0,0,134,0,D,38600,0,0,TONS,1,"8,517",-134
02/12/2014,Fut,133,"133,5",133,133,"133,3","-0,7",D,42100,3500,8200,TONS,1,"8,522","-133,3"
03/12/2014,Fut,134,134,133,133,134,"0,7",D,43300,1200,1500,TONS,1,"8,553",-134
04/12/2014,Fut,"134,5",138,"134,5",138,"136,5","2,5",D,44500,1200,2000,TONS,1,"8,555","-136,5"
05/12/2014,Fut,"137,5",138,137,138,138,"1,5",D,45600,1100,1600,TONS,1,"8,556",-138
09/12/2014,Fut,138,138,"136,9",137,"136,9","-1,1",D,47300,1700,2200,TONS,1,"8,534","-136,9"
10/12/2014,Fut,"136,6",137,"136,4","136,5","136,5","-0,4",D,49200,1900,1900,TONS,1,"8,566","-136,5"
11/12/2014,Fut,138,138,137,"137,5","137,1","0,6",D,50300,1100,1600,TONS,1,"8,544","-137,1"
12/12/2014,Fut,138,140,138,"139,5",140,"2,9",D,54100,3800,6700,TONS,1,"8,563",-140
15/12/2014,Fut,"139,5","139,5","138,5",139,"138,5","-1,5",D,55500,1400,1800,TONS,1,"8,563","-138,5"
16/12/2014,Fut,139,139,138,138,138,"-0,5",D,58800,3300,7000,TONS,1,"8,544",-138
17/12/2014,Fut,138,138,138,138,138,0,D,58900,100,100,TONS,1,"8,544",-138
18/12/2014,Fut,140,141,"139,5",140,"139,5","1,5",D,62200,3300,4300,TONS,1,"8,545","-139,5"
19/12/2014,Fut,138,"140,4",138,140,"139,5",0,D,62700,500,3400,TONS,1,"8,566","-139,5"
22/12/2014,Fut,"139,5","139,5",136,136,136,"-3,5",D,62200,-500,1000,TONS,1,"8,543",-136
23/12/2014,Fut,133,133,"131,1",132,132,"-4,0",D,64400,2200,3800,TONS,1,"8,557",-132
29/12/2014,Fut,"131,5","132,5","131,5","132,5","131,5","-0,5",D,64400,0,700,TONS,1,"8,544","-131,5"
30/12/2014,Fut,"134,5",135,"134,5","134,6","134,8","3,3",D,64400,0,2300,TONS,1,"8,56","-134,8"
02/01/2015,Fut,0,0,0,0,"132,6","-2,2",D,64400,0,0,TONS,1,"8,544","-132,6"
05/01/2015,Fut,0,0,0,0,"136,8","4,2",D,64400,0,0,TONS,1,"8,548","-136,8"
06/01/2015,Fut,134,"134,5","133,5","133,5","133,5","-3,3",D,64400,0,400,TONS,1,"8,555","-133,5"
07/01/2015,Fut,"132,1","132,5","132,1","132,2","132,1","-1,4",D,65000,600,1200,TONS,1,"8,566","-132,1"
08/01/2015,Fut,133,133,131,131,"131,5","-0,6",D,67400,2400,8500,TONS,1,"8,596","-131,5"
09/01/2015,Fut,"131,5","132,5","131,4",132,"132,4","0,9",D,70200,2800,4200,TONS,1,"8,584","-132,4"
12/01/2015,Fut,131,133,131,133,133,"0,6",D,72500,2300,3200,TONS,1,"8,581",-133
13/01/2015,Fut,133,133,128,"128,5","128,5","-4,5",D,73200,700,6400,TONS,1,"8,603","-128,5"
14/01/2015,Fut,"128,5","128,5","127,5","128,5",128,"-0,5",D,73500,300,6100,TONS,1,"8,603",-128
15/01/2015,Fut,128,128,"126,5",127,127,"-1,0",D,77200,3700,9600,TONS,1,"8,603",-127
16/01/2015,Fut,"127,5","128,5","127,5",128,"128,5","1,5",D,83100,5900,8000,TONS,1,"8,61","-128,5"
19/01/2015,Fut,"127,5",128,"127,5",128,128,"-0,5",D,87200,4100,4300,TONS,1,"8,594",-128
20/01/2015,Fut,128,"128,5",128,"128,5","128,5","0,5",D,95200,8000,8200,TONS,1,"8,596","-128,5"
21/01/2015,Fut,"128,5","129,5","128,5","129,5","129,5","1,0",D,103100,7900,7900,TONS,1,"8,621","-129,5"
22/01/2015,Fut,"128,3",129,"128,3","128,3",129,"-0,5",D,104100,1000,1200,TONS,1,"8,614",-129
23/01/2015,Fut,"128,5",129,"128,5",129,"128,5","-0,5",D,111200,7100,7900,TONS,1,"8,614","-128,5"
26/01/2015,Fut,"129,1","129,5","128,5",129,"129,5","1,0",D,115500,4300,4900,TONS,1,"8,638","-129,5"
27/01/2015,Fut,129,129,128,128,"128,5","-1,0",D,117800,2300,3100,TONS,1,"8,638","-128,5"
28/01/2015,Fut,127,127,125,125,127,"-1,5",D,119100,1300,1500,TONS,1,"8,622",-127
29/01/2015,Fut,124,124,123,"123,3","124,8","-2,2",D,120900,1800,2400,TONS,1,"8,624","-124,8"
30/01/2015,Fut,"121,7",123,"121,7","122,3",123,"-1,8",D,121800,900,1400,TONS,1,"8,627",-123
02/02/2015,Fut,122,"122,1",122,122,122,"-1,0",D,123100,1300,2200,TONS,1,"8,656",-122
03/02/2015,Fut,"124,6",127,"124,6","126,5",127,"5,0",D,125900,2800,3100,TONS,1,"8,666",-127
04/02/2015,Fut,"126,2","126,5",126,"126,5","126,3","-0,7",D,128800,2900,3100,TONS,1,"8,668","-126,3"
05/02/2015,Fut,"126,5","126,5","126,5","126,5","126,5","0,2",D,130800,2000,2600,TONS,1,"8,654","-126,5"
06/02/2015,Fut,"125,5","125,5","125,5","125,5","125,5","-1,0",D,131800,1000,2000,TONS,1,"8,671","-125,5"
09/02/2015,Fut,"126,5",127,"126,5",127,"126,5","1,0",D,132800,1000,1000,TONS,1,"8,632","-126,5"
10/02/2015,Fut,"125,5","125,5","125,5","125,5",126,"-0,5",D,133200,400,900,TONS,1,"8,654",-126
11/02/2015,Fut,"124,9","125,5","124,9",125,"125,5","-0,5",D,134700,1500,3000,TONS,1,"8,657","-125,5"
12/02/2015,Fut,125,125,125,125,125,"-0,5",D,134600,-100,4500,TONS,1,"8,687",-125
13/02/2015,Fut,125,"125,4",125,"125,4",125,0,D,135400,800,4300,TONS,1,"8,67",-125
18/02/2015,Fut,123,125,123,125,"123,5","-1,5",D,134300,-1100,1900,TONS,1,"8,698","-123,5"
19/02/2015,Fut,125,125,"122,5","122,5","123,5",0,D,136700,2400,3500,TONS,1,"8,684","-123,5"
20/02/2015,Fut,119,122,119,122,"121,2","-2,3",D,138600,1900,5800,TONS,1,"8,687","-121,2"
23/02/2015,Fut,"121,5","121,5",120,"121,3",120,"-1,2",D,138700,100,2700,TONS,1,"8,695",-120
24/02/2015,Fut,123,123,"119,5","119,5",121,"1,0",D,139900,1200,4800,TONS,1,"8,704",-121
25/02/2015,Fut,"119,7","121,1","119,5",121,"120,4","-0,6",D,141200,1300,17700,TONS,1,"8,71","-120,4"
26/02/2015,Fut,120,"120,5","118,5","118,5","119,8","-0,6",D,145200,4000,12600,TONS,1,"8,717","-119,8"
27/02/2015,Fut,118,"118,8",118,"118,6","118,8","-1,0",D,150200,5000,8300,TONS,1,"8,712","-118,8"
02/03/2015,Fut,119,119,"116,5","116,5","117,5","-1,3",D,152600,2400,3800,TONS,1,"8,726","-117,5"
03/03/2015,Fut,118,119,118,118,"118,5","1,0",D,154500,1900,2500,TONS,1,"8,744","-118,5"
04/03/2015,Fut,119,119,"117,3","117,5",118,"-0,5",D,158500,4000,8600,TONS,1,"8,737",-118
05/03/2015,Fut,118,"118,5",117,117,"117,5","-0,5",D,165400,6900,7800,TONS,1,"8,756","-117,5"
06/03/2015,Fut,"117,5","117,5",116,"116,4",117,"-0,5",D,169700,4300,6900,TONS,1,"8,764",-117
09/03/2015,Fut,116,117,116,"116,2","116,1","-0,9",D,172200,2500,4900,TONS,1,"8,748","-116,1"
10/03/2015,Fut,"116,5","116,5","115,4","115,7",116,"-0,1",D,176400,4200,7300,TONS,1,"8,778",-116
11/03/2015,Fut,"116,5","116,7",116,"116,2","116,7","0,7",D,182600,6200,8600,TONS,1,"8,779","-116,7"
12/03/2015,Fut,116,"116,5",116,116,116,"-0,7",D,186300,3700,3700,TONS,1,"8,768",-116
13/03/2015,Fut,"115,5","115,5",115,115,"115,3","-0,7",D,191900,5600,6000,TONS,1,"8,773","-115,3"
16/03/2015,Fut,115,115,"114,5","114,5","114,8","-0,5",D,198300,6400,7400,TONS,1,"8,793","-114,8"
17/03/2015,Fut,"112,5","113,5",112,"113,5",112,"-2,8",D,198400,100,3500,TONS,1,"8,794",-112
18/03/2015,Fut,113,"113,5",113,113,113,"1,0",D,198200,-200,2000,TONS,1,"8,801",-113
19/03/2015,Fut,113,"113,5","111,5","111,5",113,0,D,199100,900,2400,TONS,1,"8,778",-113
20/03/2015,Fut,112,"114,5",112,113,114,"1,0",D,212400,13300,17500,TONS,1,"8,806",-114
25/03/2015,Fut,114,"115,5","113,5",114,115,"1,0",D,219800,7400,12100,TONS,1,"8,813",-115
26/03/2015,Fut,"113,5",115,"113,5","114,3","114,2","-0,8",D,220900,1100,6500,TONS,1,"8,789","-114,2"
27/03/2015,Fut,114,"114,9",114,"114,1","114,8","0,6",D,223900,3000,10700,TONS,1,"8,818","-114,8"
30/03/2015,Fut,"116,5",117,"115,5","115,5",116,"1,2",D,230200,6300,17100,TONS,1,"8,825",-116
31/03/2015,Fut,"116,5","116,5","113,5",114,114,"-2,0",D,229400,-800,3900,TONS,1,"8,829",-114
01/04/2015,Fut,114,116,114,116,"114,5","0,5",D,231900,2500,5600,TONS,1,"8,836","-114,5"
06/04/2015,Fut,115,115,115,115,115,"0,5",D,239000,7100,10300,TONS,1,"8,84",-115
07/04/2015,Fut,115,"116,5",115,"116,5","115,5","0,5",D,241600,2600,10900,TONS,1,"8,843","-115,5"
08/04/2015,Fut,115,"115,5",115,"115,2","115,5",0,D,241700,100,3900,TONS,1,"8,829","-115,5"
09/04/2015,Fut,116,"116,5","115,5","115,5","116,5","1,0",D,237800,-3900,11900,TONS,1,"8,854","-116,5"
10/04/2015,Fut,116,116,114,"114,3",116,"-0,5",D,239800,2000,15700,TONS,1,"8,858",-116
13/04/2015,Fut,115,115,"113,5","113,5","114,5","-1,5",D,241300,1500,2400,TONS,1,"8,863","-114,5"
14/04/2015,Fut,"115,5",116,"115,5",116,"115,5","1,0",D,239700,-1600,5300,TONS,1,"8,867","-115,5"
15/04/2015,Fut,"116,5","116,5",116,116,"116,2","0,7",D,240800,1100,10400,TONS,1,"8,847","-116,2"
16/04/2015,Fut,"115,5",116,"115,5",116,116,"-0,2",D,242000,1200,6600,TONS,1,"8,856",-116
17/04/2015,Fut,116,117,116,"116,5",117,"1,0",D,242900,900,16300,TONS,1,"8,874",-117
20/04/2015,Fut,"116,5","116,5","116,5","116,5","116,5","-0,5",D,243300,400,6100,TONS,1,"8,858","-116,5"
21/04/2015,Fut,"116,5",117,"115,5",116,117,"0,5",D,245400,2100,4300,TONS,1,"8,859",-117
22/04/2015,Fut,116,117,116,117,116,"-1,0",D,246700,1300,4500,TONS,1,"8,86",-116
23/04/2015,Fut,117,117,"116,5",117,"116,6","0,6",D,246300,-400,2800,TONS,1,"8,865","-116,6"
24/04/2015,Fut,116,116,116,116,"115,5","-1,1",D,246300,0,100,TONS,1,"8,873","-115,5"
27/04/2015,Fut,114,114,114,114,114,"-1,5",D,246300,0,1100,TONS,1,"8,881",-114
28/04/2015,Fut,"114,5","114,5",114,114,"114,5","0,5",D,246600,300,3500,TONS,1,"8,884","-114,5"
29/04/2015,Fut,114,"114,5",114,"114,5",114,"-0,5",D,246600,0,1800,TONS,1,"8,883",-114
30/04/2015,Fut,"114,5","114,5","114,5","114,5","114,5","0,5",D,247200,600,1800,TONS,1,"8,894","-114,5"
04/05/2015,Fut,"114,5","114,5","114,5","114,5","114,5",0,D,247400,200,1700,TONS,1,"8,89","-114,5"
05/05/2015,Fut,"114,5",115,114,114,"114,5",0,D,247800,400,3200,TONS,1,"8,924","-114,5"
06/05/2015,Fut,"114,5","114,5",114,114,"114,5",0,D,248200,400,5300,TONS,1,"8,93","-114,5"
07/05/2015,Fut,113,"114,5",113,114,113,"-1,5",D,247900,-300,2900,TONS,1,"8,934",-113
08/05/2015,Fut,114,114,"113,5",114,114,"1,0",D,247300,-600,3200,TONS,1,"8,938",-114
11/05/2015,Fut,"112,5",113,"112,5",113,"112,5","-1,5",D,245200,-2100,3200,TONS,1,"8,943","-112,5"
12/05/2015,Fut,"112,5","112,5",112,"112,5",112,"-0,5",D,244700,-500,4200,TONS,1,"8,946",-112
13/05/2015,Fut,113,114,113,"113,6","113,5","1,5",D,248300,3600,7300,TONS,1,"8,922","-113,5"
14/05/2015,Fut,114,114,"113,9",114,"113,8","0,3",D,251300,3000,7500,TONS,1,"8,958","-113,8"
15/05/2015,Fut,113,113,"112,5","112,5","112,7","-1,1",D,249800,-1500,3000,TONS,1,"8,93","-112,7"
18/05/2015,Fut,"112,7","113,5","112,7","113,5","112,7",0,D,248800,-1000,2000,TONS,1,"8,934","-112,7"
19/05/2015,Fut,112,112,111,111,"111,5","-1,2",D,247300,-1500,5100,TONS,1,"8,94","-111,5"
20/05/2015,Fut,111,111,109,109,"110,5","-1,0",D,247900,600,5500,TONS,1,"8,95","-110,5"
21/05/2015,Fut,110,110,"109,1",110,"109,1","-1,4",D,246700,-1200,1700,TONS,1,"8,945","-109,1"
22/05/2015,Fut,109,109,"108,5","108,5",109,"-0,1",D,247500,800,3400,TONS,1,"8,98",-109
26/05/2015,Fut,"108,5","108,5","107,5","107,5","108,5","-0,5",D,247000,-500,1100,TONS,1,"8,953","-108,5"
27/05/2015,Fut,107,107,106,"106,5",106,"-2,5",D,245100,-1900,8600,TONS,1,"8,968",-106
28/05/2015,Fut,"106,5",107,"106,5",107,107,"1,0",D,238900,-6200,7100,TONS,1,"8,968",-107
29/05/2015,Fut,"107,5",108,"107,5","107,9","107,5","0,5",D,237200,-1700,5500,TONS,1,"8,976","-107,5"
01/06/2015,Fut,107,107,"106,5","106,5",107,"-0,5",D,235800,-1400,7700,TONS,1,"9,007",-107
02/06/2015,Fut,107,107,"106,5","106,8",107,0,D,236700,900,10900,TONS,1,"8,99",-107
03/06/2015,Fut,107,107,"106,5","106,9",107,0,D,239600,2900,8900,TONS,1,"8,992",-107
04/06/2015,Fut,107,107,"106,9",107,107,0,D,237600,-2000,10400,TONS,1,"8,997",-107
05/06/2015,Fut,"106,5","106,8","106,5","106,5","106,5","-0,5",D,236000,-1600,6000,TONS,1,9,"-106,5"
08/06/2015,Fut,"106,5","106,5","105,9","105,9",106,"-0,5",D,235100,-900,4000,TONS,1,"9,005",-106
09/06/2015,Fut,106,"106,5",106,"106,5","106,5","0,5",D,231200,-3900,8900,TONS,1,9,"-106,5"
10/06/2015,Fut,"105,5","105,5","104,5","104,5",105,"-1,5",D,227800,-3400,11900,TONS,1,"9,039",-105
11/06/2015,Fut,"103,5","104,3","103,5",104,"104,2","-0,8",D,223300,-4500,22900,TONS,1,"9,047","-104,2"
12/06/2015,Fut,103,"103,5","101,5",102,"102,5","-1,7",D,222600,-700,18200,TONS,1,"9,05","-102,5"
15/06/2015,Fut,"100,8","100,8","99,5",100,"100,5","-2,0",D,222300,-300,9800,TONS,1,"9,054","-100,5"
16/06/2015,Fut,100,100,"99,5","99,6","99,7","-0,8",D,214200,-8100,18200,TONS,1,"9,031","-99,7"
17/06/2015,Fut,"99,5","99,8","99,3","99,5","99,3","-0,4",D,202400,-11800,18400,TONS,1,"9,028","-99,3"
18/06/2015,Fut,100,100,"99,3","99,8","99,9","0,6",D,199400,-3000,6900,TONS,1,"9,035","-99,9"
19/06/2015,Fut,"99,5","99,5",99,99,"99,5","-0,4",D,201200,1800,4700,TONS,1,"9,042","-99,5"
22/06/2015,Fut,100,100,98,98,"99,5",0,D,199900,-1300,5400,TONS,1,"9,074","-99,5"
23/06/2015,Fut,99,99,97,97,97,"-2,5",D,200200,300,10100,TONS,1,"9,079",-97
24/06/2015,Fut,"97,3","97,3","96,5",97,"96,5","-0,5",D,198300,-1900,10600,TONS,1,"9,053","-96,5"
25/06/2015,Fut,"98,5","98,5","97,5","98,5",98,"1,5",D,185800,-12500,16900,TONS,1,"9,086",-98
26/06/2015,Fut,99,"100,5",99,100,100,"2,0",D,180900,-4900,10300,TONS,1,"9,06",-100
29/06/2015,Fut,101,102,"100,5",102,"100,5","0,5",D,179700,-1200,8100,TONS,1,"9,069","-100,5"
30/06/2015,Fut,102,"103,5",102,"103,5","103,5","3,0",D,175800,-3900,10700,TONS,1,"9,091","-103,5"
01/07/2015,Fut,103,103,99,100,100,"-3,5",D,90800,-85000,3000,TONS,1,"9,106",-100
02/07/2015,Fut,103,104,103,104,104,"4,0",D,71700,-19100,3700,TONS,1,"9,111",-104
03/07/2015,Fut,105,105,105,105,"103,5","-0,5",D,69300,-2400,300,TONS,1,"9,118","-103,5"
06/07/2015,Fut,0,0,0,0,"104,5","1,0",D,44000,-25300,0,TONS,1,"9,09","-104,5"
07/07/2015,Fut,101,101,101,101,"103,5","-1,0",D,22800,-21200,100,TONS,1,"9,126","-103,5"
08/07/2015,Fut,102,102,102,102,103,"-0,5",D,20400,-2400,100,TONS,1,"9,131",-103
10/07/2015,Fut,"102,5","102,5","102,5","102,5",102,"-1,0",D,19000,-1400,100,TONS,1,"9,105",-102
13/07/2015,Fut,103,104,103,104,103,"1,0",D,19000,0,200,TONS,1,"9,142",-103
14/07/2015,Fut,102,102,101,101,102,"-1,0",D,18000,-1000,1500,TONS,1,"9,146",-102
15/07/2015,Fut,0,0,0,0,102,0,D,14600,-3400,0,TONS,1,"9,15",-102
16/07/2015,Fut,104,105,104,105,104,"2,0",D,12400,-2200,1200,TONS,1,"9,155",-104
17/07/2015,Fut,"104,5","104,5",103,103,"102,5","-1,5",D,11100,-1300,2300,TONS,1,"9,16","-102,5"
20/07/2015,Fut,"102,5","102,5",101,101,"102,5",0,D,8800,-2300,700,TONS,1,"9,133","-102,5"
21/07/2015,Fut,103,104,103,103,"103,5","1,0",D,4700,-4100,3700,TONS,1,"9,141","-103,5"
22/07/2015,Fut,103,103,102,102,103,"-0,5",D,2900,-1800,2500,TONS,1,"9,147",-103
23/07/2015,Fut,102,102,101,101,102,"-1,0",D,1800,-1100,500,TONS,1,"9,152",-102
24/07/2015,Fut,101,101,101,101,100,"-2,0",D,0,-1800,1400,TONS,1,"9,181",-100
