Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
10/11/2021,Fut,187,187,187,187,187,"1,0",D,10500,2200,3000,TONS,"100,15","100,22",-187
11/11/2021,Fut,187,187,187,187,187,0,D,11000,500,500,TONS,"100,17","100,23",-187
12/11/2021,Fut,188,188,"187,1","187,1","187,1","0,1",D,11700,700,800,TONS,"100,22","100,3","-187,1"
15/11/2021,Fut,0,0,0,0,"189,5","2,4",D,11700,0,0,TONS,"100,27","100,25","-189,5"
16/11/2021,Fut,0,0,0,0,189,"-0,5",D,11700,0,0,TONS,"100,29","100,39",-189
17/11/2021,Fut,0,0,0,0,190,"1,0",D,11700,0,0,TONS,"100,35","100,28",-190
18/11/2021,Fut,190,190,190,190,191,"1,0",D,11700,0,500,TONS,"100,41","100,33",-191
19/11/2021,Fut,0,0,0,0,191,0,D,11700,0,0,TONS,"100,46","100,39",-191
23/11/2021,Fut,190,190,190,190,190,"-1,0",D,12000,300,500,TONS,"100,57","100,54",-190
24/11/2021,Fut,0,0,0,0,190,0,D,12000,0,0,TONS,"100,62","100,56",-190
25/11/2021,Fut,0,0,0,0,190,0,D,12000,0,0,TONS,"100,68","100,82",-190
26/11/2021,Fut,0,0,0,0,191,"1,0",D,12000,0,0,TONS,"100,8","100,83",-191
29/11/2021,Fut,0,0,0,0,188,0,D,12000,0,0,TONS,"100,94","100,85",-188
30/11/2021,Fut,0,0,0,0,186,"-2,0",D,12000,0,0,TONS,"100,96","100,87",-186
01/12/2021,Fut,188,188,188,188,188,"2,0",D,12000,0,100,TONS,101,"101,07",-188
02/12/2021,Fut,190,190,"188,7","188,7",188,0,D,15100,3100,3300,TONS,"101,1","101,14",-188
03/12/2021,Fut,"188,5","188,5","188,5","188,5","189,4","1,4",D,15200,100,100,TONS,"101,16","101,25","-189,4"
06/12/2021,Fut,"188,5",189,"188,5",189,189,"-0,4",D,16700,1500,1700,TONS,"101,28","101,4",-189
07/12/2021,Fut,189,190,189,"189,5","189,5","0,5",D,19400,2700,3600,TONS,"101,42","101,3","-189,5"
09/12/2021,Fut,190,"190,5",190,190,190,"0,5",D,23400,4000,4600,TONS,"101,54","101,59",-190
10/12/2021,Fut,191,"191,5","189,5","189,5","189,5","-0,5",D,26500,3100,3300,TONS,"101,55","101,5","-189,5"
13/12/2021,Fut,0,0,0,0,"188,7","-0,8",D,26500,0,0,TONS,"101,7","101,82","-188,7"
14/12/2021,Fut,189,190,189,190,"190,5","1,8",D,27200,700,1200,TONS,"101,78","101,72","-190,5"
15/12/2021,Fut,191,191,191,191,191,"0,5",D,27300,100,900,TONS,"101,82","101,9",-191
16/12/2021,Fut,192,192,192,192,"192,5","1,5",D,27300,0,300,TONS,"101,9","101,81","-192,5"
17/12/2021,Fut,"193,5","193,5","192,6","193,2","193,5","1,0",D,27500,200,1400,TONS,"101,98","102,02","-193,5"
20/12/2021,Fut,193,"194,5",193,194,"195,5","2,0",D,29500,2000,3400,TONS,"102,13","102,23","-195,5"
21/12/2021,Fut,"196,5","196,5",195,195,"194,2","-1,3",D,29500,0,200,TONS,"102,24","102,28","-194,2"
22/12/2021,Fut,196,"197,1",195,"195,5","200,5","6,3",D,35700,6200,7000,TONS,"102,26","102,21","-200,5"
23/12/2021,Fut,"198,5","198,5","196,5","196,5",198,"-2,5",D,36300,600,700,TONS,"102,3","102,4",-198
27/12/2021,Fut,"201,5","203,4","201,5","202,5","203,4","5,4",D,39900,3600,5300,TONS,"102,54","102,65","-203,4"
28/12/2021,Fut,202,"202,5","201,5",202,"201,5","-1,9",D,41800,1900,5000,TONS,"102,62","102,7","-201,5"
29/12/2021,Fut,202,"202,1",201,"201,9","201,5",0,D,43800,2000,3700,TONS,"102,68","102,74","-201,5"
30/12/2021,Fut,200,"200,5",200,"200,1","200,1","-1,4",D,44200,400,800,TONS,"102,72","102,84","-200,1"
03/01/2022,Fut,202,202,198,202,198,"-2,1",D,44400,200,800,TONS,103,"103,12",-198
04/01/2022,Fut,201,"201,5",201,"201,5",204,"6,0",D,45400,1000,1000,TONS,"103,09","103,15",-204
05/01/2022,Fut,"203,5","203,5","203,5","203,5","203,2","-0,8",D,45500,100,100,TONS,"103,14","103,23","-203,2"
06/01/2022,Fut,"202,5",203,"201,1",203,"201,1","-2,1",D,45800,300,900,TONS,"103,24","103,29","-201,1"
07/01/2022,Fut,"204,5",205,"203,5",205,205,"3,9",D,46200,400,700,TONS,"103,28","103,37",-205
10/01/2022,Fut,"202,8",203,"202,8",203,"203,6","-1,4",D,46700,500,500,TONS,"103,51","103,57","-203,6"
11/01/2022,Fut,"203,8","205,9","203,8","205,9","206,1","2,5",D,46800,100,700,TONS,"103,56","103,65","-206,1"
12/01/2022,Fut,208,208,206,206,206,"-0,1",D,47700,900,900,TONS,"103,68","103,57",-206
13/01/2022,Fut,205,205,"203,5",204,"204,3","-1,7",D,50500,2800,3600,TONS,"103,77","103,8","-204,3"
14/01/2022,Fut,"206,5","206,5","206,2","206,5","206,5","2,2",D,50800,300,600,TONS,"103,84","103,77","-206,5"
17/01/2022,Fut,"205,5","206,5",205,206,"206,7","0,2",D,51200,400,1100,TONS,"104,1","104,08","-206,7"
18/01/2022,Fut,"206,5","207,5","205,5","207,5","207,5","0,8",D,52800,1600,3800,TONS,"104,17","104,11","-207,5"
19/01/2022,Fut,209,211,209,210,210,"2,5",D,57200,4400,10400,TONS,"104,24","104,31",-210
20/01/2022,Fut,"208,5","211,8",208,208,208,"-2,0",D,58500,1300,2600,TONS,"104,31","104,37",-208
21/01/2022,Fut,"210,5","210,5","208,5",209,208,0,D,61600,3100,5700,TONS,"104,34","104,29",-208
24/01/2022,Fut,208,"212,2",208,"212,2","212,2","4,2",D,63000,1400,2300,TONS,"104,53","104,6","-212,2"
25/01/2022,Fut,"213,5","214,8","212,4","212,5","212,5","0,3",D,63800,800,7000,TONS,"104,62","104,53","-212,5"
26/01/2022,Fut,"212,5","214,1",212,213,"212,4","-0,1",D,64100,300,2200,TONS,"104,7","104,76","-212,4"
27/01/2022,Fut,"212,5","212,5","212,5","212,5","211,4","-1,0",D,64200,100,100,TONS,"104,77","104,83","-211,4"
28/01/2022,Fut,214,215,"213,5","213,5","213,5","2,1",D,69300,5100,13000,TONS,"104,84","104,9","-213,5"
31/01/2022,Fut,"213,7","213,7","212,5","212,5","212,5","-1,0",D,70500,1200,5100,TONS,"105,02","105,09","-212,5"
01/02/2022,Fut,215,216,"214,9","215,1",215,"2,5",D,71000,500,7000,TONS,"105,12","105,07",-215
02/02/2022,Fut,216,216,214,214,"215,1","0,1",D,73200,2200,5700,TONS,"105,2","105,28","-215,1"
03/02/2022,Fut,214,215,214,215,"216,1","1,0",D,73400,200,2600,TONS,"105,31","105,24","-216,1"
04/02/2022,Fut,"215,8","216,5","215,5","215,5","216,5","0,4",D,73100,-300,800,TONS,"105,41","105,48","-216,5"
07/02/2022,Fut,"221,5","221,6",220,"220,1",220,"3,5",D,73600,500,1300,TONS,"105,68","105,77",-220
08/02/2022,Fut,220,"221,5",220,220,"221,5","1,5",D,73600,0,900,TONS,"105,82","105,86","-221,5"
09/02/2022,Fut,"223,5","225,5",223,224,"223,5","2,0",D,76200,2600,5200,TONS,"105,89","105,98","-223,5"
10/02/2022,Fut,226,"228,5","223,5","224,3","223,5",0,D,76200,0,2500,TONS,"106,01","106,07","-223,5"
11/02/2022,Fut,"225,5","226,5",225,"226,3","223,5",0,D,76400,200,700,TONS,"106,15","106,17","-223,5"
14/02/2022,Fut,"223,5","226,3","223,5",226,226,"2,5",D,77000,600,1200,TONS,"106,36","106,48",-226
15/02/2022,Fut,"222,4","222,4","221,1","221,1","221,1","-4,9",D,77500,500,600,TONS,"106,47","106,55","-221,1"
16/02/2022,Fut,226,226,225,226,226,"4,9",D,77700,200,1600,TONS,"106,58","106,65",-226
17/02/2022,Fut,226,226,"225,5","225,5","225,5","-0,5",D,78000,300,1900,TONS,"106,67","106,74","-225,5"
18/02/2022,Fut,"226,5","231,5","226,5","230,5","231,5","6,0",D,78000,0,13100,TONS,"106,78","106,7","-231,5"
21/02/2022,Fut,"231,5","233,1","231,5",232,"232,3","0,8",D,79000,1000,1400,TONS,"107,04","107,25","-232,3"
22/02/2022,Fut,"234,9",237,"234,9","235,5","234,9","2,6",D,81000,2000,6900,TONS,"107,19","107,22","-234,9"
23/02/2022,Fut,234,"235,5",234,"235,3","235,3","0,4",D,81700,700,2300,TONS,"107,28","107,37","-235,3"
24/02/2022,Fut,244,"245,5","242,9","244,1","242,9","7,6",D,82500,800,2800,TONS,"107,38","107,47","-242,9"
25/02/2022,Fut,"231,5","231,5",231,"231,5","231,5","-11,4",D,82600,100,800,TONS,"107,45","107,52","-231,5"
02/03/2022,Fut,246,252,246,"248,5","248,5","17,0",D,84700,2100,9000,TONS,"107,93","107,86","-248,5"
03/03/2022,Fut,254,"260,5",254,258,"257,5","9,0",D,85500,800,9300,TONS,"108,03","108,11","-257,5"
04/03/2022,Fut,"269,5",273,254,"255,1","255,1","-2,4",D,85300,-200,2600,TONS,"108,13","108,24","-255,1"
07/03/2022,Fut,"255,5","258,3","254,5","257,5","257,5","2,4",D,87500,2200,3400,TONS,"108,44","108,38","-257,5"
08/03/2022,Fut,"257,3","261,9","254,8","254,8",258,"0,5",D,87500,0,1900,TONS,"108,56","108,48",-258
09/03/2022,Fut,263,263,263,263,"258,5","0,5",D,88200,700,800,TONS,"108,68","108,74","-258,5"
10/03/2022,Fut,"265,1","268,5","264,9",268,267,"8,5",D,88600,400,4600,TONS,"108,77","108,72",-267
11/03/2022,Fut,263,264,"259,9","259,9","259,9","-7,1",D,90100,1500,2100,TONS,"108,88","108,95","-259,9"
14/03/2022,Fut,259,259,"248,3",252,252,"-7,9",D,90400,300,3800,TONS,"109,2","109,13",-252
15/03/2022,Fut,255,"258,3",255,257,255,"3,0",D,90900,500,2800,TONS,"109,32","109,23",-255
16/03/2022,Fut,"245,8",246,237,239,237,"-18,0",D,91600,700,3400,TONS,"109,41","109,49",-237
17/03/2022,Fut,244,"246,5",244,244,"245,6","8,6",D,94300,2700,9200,TONS,"109,51","109,45","-245,6"
18/03/2022,Fut,240,244,240,"242,5","243,1","-2,5",D,96500,2200,7600,TONS,"109,7","109,71","-243,1"
21/03/2022,Fut,246,248,246,248,248,"4,9",D,97300,800,5300,TONS,"109,97","109,93",-248
22/03/2022,Fut,247,249,"246,5",249,"247,1","-0,9",D,99300,2000,3600,TONS,"110,07","110,14","-247,1"
23/03/2022,Fut,"247,3","247,3",244,"245,5","245,5","-1,6",D,102000,2700,4800,TONS,"110,18","110,1","-245,5"
25/03/2022,Fut,241,242,241,242,242,"-3,5",D,104200,2200,6700,TONS,"110,38","110,47",-242
28/03/2022,Fut,"237,8",238,235,"236,5","236,5","-5,5",D,115000,10800,19300,TONS,"110,68","110,63","-236,5"
29/03/2022,Fut,229,"231,5",229,"229,5",230,"-6,5",D,121100,6100,17800,TONS,"110,82","110,73",-230
30/03/2022,Fut,"233,1",236,233,"235,5","235,5","5,5",D,128100,7000,9300,TONS,"110,89","110,86","-235,5"
31/03/2022,Fut,235,240,"234,5",239,"235,5",0,D,140600,12500,21500,TONS,"111,01","111,06","-235,5"
01/04/2022,Fut,230,240,230,240,240,"4,5",D,150800,10200,16900,TONS,"111,12","111,07",-240
04/04/2022,Fut,245,248,244,"246,1",244,"4,0",D,156600,5800,12300,TONS,"111,57","111,63",-244
05/04/2022,Fut,250,"252,5",248,249,252,"8,0",D,168700,12100,18800,TONS,"111,7","111,77",-252
06/04/2022,Fut,254,257,254,256,"255,5","3,5",D,187000,18300,24800,TONS,"111,83","111,91","-255,5"
07/04/2022,Fut,253,255,253,"254,5",254,"-1,5",D,196200,9200,22900,TONS,"111,97","112,05",-254
08/04/2022,Fut,258,260,252,252,252,"-2,0",D,206700,10500,20200,TONS,"112,16","112,19",-252
11/04/2022,Fut,254,"254,5","249,5",250,250,"-2,0",D,211400,4700,11700,TONS,"112,58","112,51",-250
12/04/2022,Fut,255,256,"251,5","251,5",252,"2,0",D,216900,5500,13200,TONS,"112,76","112,66",-252
13/04/2022,Fut,"252,1",256,252,"253,5","254,5","2,5",D,226500,9600,13700,TONS,"112,97","112,96","-254,5"
18/04/2022,Fut,"261,5","261,6",259,259,259,"4,5",D,232100,5600,12900,TONS,"113,63","113,74",-259
19/04/2022,Fut,257,264,257,262,"262,9","3,9",D,237500,5400,11100,TONS,"113,78","113,85","-262,9"
20/04/2022,Fut,"264,4","267,6","261,8",267,"262,5","-0,4",D,244000,6500,11500,TONS,"113,96","114,02","-262,5"
21/04/2022,Fut,261,"261,2",259,"261,2","259,8","-2,7",D,247300,3300,5800,TONS,"114,09","114,19","-259,8"
22/04/2022,Fut,"256,9","259,5",256,"259,5","259,5","-0,3",D,249000,1700,4700,TONS,"114,23","114,31","-259,5"
25/04/2022,Fut,259,261,259,"259,5","259,5",0,D,251600,2600,3600,TONS,"114,68","114,76","-259,5"
26/04/2022,Fut,"260,8",266,"260,8",265,266,"6,5",D,259900,8300,13000,TONS,"114,85","114,78",-266
27/04/2022,Fut,270,"272,5",269,272,"269,9","3,9",D,268300,8400,28100,TONS,"115,04","114,93","-269,9"
28/04/2022,Fut,"270,6",272,270,"270,5","270,5","0,6",D,274400,6100,11800,TONS,"115,18","115,25","-270,5"
29/04/2022,Fut,273,"273,2","267,5",269,"270,5",0,D,279100,4700,17000,TONS,"115,31","115,39","-270,5"
02/05/2022,Fut,"267,4","267,4","262,9","265,5","265,5","-5,0",D,283500,4400,12100,TONS,"115,73","115,69","-265,5"
03/05/2022,Fut,"267,5","267,5",263,"263,5","263,5","-2,0",D,289800,6300,13300,TONS,"115,87","115,8","-263,5"
04/05/2022,Fut,"264,5","264,5","262,5","262,6","262,5","-1,0",D,294600,4800,10600,TONS,"116,02","115,95","-262,5"
05/05/2022,Fut,261,"262,6",261,"262,5","262,3","-0,2",D,300700,6100,10400,TONS,"116,16","116,22","-262,3"
06/05/2022,Fut,"258,6","261,5","258,5","261,5","261,5","-0,8",D,300500,-200,6900,TONS,"116,3","116,38","-261,5"
09/05/2022,Fut,"258,5","258,5","255,9",256,256,"-5,5",D,301200,700,2500,TONS,"116,75","116,82","9,5"
10/05/2022,Fut,257,261,"256,9",261,261,"5,0",D,305400,4200,16000,TONS,"116,93","116,85","2,5"
11/05/2022,Fut,"264,5","264,5",261,"264,1",261,0,D,306000,600,6100,TONS,"117,08","117,15","1,5"
12/05/2022,Fut,264,"264,2","262,5",263,264,"3,0",D,313300,7300,14400,TONS,"117,25","117,32","-1,7"
13/05/2022,Fut,263,263,259,"259,1",259,"-5,0",D,316500,3200,6400,TONS,"117,43","117,47","2,5"
16/05/2022,Fut,"265,2",267,264,267,267,"8,0",D,325100,8600,15200,TONS,"117,86","117,94",-11
17/05/2022,Fut,"265,5","269,5",265,268,"269,6","2,6",D,333700,8600,12900,TONS,"118,07","117,95","-8,6"
19/05/2022,Fut,266,271,266,"268,5",269,"-0,6",D,344800,11100,24200,TONS,"118,34","118,29",-5
20/05/2022,Fut,272,272,"268,5",270,"269,6","0,6",D,359400,14600,24800,TONS,"118,48","118,56","-10,6"
23/05/2022,Fut,"270,5","270,5","268,5",269,269,"-0,6",D,361000,1600,5900,TONS,"118,94","119,02",-2
24/05/2022,Fut,"265,5",271,265,271,"271,6","2,6",D,364700,3700,22800,TONS,"119,11","119,03",-2
26/05/2022,Fut,273,275,"272,6","273,1",273,"1,4",D,379500,14800,37700,TONS,"119,41","119,35",-4
27/05/2022,Fut,"275,3","275,5",271,275,272,"-1,0",D,391500,12000,21600,TONS,"119,55","119,62","-2,4"
30/05/2022,Fut,"271,5","272,4","270,6",272,271,"-1,0",D,396500,5000,9600,TONS,"120,01","119,48",-2
31/05/2022,Fut,268,268,263,264,264,"-7,0",D,399900,3400,10700,TONS,"120,1617","120,09","7,6"
01/06/2022,Fut,"259,5","259,5",257,"259,5",259,"-5,0",D,399300,-600,8700,TONS,"120,325","120,26","12,6"
02/06/2022,Fut,259,260,256,256,256,"-3,0",D,406800,7500,12000,TONS,"120,4683","120,41",17
03/06/2022,Fut,"255,5","257,3","254,7",256,"257,1","1,1",D,420200,13400,28100,TONS,"120,6283","120,56","14,9"
06/06/2022,Fut,260,"264,5",260,264,263,"5,9",D,422800,2600,9800,TONS,"121,1083","121,05",8
07/06/2022,Fut,264,"265,3","261,5","261,5","261,5","-1,5",D,428300,5500,19900,TONS,"121,2783","121,34","2,5"
08/06/2022,Fut,265,265,"260,5","260,5","261,4","-0,1",D,435400,7100,13500,TONS,"121,455","121,38","-2,4"
09/06/2022,Fut,"262,9",264,259,259,259,"-2,4",D,440300,4900,13700,TONS,"121,625","121,55",-3
10/06/2022,Fut,257,"261,5",257,"261,5",261,"2,0",D,448700,8400,20900,TONS,"121,7933","121,72","-3,9"
13/06/2022,Fut,259,"260,5","256,5","259,4",259,"-2,0",D,455100,6400,14900,TONS,"122,2983","122,36",4
14/06/2022,Fut,"257,5","259,6",257,259,"259,5","0,5",D,473000,17900,36700,TONS,"122,475","122,4",2
15/06/2022,Fut,"259,5",260,"257,2","257,8",258,"-1,5",D,499500,26500,36400,TONS,"122,69","122,61","3,4"
16/06/2022,Fut,"259,5",262,"259,5",260,260,"2,0",D,515200,15700,33600,TONS,"122,895","122,82",-1
21/06/2022,Fut,257,257,254,255,255,"-5,0",D,519100,3900,19900,TONS,"123,685","123,77","4,5"
22/06/2022,Fut,"255,1","255,1","251,4","251,4","251,5","-3,5",D,533700,14600,27600,TONS,"123,8617","123,8","6,5"
23/06/2022,Fut,246,"246,5",239,242,242,"-9,5",D,548800,15100,31300,TONS,"124,0333","123,96",18
24/06/2022,Fut,"243,7",247,"243,7",245,"245,5","3,5",D,561900,13100,33300,TONS,"124,255","124,18","14,5"
27/06/2022,Fut,243,"244,5","242,3","242,6","242,5","-3,0",D,568700,6800,34400,TONS,"124,705","124,77","17,5"
28/06/2022,Fut,"246,5","249,5",246,"247,5","249,5","7,0",D,583300,14600,45200,TONS,"124,875","124,95","5,5"
29/06/2022,Fut,249,249,"241,5","242,5","241,5","-8,0",D,597500,14200,26800,TONS,"125,045","124,97",10
30/06/2022,Fut,240,240,235,"235,5","235,5","-6,0",D,605300,7800,24900,TONS,"125,215","125,14","6,5"
01/07/2022,Fut,"231,5","231,5","226,9",227,227,"-8,5",D,0,0,12500,TONS,"125,4117","125,47","18,5"
04/07/2022,Fut,227,227,225,226,"225,5","-1,5",D,0,0,13700,TONS,"125,9883","126,5",17
05/07/2022,Fut,220,220,215,217,217,"-8,5",D,0,0,32100,TONS,"126,1833","126,5","32,5"
06/07/2022,Fut,218,"223,5",217,"222,2",222,"5,0",D,0,0,39500,TONS,"126,3783","126,51","19,5"
07/07/2022,Fut,230,230,"227,3","228,5","228,5","6,5",D,0,0,39200,TONS,"126,57","126,65",7
08/07/2022,Fut,232,"239,5",232,"238,5","238,5","10,0",D,0,0,49400,TONS,"126,7783","126,84","-11,5"
11/07/2022,Fut,"242,8","242,8","235,8","236,5","236,5","-2,0",D,0,0,28000,TONS,"127,3717","127,49",-11
12/07/2022,Fut,233,"233,2",225,"225,3",225,"-11,5",D,0,0,20900,TONS,"127,5733","127,68",-8
13/07/2022,Fut,"228,5",233,"228,5",229,229,"4,0",D,0,0,21000,TONS,"127,7933","127,7",-7
14/07/2022,Fut,230,230,227,228,"228,8","-0,2",D,0,0,23500,TONS,"128,0167","128,13","-0,3"
15/07/2022,Fut,"230,3","230,3","226,2","229,5","229,5","0,7",D,0,0,22400,TONS,"128,2317","128,13",9
18/07/2022,Fut,233,233,"228,5",229,229,"-0,5",D,0,0,16500,TONS,"128,8983","128,8","7,5"
19/07/2022,Fut,225,"226,1","223,5","226,1","224,5","-4,5",D,0,0,19200,TONS,"129,1267","129,22","0,5"
20/07/2022,Fut,224,"224,5","222,8","222,8",223,"-1,5",D,0,0,13900,TONS,"129,39","129,28",6
21/07/2022,Fut,221,221,"216,5",219,217,"-6,0",D,0,0,28200,TONS,"129,61","129,5","11,8"
22/07/2022,Fut,"217,3","217,4",214,215,214,"-3,0",D,0,0,32400,TONS,"129,76","129,68","15,5"
25/07/2022,Fut,217,"218,2",216,"217,1",217,"3,0",D,0,0,19600,TONS,"130,4033","130,5",12
26/07/2022,Fut,220,226,220,"225,3",226,"9,0",D,0,0,50400,TONS,"130,6233","130,54","-1,5"
27/07/2022,Fut,227,"228,5","224,5","226,5","226,5","0,5",D,0,0,38500,TONS,"130,8933","130,99","-3,5"
28/07/2022,Fut,227,"234,1",227,233,"233,5","7,0",D,0,0,34900,TONS,"131,125","131,02","-16,5"
29/07/2022,Fut,236,236,"231,9",235,"232,5","-1,0",D,0,0,50100,TONS,"131,2267","131,34","-18,5"
01/08/2022,Fut,"227,5",229,"227,1",229,"227,1","-5,4",D,0,0,18400,TONS,"131,935","132,05","-10,1"
02/08/2022,Fut,225,225,223,224,"224,5","-2,6",D,0,0,42800,TONS,"132,1783","132,06","1,5"
03/08/2022,Fut,223,226,223,"225,5",226,"1,5",D,0,0,39600,TONS,"132,41","132,31","0,5"
04/08/2022,Fut,229,231,229,230,229,"3,0",D,0,0,24800,TONS,"132,6417","132,74","4,5"
05/08/2022,Fut,230,231,"229,5","230,5","230,5","1,5",D,0,0,47100,TONS,"132,8867","132,96",2
08/08/2022,Fut,"230,5","230,5","227,5",228,228,"-2,5",D,0,0,22300,TONS,"133,56","133,65","-0,9"
09/08/2022,Fut,230,232,"229,5",230,230,"2,0",D,0,0,23100,TONS,"133,8033","133,7","-5,5"
10/08/2022,Fut,"232,5",234,"229,5",233,233,"3,0",D,0,0,44300,TONS,"134,0383","134,15",-7
11/08/2022,Fut,"235,5",236,"234,5","235,2","235,2","2,2",D,0,0,37800,TONS,"134,2283","134,31","-6,2"
12/08/2022,Fut,235,"240,5",233,"239,3","240,5","5,3",D,0,0,58000,TONS,"134,5183","134,38",-10
16/08/2022,Fut,233,233,229,"230,5","230,5","-10,0",D,0,0,25800,TONS,"135,395","135,53","-0,5"
17/08/2022,Fut,230,"236,5","229,5",236,236,"5,5",D,0,0,24200,TONS,"135,57","135,48",-3
18/08/2022,Fut,"236,5",238,234,235,234,"-2,0",D,0,0,35100,TONS,"135,7733","135,88","1,2"
19/08/2022,Fut,234,"237,5",231,"231,5",231,"-3,0",D,0,0,24600,TONS,"136,06","135,93","9,5"
22/08/2022,Fut,230,234,230,233,"231,8","0,8",D,0,0,24200,TONS,"136,685","136,7","8,7"
23/08/2022,Fut,237,"239,6",237,239,"239,5","7,7",D,0,0,77200,TONS,"136,9033","136,78",-9
24/08/2022,Fut,242,242,"237,1","237,5","237,5","-2,0",D,0,0,34800,TONS,"137,145","137,27","-1,5"
25/08/2022,Fut,"238,8","239,5",234,234,"235,5","-2,0",D,0,0,33900,TONS,"137,3933","137,31","-1,5"
26/08/2022,Fut,239,247,"238,5",240,246,"10,5",D,0,0,32200,TONS,"137,6517","137,54",-15
29/08/2022,Fut,243,"248,5",242,"244,5",246,0,D,0,0,59800,TONS,"138,325","138,2","-14,2"
30/08/2022,Fut,"243,5","244,5",242,"242,5",242,"-4,0",D,0,0,26800,TONS,"138,5717","138,48","-2,5"
31/08/2022,Fut,239,245,239,241,241,"-1,0",D,0,0,20900,TONS,"138,7133","138,64","-3,5"
01/09/2022,Fut,"240,5","241,5","239,3",240,"240,5","-0,5",D,0,0,37600,TONS,"139,005","139,1",-5
05/09/2022,Fut,"243,5",244,241,"241,5",242,"1,5",D,0,0,4700,TONS,"140,2","140,45",4
06/09/2022,Fut,242,243,242,242,"242,5","0,5",D,0,0,30000,TONS,"140,5783","140,65","-0,5"
07/09/2022,Fut,244,"245,5","242,5","245,1","245,1","2,6",D,0,0,21000,TONS,"140,82","140,88","-4,1"
08/09/2022,Fut,245,248,"244,5","246,5",248,"2,9",D,0,0,31400,TONS,"141,1767","141,25","-7,5"
09/09/2022,Fut,250,"252,5","249,5",252,250,"2,0",D,0,0,44200,TONS,"141,375","141,48","-9,5"
12/09/2022,Fut,248,255,248,254,"252,5","2,5",D,0,0,25400,TONS,"142,275","142,18","-10,5"
13/09/2022,Fut,253,"253,5",251,251,252,"-0,5",D,0,0,22200,TONS,"142,575","142,68","-9,5"
14/09/2022,Fut,251,253,250,"251,1","251,5","-0,5",D,0,0,9400,TONS,"142,875","142,78","-6,4"
15/09/2022,Fut,252,"252,5","250,5",251,"250,5","-1,0",D,0,0,13000,TONS,"143,1817","143,09","-2,5"
16/09/2022,Fut,"250,5",252,249,250,"249,1","-1,4",D,0,0,10900,TONS,"143,4967","143,39","0,9"
19/09/2022,Fut,"249,5",250,"248,5","249,5",249,"-0,1",D,0,0,9900,TONS,"144,345","144,27","3,5"
20/09/2022,Fut,"252,5","252,5","249,3","249,5","249,5","0,5",D,0,0,12000,TONS,"144,6317","144,73","2,5"
21/09/2022,Fut,"248,5","249,5","247,5",248,248,"-1,5",D,0,0,14200,TONS,"144,9033","144,81","3,5"
22/09/2022,Fut,248,"248,5","245,5",246,247,"-1,0",D,0,0,9700,TONS,"145,1683","145,06","3,5"
23/09/2022,Fut,244,"245,5","243,1","244,9","243,9","-3,1",D,0,0,10700,TONS,"145,4583","145,35","5,2"
26/09/2022,Fut,"241,5","241,5",238,"240,5","240,5","-3,4",D,0,0,15300,TONS,"146,2633","146,16","8,5"
27/09/2022,Fut,243,"243,7","242,5",243,243,"2,5",D,0,0,13400,TONS,"146,5583","146,47","6,5"
28/09/2022,Fut,"244,2","248,5",244,248,248,"5,0",D,0,0,21000,TONS,"146,8383","146,73",0
