Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
08/10/2020,Fut,273,274,"270,5","273,5","271,5","2,0",D,102900,2100,10400,TONS,"77,11","77,2","-271,5"
09/10/2020,Fut,"274,4","279,5","274,2",275,"275,4","3,9",D,104400,1500,4900,TONS,"77,15","77,2","-275,4"
13/10/2020,Fut,272,"273,2",271,"273,2","272,4","-3,0",D,103700,-700,5100,TONS,"77,43","77,5","-272,4"
14/10/2020,Fut,"274,5","274,5","272,9","272,9","273,8","1,4",D,103800,100,800,TONS,"77,48","77,35","-273,8"
15/10/2020,Fut,"272,3","276,2","272,3","276,2",275,"1,2",D,104300,500,2700,TONS,"77,47","77,55",-275
16/10/2020,Fut,277,"277,5",276,276,"277,5","2,5",D,107200,2900,4600,TONS,"77,52","77,64","-277,5"
19/10/2020,Fut,"278,5",279,"277,5",278,"278,5","1,0",D,108600,1400,4200,TONS,"77,58","77,73","-278,5"
20/10/2020,Fut,"278,5",283,278,283,"280,5","2,0",D,112000,3400,7400,TONS,"77,68","77,8","-280,5"
21/10/2020,Fut,283,"286,5",283,"285,5","286,2","5,7",D,114200,2200,8400,TONS,"77,75","77,84","-286,2"
22/10/2020,Fut,291,"291,5","285,5","285,5","288,6","2,4",D,117000,2800,7100,TONS,"78,08","78,2","-288,6"
23/10/2020,Fut,"283,5",285,282,"284,3","283,5","-5,1",D,121100,4100,13600,TONS,"78,13","78,25","-283,5"
26/10/2020,Fut,283,"283,5","280,7",281,281,"-2,5",D,121600,500,5600,TONS,"78,26","78,11",-281
27/10/2020,Fut,"280,9","280,9","278,8","279,6","279,6","-1,4",D,124400,2800,10000,TONS,"78,3","78,18","-279,6"
28/10/2020,Fut,"274,5","274,5",272,"272,5","273,1","-6,5",D,127300,2900,13900,TONS,"78,31","78,2","-273,1"
29/10/2020,Fut,"272,3",273,"271,5",272,272,"-1,1",D,129600,2300,8700,TONS,"78,3","78,19",-272
30/10/2020,Fut,"273,4","273,6","273,1","273,1","273,3","1,3",D,129100,-500,700,TONS,"78,32","78,22","-273,3"
02/11/2020,Fut,273,273,"272,4","272,5","272,5","-0,8",D,129200,100,3700,TONS,"78,69","78,82","-272,5"
03/11/2020,Fut,"276,2",279,"276,2",279,"277,8","5,3",D,130500,1300,8000,TONS,"78,93","79,03","-277,8"
04/11/2020,Fut,"282,1","284,3","281,9",284,"284,3","6,5",D,130600,100,2600,TONS,"79,03","79,16","-284,3"
05/11/2020,Fut,293,293,"288,2","291,5",289,"4,7",D,132100,1500,5300,TONS,"79,1","79,23",-289
06/11/2020,Fut,"288,1",290,288,"289,6",289,0,D,135000,2900,5900,TONS,"79,1","79,23",-289
09/11/2020,Fut,"292,3","294,2","292,3","293,4","293,3","4,3",D,136400,1400,6500,TONS,"79,35","79,23","-293,3"
10/11/2020,Fut,"299,4","304,3","299,4","301,5","301,5","8,2",D,139200,2800,6800,TONS,"79,43","79,55","-301,5"
11/11/2020,Fut,"302,5",303,"302,5",303,303,"1,5",D,140200,1000,3800,TONS,"79,49","79,61",-303
12/11/2020,Fut,"300,6","301,5","299,2",300,"300,5","-2,5",D,144200,4000,9800,TONS,"79,56","79,43","-300,5"
13/11/2020,Fut,301,"301,5","300,7","300,7","301,5","1,0",D,146500,2300,4000,TONS,"79,75","79,6","-301,5"
16/11/2020,Fut,302,302,"301,4","301,6","301,6","0,1",D,146900,400,1700,TONS,"79,97","79,83","-301,6"
17/11/2020,Fut,306,"307,5",306,307,"307,4","5,8",D,146000,-900,9400,TONS,"80,04","80,16","-307,4"
18/11/2020,Fut,312,314,"310,6","312,5","310,8","3,4",D,146000,0,11400,TONS,"80,15","80,28","-310,8"
19/11/2020,Fut,"312,8","312,8","311,5",312,"311,7","0,9",D,146700,700,1500,TONS,"80,28","80,4","-311,7"
20/11/2020,Fut,"317,5","317,5",313,313,"314,4","2,7",D,148900,2200,12000,TONS,"80,35","80,25","-314,4"
24/11/2020,Fut,314,"316,5","312,5","316,5","316,4","2,0",D,148900,0,7000,TONS,"80,7","80,8","-316,4"
25/11/2020,Fut,315,315,312,"312,2","313,1","-3,3",D,153000,4100,9100,TONS,"80,79","80,91","-313,1"
26/11/2020,Fut,"310,9",311,"309,9","310,5","310,5","-2,6",D,153800,800,3500,TONS,"80,89","80,78","-310,5"
27/11/2020,Fut,311,"311,7","309,9",311,"310,5",0,D,154300,500,6900,TONS,"81,07","81,17","-310,5"
30/11/2020,Fut,"303,8","305,5",301,"302,5",303,"-7,5",D,157000,2700,12700,TONS,"81,31","81,17",-303
01/12/2020,Fut,303,305,303,"303,6",303,0,D,158100,1100,8600,TONS,"81,43","81,52",-303
02/12/2020,Fut,300,"301,5",297,301,"300,9","-2,1",D,159800,1700,11000,TONS,"81,49","81,61","-300,9"
03/12/2020,Fut,"302,1","305,2",302,305,304,"3,1",D,163000,3200,10000,TONS,"81,56","81,69",-304
04/12/2020,Fut,"303,5",306,"303,5",306,"305,4","1,4",D,165600,2600,4200,TONS,"81,65","81,79","-305,4"
09/12/2020,Fut,"303,2",304,"302,5","303,5",303,"-2,4",D,166300,700,8300,TONS,"82,04","82,18",-303
10/12/2020,Fut,"306,5","307,2","303,4",306,305,"2,0",D,167700,1400,8200,TONS,"82,13","82,02",-305
11/12/2020,Fut,"306,5",308,"305,5",307,"307,5","2,5",D,173000,5300,13200,TONS,"82,21","82,34","-307,5"
14/12/2020,Fut,309,309,"307,4",308,308,"0,5",D,173100,100,2000,TONS,"82,45","82,33",-308
15/12/2020,Fut,306,"310,2",306,"310,2","309,4","1,4",D,173100,0,1200,TONS,"82,53","82,41","-309,4"
16/12/2020,Fut,"311,1","311,1","309,4",310,"309,8","0,4",D,174000,900,1700,TONS,"82,62","82,51","-309,8"
17/12/2020,Fut,"311,5","313,4","311,5","313,4","313,3","3,5",D,174100,100,1600,TONS,"82,71","82,85","-313,3"
18/12/2020,Fut,316,"317,5",316,"317,5","317,5","4,2",D,178300,4200,7200,TONS,"82,84","82,97","-317,5"
21/12/2020,Fut,"319,5","321,5","319,5","321,5","321,5","4,0",D,179600,1300,6400,TONS,"83,15","83,25","-321,5"
22/12/2020,Fut,"322,5","322,5","321,5",322,322,"0,5",D,181200,1600,7300,TONS,"83,25","83,37",-322
23/12/2020,Fut,"325,2",326,"324,5",326,325,"3,0",D,182100,900,20900,TONS,"83,36","83,24",-325
28/12/2020,Fut,"326,5","326,5","325,3",326,"325,6","0,6",D,182000,-100,1200,TONS,"83,9","83,78","-325,6"
29/12/2020,Fut,326,333,326,333,"332,7","7,1",D,182800,800,9100,TONS,"84,02","84,16","-332,7"
30/12/2020,Fut,"333,5",334,"328,5",330,"332,8","0,1",D,183400,600,4200,TONS,"84,15","84,04","-332,8"
04/01/2021,Fut,"339,9",340,"333,2",338,"335,5","2,7",D,184900,1500,6500,TONS,"84,7","84,58","-335,5"
05/01/2021,Fut,"345,5","347,6","345,5","346,5",346,"10,5",D,185900,1000,8000,TONS,"84,81","84,93",-346
06/01/2021,Fut,350,"350,9",343,343,"345,5","-0,5",D,186900,1000,9600,TONS,"84,91","85,04","-345,5"
07/01/2021,Fut,342,342,"338,5","341,5",342,"-3,5",D,189800,2900,9300,TONS,85,85,-342
08/01/2021,Fut,344,346,"343,5",344,"344,5","2,5",D,190400,600,8300,TONS,"85,12",85,"-344,5"
11/01/2021,Fut,"342,6","345,5","339,4",343,"343,2","-1,3",D,197900,7500,14800,TONS,"85,37","85,26","-343,2"
12/01/2021,Fut,"345,5","351,5","345,5",351,"350,5","7,3",D,199700,1800,6200,TONS,"85,47","85,35","-350,5"
13/01/2021,Fut,350,"350,8","348,9",349,"349,3","-1,2",D,201700,2000,5600,TONS,"85,55","85,68","-349,3"
14/01/2021,Fut,"350,3",353,350,352,"351,9","2,6",D,203700,2000,6900,TONS,"85,64","85,55","-351,9"
15/01/2021,Fut,"347,5",348,"345,2","345,2","346,4","-5,5",D,209100,5400,14100,TONS,"85,74","85,87","-346,4"
18/01/2021,Fut,344,"346,2",344,344,"344,5","-1,9",D,210300,1200,7500,TONS,"86,08","85,93","-344,5"
19/01/2021,Fut,340,340,"333,6",334,334,"-10,5",D,213500,3200,9400,TONS,"86,21","86,32",-334
20/01/2021,Fut,"328,5","332,5","328,5",332,"331,3","-2,7",D,219000,5500,11900,TONS,"86,35","86,2","-331,3"
21/01/2021,Fut,"334,5",336,332,335,"332,5","1,2",D,223500,4500,10300,TONS,"86,43","86,31","-332,5"
22/01/2021,Fut,330,330,318,318,318,"-14,5",D,224000,500,2700,TONS,"86,57","86,42",-318
25/01/2021,Fut,318,"325,5",318,"323,5","323,5","5,5",D,226600,2600,11200,TONS,"86,9","86,78","-323,5"
26/01/2021,Fut,330,331,328,"328,5","328,3","4,8",D,229400,2800,17300,TONS,"87,02","87,16","-328,3"
27/01/2021,Fut,"328,3","328,3",326,"327,5","327,5","-0,8",D,244400,15000,19800,TONS,"87,11","87,02","-327,5"
28/01/2021,Fut,326,326,320,"324,9","323,5","-4,0",D,269200,24800,43500,TONS,"87,2","87,12","-323,5"
29/01/2021,Fut,"323,8","326,2","319,1","325,5","326,2","2,7",D,284700,15500,25400,TONS,"87,33","87,18","-326,2"
01/02/2021,Fut,"324,5","325,5","323,5","324,5",325,"-1,2",D,285700,1000,7300,TONS,"87,6","87,49",-325
02/02/2021,Fut,"319,9","326,6","319,9","326,6","325,5","0,5",D,286200,500,4100,TONS,"87,7","87,59","-325,5"
03/02/2021,Fut,326,328,325,327,328,"2,5",D,290400,4200,13300,TONS,"87,8","87,93",-328
04/02/2021,Fut,328,"328,5",327,328,328,0,D,305200,14800,22100,TONS,"87,91","88,02",-328
05/02/2021,Fut,"327,5",328,"324,8","324,9",325,"-3,0",D,316900,11700,24400,TONS,88,"87,89",-325
08/02/2021,Fut,327,"328,5",327,328,"328,2","3,2",D,324500,7600,13000,TONS,"88,17","88,2","-328,2"
09/02/2021,Fut,332,332,"326,4",328,"329,3","1,1",D,330400,5900,8200,TONS,"88,26","88,4","-329,3"
10/02/2021,Fut,320,324,"319,4","320,5","321,2","-8,1",D,330900,500,5900,TONS,"88,36","88,48","-321,2"
11/02/2021,Fut,325,"325,5","322,5","324,5","323,4","2,2",D,329100,-1800,12100,TONS,"88,45","88,32","-323,4"
12/02/2021,Fut,324,"326,8",323,"326,5",325,"1,6",D,335500,6400,15000,TONS,"88,54","88,64",-325
17/02/2021,Fut,327,"329,3",327,"327,5","328,1","3,1",D,340800,5300,5800,TONS,"88,94","88,84","-328,1"
18/02/2021,Fut,328,328,"326,5","326,5","326,5","-1,6",D,347400,6600,12600,TONS,"89,06","88,94","-326,5"
19/02/2021,Fut,"328,5","328,5","327,5",328,328,"1,5",D,350100,2700,3700,TONS,"89,14","89,05",-328
22/02/2021,Fut,"327,5",328,327,"327,5","327,5","-0,5",D,354000,3900,6000,TONS,"89,43","89,45","-327,5"
23/02/2021,Fut,332,"332,5","329,9",331,330,"2,5",D,363200,9200,18900,TONS,"89,53","89,43",-330
24/02/2021,Fut,332,334,"331,3","333,5","332,6","2,6",D,374800,11600,23800,TONS,"89,68","89,73","-332,6"
25/02/2021,Fut,331,332,"327,5",332,"331,5","-1,1",D,380100,5300,14600,TONS,"89,75","89,85","-331,5"
26/02/2021,Fut,"330,7","332,2",330,332,"331,2","-0,3",D,382200,2100,3900,TONS,"89,82","89,93","-331,2"
01/03/2021,Fut,"332,4","332,8","330,5",331,"331,8","0,6",D,393700,11500,16900,TONS,"90,09","90,19","-331,8"
02/03/2021,Fut,333,"333,2",332,"333,2","332,5","0,7",D,397800,4100,11400,TONS,"90,15","90,22","-332,5"
03/03/2021,Fut,331,"331,5","330,5",331,"331,5","-1,0",D,400100,2300,9700,TONS,"90,23","90,29","-331,5"
04/03/2021,Fut,"333,5","336,3","332,5",334,"333,5","2,0",D,412600,12500,29800,TONS,"90,29","90,37","-333,5"
05/03/2021,Fut,336,"336,5","335,5",336,"336,3","2,8",D,421500,8900,17800,TONS,"90,37","90,44","-336,3"
08/03/2021,Fut,338,"338,6",337,"337,4","337,5","1,2",D,441700,20200,32100,TONS,"90,57","90,65","-337,5"
09/03/2021,Fut,"337,7",339,337,338,"338,2","0,7",D,450600,8900,15100,TONS,"90,66","90,72","-338,2"
10/03/2021,Fut,"335,5",339,335,335,"337,3","-0,9",D,459900,9300,18000,TONS,"90,72","90,8","-337,3"
11/03/2021,Fut,"340,5","340,5","338,5",340,"339,4","2,1",D,467200,7300,19900,TONS,"90,78","90,72","-339,4"
12/03/2021,Fut,"339,9","340,1","337,5",339,"339,2","-0,2",D,474000,6800,11900,TONS,"90,85","90,92","-339,2"
15/03/2021,Fut,"338,5",340,"338,5","339,5",340,"0,8",D,474300,300,3300,TONS,"91,06","91,14",-340
16/03/2021,Fut,"339,5",340,"339,5",340,340,0,D,486000,11700,18900,TONS,"91,13","91,2",-340
17/03/2021,Fut,"338,8",340,338,340,"339,8","-0,2",D,493600,7600,15600,TONS,"91,2","91,27","-339,8"
18/03/2021,Fut,339,339,"334,5","337,5",337,"-2,8",D,500900,7300,19500,TONS,"91,3","91,35",-337
19/03/2021,Fut,338,"338,5","337,8","338,5","338,5","1,5",D,506500,5600,13700,TONS,"91,36","91,28","-338,5"
22/03/2021,Fut,"337,5","338,1",335,335,"337,6","-0,9",D,505700,-800,3100,TONS,"91,57","91,49","-337,6"
23/03/2021,Fut,336,"338,2",336,337,"337,6",0,D,509600,3900,16300,TONS,"91,64","91,57","-337,6"
25/03/2021,Fut,"336,5",337,335,337,"336,5","-1,1",D,514000,4400,9700,TONS,"91,77","91,7","-336,5"
26/03/2021,Fut,"335,5","335,7","333,6",334,"334,5","-2,0",D,526500,12500,32200,TONS,"91,84","91,78","-334,5"
29/03/2021,Fut,"333,5","333,5","332,5","333,5",333,"-1,5",D,528000,1500,19500,TONS,"91,91","91,91",-333
30/03/2021,Fut,332,332,327,329,327,"-6,0",D,535900,7900,23700,TONS,"91,96","91,9",-327
31/03/2021,Fut,330,341,"329,2",340,340,"13,0",D,544400,8500,19900,TONS,92,"92,06",-340
05/04/2021,Fut,"337,2","337,5",335,336,"335,5","-4,5",D,547200,2800,5800,TONS,"92,24","92,31","-335,5"
06/04/2021,Fut,338,338,"335,5",337,"337,1","1,6",D,554600,7400,10700,TONS,"92,28","92,23","-337,1"
07/04/2021,Fut,"333,5",336,"333,5","335,5","335,7","-1,4",D,555900,1300,10400,TONS,"92,33","92,4","-335,7"
08/04/2021,Fut,"336,6","338,1","336,4",338,"337,8","2,1",D,558800,2900,14400,TONS,"92,38","92,45","-337,8"
09/04/2021,Fut,"337,3","338,4","333,9","334,5","335,5","-2,3",D,562600,3800,22600,TONS,"92,44","92,37","-335,5"
12/04/2021,Fut,"330,5","333,5","330,5",333,"332,5","-3,0",D,577900,15300,22400,TONS,"92,58","92,51","-332,5"
13/04/2021,Fut,"335,6","336,5","332,5","333,5","333,5","1,0",D,584600,6700,18900,TONS,"92,62","92,7","-333,5"
14/04/2021,Fut,"336,9",337,"335,3","335,3","335,8","2,3",D,595500,10900,35800,TONS,"92,67","92,61","-335,8"
15/04/2021,Fut,336,338,336,338,337,"1,2",D,608900,13400,26200,TONS,"92,72","92,8",-337
16/04/2021,Fut,"338,2","341,9","338,2","341,3","341,3","4,3",D,632600,23700,36100,TONS,"92,81","92,7","-341,3"
19/04/2021,Fut,"344,3","344,3",342,"343,5","343,5","2,2",D,644900,12300,35300,TONS,"92,92",93,"-343,5"
20/04/2021,Fut,348,350,347,350,348,"4,5",D,653400,8500,49700,TONS,"92,97","93,05",-348
21/04/2021,Fut,"348,5",351,"348,5",349,351,"3,0",D,655600,2200,23100,TONS,"93,03","93,09",-351
22/04/2021,Fut,352,358,352,356,"356,6","5,6",D,662100,6500,36400,TONS,"93,07","93,15","-356,6"
23/04/2021,Fut,"354,7",356,"353,1",356,"355,5","-1,1",D,665000,2900,22200,TONS,"93,12","93,05","-355,5"
26/04/2021,Fut,"358,6",360,"355,5","357,5","358,1","2,6",D,672200,7200,33300,TONS,"93,27","93,21","-358,1"
27/04/2021,Fut,"357,5","358,5","351,5","352,5","354,2","-3,9",D,676600,4400,30500,TONS,"93,33","93,41","-354,2"
28/04/2021,Fut,"352,5",355,350,354,352,"-2,2",D,683600,7000,31000,TONS,"93,44","93,35",-352
29/04/2021,Fut,"351,5","351,5",348,349,"348,8","-3,2",D,684200,600,40600,TONS,"93,5","93,44","-348,8"
30/04/2021,Fut,"347,1",350,347,350,348,"-0,8",D,695200,11000,63300,TONS,"93,56","93,49",-348
03/05/2021,Fut,349,350,"344,3","345,5",346,"-2,0",D,706500,11300,56200,TONS,"93,67","93,75",-346
04/05/2021,Fut,350,350,347,348,"348,5","2,5",D,709800,3300,29000,TONS,"93,71","93,65","-348,5"
05/05/2021,Fut,348,"352,5","347,4",352,352,"3,5",D,715000,5200,34100,TONS,"93,75","93,83",-352
06/05/2021,Fut,"355,5",360,"355,5",360,358,"6,0",D,717300,2300,47300,TONS,"93,79","93,86",-358
07/05/2021,Fut,361,"368,5",360,367,367,"9,0",D,840700,123400,51900,TONS,"93,85","93,9",-367
10/05/2021,Fut,367,367,364,365,365,"-2,0",D,844200,3500,33900,TONS,"93,93","93,99",-365
11/05/2021,Fut,"364,5",374,"364,5","373,5","373,5","8,5",D,741900,-102300,47700,TONS,"93,95","93,89","-373,5"
12/05/2021,Fut,379,"380,5","372,5",373,"376,2","2,7",D,755700,13800,67800,TONS,"93,98","94,05","-376,2"
13/05/2021,Fut,370,370,"362,2",363,"364,5","-11,7",D,740500,-15200,50300,TONS,"94,01","93,95","-364,5"
14/05/2021,Fut,"367,5","367,5","362,5",364,"363,5","-1,0",D,749000,8500,47000,TONS,"94,04","93,98","-363,5"
17/05/2021,Fut,366,366,"353,5","363,5","363,5",0,D,751800,2800,56500,TONS,"94,13","94,06","-363,5"
18/05/2021,Fut,"363,5","363,5","359,5",360,362,"-1,5",D,748000,-3800,36500,TONS,"94,16","94,09",-362
19/05/2021,Fut,352,355,350,"354,5",354,"-8,0",D,734300,-13700,58300,TONS,"94,2","94,14",-354
20/05/2021,Fut,352,"356,5",352,354,354,0,D,723200,-11100,64900,TONS,"94,24","94,17",-354
21/05/2021,Fut,353,"355,5","352,5","354,5",354,0,D,718400,-4800,70100,TONS,"94,27","94,2",-354
26/05/2021,Fut,345,"352,9","344,4",345,347,"-7,0",D,710500,-7900,29200,TONS,"94,48","94,41",-347
27/05/2021,Fut,349,351,"348,5","349,5","349,8","2,8",D,717800,7300,86200,TONS,"94,53","94,46","-349,8"
28/05/2021,Fut,"348,5","349,5",345,"345,5","348,2","-1,6",D,715600,-2200,79500,TONS,"94,56","94,64","-348,2"
31/05/2021,Fut,346,"346,5",345,345,"345,2","-3,0",D,708300,-7300,40300,TONS,"94,73","94,7","-345,2"
01/06/2021,Fut,350,353,347,347,347,"1,8",D,704200,-4100,32800,TONS,"94,73","94,8",-347
02/06/2021,Fut,"348,5",349,"345,5",346,"345,5","-1,5",D,695900,-8300,37200,TONS,"94,77","94,7","-345,5"
03/06/2021,Fut,346,"346,5",343,344,343,"-2,5",D,680200,-15700,55700,TONS,"94,81","94,75",-343
04/06/2021,Fut,347,"347,7","344,6",345,"345,7","2,7",D,684400,4200,38100,TONS,"94,86","94,79","-345,7"
07/06/2021,Fut,"347,7",348,"342,7","344,5","344,5","-1,2",D,678200,-6200,35300,TONS,"94,98","95,05","-344,5"
08/06/2021,Fut,"348,3","348,3",343,345,345,"0,5",D,678800,600,48200,TONS,"95,01","95,09",-345
09/06/2021,Fut,341,"343,5",341,"342,5","342,5","-2,5",D,676600,-2200,45600,TONS,"95,05","94,98","-342,5"
10/06/2021,Fut,345,"345,4","339,5","343,5","343,5","1,0",D,676400,-200,46900,TONS,"95,11","95,03","-343,5"
11/06/2021,Fut,340,"341,5",336,"338,5","336,5","-7,0",D,672400,-4000,32500,TONS,"95,13","95,07","-336,5"
14/06/2021,Fut,"331,5",332,325,"329,5","329,5","-7,0",D,677800,5400,45600,TONS,"95,25","95,19","-329,5"
15/06/2021,Fut,327,329,"324,5",328,"328,5","-1,0",D,664300,-13500,58900,TONS,"95,3","95,22","-328,5"
16/06/2021,Fut,328,"330,6",318,319,"319,1","-9,4",D,644000,-20300,53100,TONS,"95,31","95,24","-319,1"
17/06/2021,Fut,315,315,"301,4","301,5","301,5","-17,6",D,647600,3600,64000,TONS,"95,37","95,28","-301,5"
