Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
24/10/2014,Fut,0,0,0,0,"119,6","-2,2",D,0,0,0,TONS,1,"8,503","-119,6"
27/10/2014,Fut,0,0,0,0,"120,9","1,3",D,0,0,0,TONS,1,"8,484","-120,9"
28/10/2014,Fut,0,0,0,0,"121,9","1,0",D,0,0,0,TONS,1,"8,49","-121,9"
29/10/2014,Fut,122,122,122,122,"122,4","0,5",D,2000,2000,2000,TONS,1,"8,515","-122,4"
30/10/2014,Fut,121,121,121,121,"121,5","-0,9",D,2500,500,500,TONS,1,"8,515","-121,5"
31/10/2014,Fut,121,121,121,121,"122,5","1,0",D,2800,300,300,TONS,1,"8,493","-122,5"
03/11/2014,Fut,119,119,119,119,122,"-0,5",D,900,-1900,100,TONS,1,"8,526",-122
04/11/2014,Fut,0,0,0,0,121,"-1,0",D,900,0,0,TONS,1,"8,5",-121
05/11/2014,Fut,120,121,119,119,122,"1,0",D,0,-900,1600,TONS,1,"8,501",-122
06/11/2014,Fut,"121,5","121,5","121,5","121,5",122,0,D,0,0,500,TONS,1,"8,501",-122
07/11/2014,Fut,122,122,"121,5",122,122,0,D,800,800,2800,TONS,1,"8,516",-122
10/11/2014,Fut,"122,5","122,5",122,122,122,0,D,800,0,1200,TONS,1,"8,526",-122
11/11/2014,Fut,0,0,0,0,"122,3","0,3",D,800,0,0,TONS,1,"8,501","-122,3"
12/11/2014,Fut,0,0,0,0,"122,5","0,2",D,800,0,0,TONS,1,"8,502","-122,5"
13/11/2014,Fut,0,0,0,0,125,"2,5",D,800,0,0,TONS,1,"8,517",-125
14/11/2014,Fut,0,0,0,0,125,0,D,800,0,0,TONS,1,"8,517",-125
17/11/2014,Fut,0,0,0,0,125,0,D,400,-400,0,TONS,1,"8,504",-125
18/11/2014,Fut,0,0,0,0,124,"-1,0",D,400,0,0,TONS,1,"8,526",-124
19/11/2014,Fut,0,0,0,0,"121,5","-2,5",D,400,0,0,TONS,1,"8,507","-121,5"
20/11/2014,Fut,0,0,0,0,123,"1,5",D,0,-400,0,TONS,1,"8,506",-123
